ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
392,Войковская 2,vlad,1435847771295,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847771958,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847772992,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847774019,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847775045,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847776080,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847777091,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847778117,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847779151,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847780183,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847781214,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847782244,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847783279,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847784335,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847785379,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847786411,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847787441,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847788471,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847789501,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847790531,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847791563,unknown,unknown,1,-1,-1,-1,-1,-1,-1
393,Войковская 3,vlad,1435847791613,unknown,unknown,1,-1,-1,-1,-1,-1,-1
