ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1002,Ленинский проспект 2,Anna,1435907349267,unknown,unknown,1,250,99,26802,49565,-1,-85
1002,Ленинский проспект 2,Anna,1435907349267,unknown,unknown,250-99-26802-49565,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907349301,unknown,unknown,1,250,99,26802,49565,-1,-89
,ServiceLog,Anna,1435907349301,unknown,unknown,250-99-26802-49565,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907350377,unknown,unknown,1,250,99,26802,49565,-1,-89
,ServiceLog,Anna,1435907350377,unknown,unknown,250-99-26802-49565,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907351388,unknown,unknown,1,250,99,26802,49565,-1,-85
,ServiceLog,Anna,1435907351388,unknown,unknown,250-99-26802-49565,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907352467,unknown,unknown,250-99-26802-49565,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907352467,unknown,unknown,1,250,99,26802,49565,-1,-85
,ServiceLog,Anna,1435907353477,unknown,unknown,250-99-26802-49565,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907353477,unknown,unknown,1,250,99,26802,49565,-1,-85
,ServiceLog,Anna,1435907354561,unknown,unknown,1,250,99,26802,49565,-1,-85
,ServiceLog,Anna,1435907354561,unknown,unknown,250-99-26802-49565,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907355573,unknown,unknown,1,250,99,26802,49565,-1,-81
,ServiceLog,Anna,1435907355573,unknown,unknown,250-99-26802-49565,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907356645,unknown,unknown,1,250,99,26802,49565,-1,-81
,ServiceLog,Anna,1435907356645,unknown,unknown,250-99-26802-49565,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907357655,unknown,unknown,1,250,99,26802,49565,-1,-83
,ServiceLog,Anna,1435907357655,unknown,unknown,250-99-26802-49565,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907358744,unknown,unknown,1,250,99,26802,49565,-1,-83
,ServiceLog,Anna,1435907358744,unknown,unknown,250-99-26802-49565,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1435907359753,unknown,unknown,250-99-26802-49565,-1,-1,-1,-1,-1,-111
