ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
202,Красногвардейская 2,md,1424160539819,2G,EDGE,1,250,1,770,491,-1,-71,1424160431
,ServiceLog,md,1424160540092,2G,EDGE,1,250,1,770,491,-1,-71,1424160431
,ServiceLog,md,1424160541120,2G,EDGE,1,250,1,770,491,-1,-73,1424160431
,ServiceLog,md,1424160542155,2G,EDGE,1,250,1,770,491,-1,-73,1424160431
,ServiceLog,md,1424160543178,2G,EDGE,1,250,1,770,491,-1,-73,1424160431
,ServiceLog,md,1424160544218,2G,EDGE,1,250,1,770,491,-1,-73,1424160431
,ServiceLog,md,1424160545263,2G,EDGE,1,250,1,770,491,-1,-73,1424160431
,ServiceLog,md,1424160546305,2G,EDGE,1,250,1,770,491,-1,-73,1424160431
,ServiceLog,md,1424160547351,2G,EDGE,1,250,1,770,491,-1,-75,1424160431
,ServiceLog,md,1424160548368,2G,EDGE,1,250,1,770,491,-1,-75,1424160431
,ServiceLog,md,1424160549409,2G,EDGE,1,250,1,770,491,-1,-75,1424160431
,ServiceLog,md,1424160550444,2G,EDGE,1,250,1,770,491,-1,-75,1424160431
,ServiceLog,md,1424160551461,2G,EDGE,1,250,1,770,491,-1,-75,1424160431
,ServiceLog,md,1424160552497,2G,EDGE,1,250,1,770,491,-1,-75,1424160431
,ServiceLog,md,1424160553542,2G,EDGE,1,250,1,770,491,-1,-75,1424160431
,ServiceLog,md,1424160554596,2G,EDGE,1,250,1,770,491,-1,-75,1424160431
,ServiceLog,md,1424160555643,2G,EDGE,1,250,1,770,491,-1,-75,1424160431
,ServiceLog,md,1424160556688,2G,EDGE,1,250,1,770,491,-1,-75,1424160431
,ServiceLog,md,1424160557742,2G,EDGE,1,250,1,770,491,-1,-75,1424160431
203,Красногвардейская 3,md,1424160558615,2G,EDGE,1,250,1,770,491,-1,-75,1424160431
