Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845261070,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845262111,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845263144,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845264176,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845265211,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845266242,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845267275,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845268308,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845269342,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845270369,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845271402,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845272435,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845273468,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845274508,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845275543,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845276581,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845277614,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845278651,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845279686,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845280721,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845281754,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845282791,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845283818,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845284858,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845285893,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845286931,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845287968,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845289003,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845290041,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845291070,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845292083,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845293113,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845294152,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845295183,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845296220,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845297247,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845298281,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845299315,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845300351,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845301390,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845302426,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845303462,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845304497,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845305531,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845306564,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845307597,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845308628,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845309661,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845310692,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845311746,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845312782,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845313808,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845314841,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845315877,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845316913,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845317948,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845318984,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845320022,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845321052,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845322090,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845323126,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845324166,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845325197,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845326231,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845327265,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845328301,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845329335,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845330372,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845331399,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845332439,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845333856,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845334885,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845335920,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845336947,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845337990,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845339025,vlad,1435845293,449805108
1,-1,1301,-1,-1,-1,Бибирево 1,unknown,unknown,-1,-1,1435845339347,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845340059,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845341096,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845342123,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845343162,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845344175,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845345210,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845346247,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845347283,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845348315,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845349327,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845350360,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845351387,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845352421,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845353456,vlad,1435845293,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845354492,vlad,1435845293,449805108
1,-1,1302,-1,-1,-1,Бибирево 2,unknown,unknown,-1,-1,1435845355133,vlad,1435845293,449805108
