ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435904453754,2G,EDGE,1,250,2,7736,340,-1,-61,828403345,1435904316
,ServiceLog,Andrey,1435904454826,2G,EDGE,1,250,2,7736,340,-1,-63,828403345,1435904316
,ServiceLog,Andrey,1435904455856,2G,EDGE,1,250,2,7736,340,-1,-65,828403345,1435904316
,ServiceLog,Andrey,1435904456898,2G,EDGE,1,250,2,7736,340,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904457932,2G,EDGE,1,250,2,7736,340,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904458973,2G,EDGE,1,250,2,7736,340,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904460086,2G,EDGE,1,250,2,7736,340,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904461199,2G,EDGE,1,250,2,7736,340,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904462330,2G,EDGE,1,250,2,7736,340,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904463391,2G,EDGE,1,250,2,7736,340,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904464419,2G,EDGE,1,250,2,7736,340,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904465476,2G,EDGE,1,250,2,7736,340,-1,-67,828403345,1435904316
,ServiceLog,Andrey,1435904466709,2G,EDGE,1,250,2,7736,340,-1,-65,828403345,1435904316
,ServiceLog,Andrey,1435904467743,2G,EDGE,1,250,2,7736,340,-1,-63,828403345,1435904316
,ServiceLog,Andrey,1435904468802,2G,EDGE,1,250,2,7736,340,-1,-63,828403345,1435904316
,ServiceLog,Andrey,1435904469894,2G,EDGE,1,250,2,7736,340,-1,-59,828403345,1435904316
,ServiceLog,Andrey,1435904470927,2G,EDGE,1,250,2,7736,340,-1,-57,828403345,1435904316
,ServiceLog,Andrey,1435904471956,2G,EDGE,1,250,2,7736,340,-1,-57,828403345,1435904316
,ServiceLog,Andrey,1435904473065,2G,EDGE,1,250,2,7736,340,-1,-55,828403345,1435904316
,ServiceLog,Andrey,1435904474122,2G,EDGE,1,250,2,7736,340,-1,-55,828403345,1435904316
,ServiceLog,Andrey,1435904475178,2G,EDGE,1,250,2,7736,340,-1,-55,828403345,1435904316
,ServiceLog,Andrey,1435904476234,2G,EDGE,1,250,2,7736,340,-1,-53,828403345,1435904316
,ServiceLog,Andrey,1435904477356,2G,EDGE,1,250,2,7736,340,-1,-53,828403345,1435904316
,ServiceLog,Andrey,1435904478485,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904479550,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904480579,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904481641,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904482756,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904483892,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904485003,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904486034,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904487063,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904488170,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904489210,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904490244,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904491307,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904492392,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904493520,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904494551,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904495588,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904496707,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904497822,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904498892,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904499969,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904501090,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904502229,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904503338,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904504404,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904505466,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904506490,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904507521,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904508654,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904509697,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904510729,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904511793,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904512893,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904514013,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904515086,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904516138,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904517190,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904518253,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904519328,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904520439,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904521486,2G,EDGE,1,250,2,7736,340,-1,-51,828403345,1435904316
,ServiceLog,Andrey,1435904522525,2G,EDGE,1,250,2,7736,340,-1,-53,828403345,1435904316
,ServiceLog,Andrey,1435904523643,2G,EDGE,1,250,2,7736,340,-1,-53,828403345,1435904316
,ServiceLog,Andrey,1435904524717,2G,EDGE,1,250,2,7736,340,-1,-55,828403345,1435904316
,ServiceLog,Andrey,1435904525753,2G,EDGE,1,250,2,7736,340,-1,-55,828403345,1435904316
,ServiceLog,Andrey,1435904526810,2G,EDGE,1,250,2,7736,340,-1,-55,828403345,1435904316
,ServiceLog,Andrey,1435904527958,2G,EDGE,1,250,2,7736,340,-1,-57,828403345,1435904316
,ServiceLog,Andrey,1435904529081,2G,EDGE,1,250,2,7736,340,-1,-57,828403345,1435904316
,ServiceLog,Andrey,1435904530231,2G,EDGE,1,250,2,7736,340,-1,-59,828403345,1435904316
,ServiceLog,Andrey,1435904531267,2G,EDGE,1,250,2,7736,340,-1,-61,828403345,1435904316
,ServiceLog,Andrey,1435904532305,2G,EDGE,1,250,2,7736,340,-1,-61,828403345,1435904316
,ServiceLog,Andrey,1435904533459,2G,EDGE,1,250,2,7736,340,-1,-63,828403345,1435904316
,ServiceLog,Andrey,1435904534593,2G,EDGE,1,250,2,7736,340,-1,-65,828403345,1435904316
,ServiceLog,Andrey,1435904535760,2G,EDGE,1,250,2,7736,340,-1,-65,828403345,1435904316
,ServiceLog,Andrey,1435904536803,2G,EDGE,1,250,2,7736,340,-1,-67,828403345,1435904316
,ServiceLog,Andrey,1435904537842,2G,EDGE,1,250,2,7736,340,-1,-67,828403345,1435904316
,ServiceLog,Andrey,1435904538971,2G,EDGE,1,250,2,7736,340,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904540085,2G,EDGE,1,250,2,7736,340,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904541204,2G,EDGE,1,250,2,7736,340,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904542246,2G,EDGE,1,250,2,7736,340,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904543287,2G,EDGE,1,250,2,7736,340,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904544396,2G,EDGE,1,250,2,7736,340,-1,-73,828403345,1435904316
,ServiceLog,Andrey,1435904545437,2G,EDGE,1,250,2,7736,340,-1,-75,828403345,1435904316
,ServiceLog,Andrey,1435904546454,2G,EDGE,1,250,2,7736,340,-1,-77,828403345,1435904316
,ServiceLog,Andrey,1435904547488,2G,EDGE,1,250,2,7736,340,-1,-81,828403345,1435904316
,ServiceLog,Andrey,1435904548615,2G,EDGE,1,250,2,7736,340,-1,-83,828403345,1435904316
,ServiceLog,Andrey,1435904549764,2G,EDGE,1,250,2,7736,340,-1,-85,828403345,1435904316
,ServiceLog,Andrey,1435904550796,2G,EDGE,1,250,2,7736,340,-1,-87,828403345,1435904316
,ServiceLog,Andrey,1435904551846,2G,EDGE,1,250,2,7736,340,-1,-87,828403345,1435904316
,ServiceLog,Andrey,1435904553112,2G,EDGE,1,250,2,7736,340,-1,-91,828403345,1435904316
,ServiceLog,Andrey,1435904554126,2G,EDGE,1,250,2,7736,340,-1,-91,828403345,1435904316
,ServiceLog,Andrey,1435904555250,2G,EDGE,1,250,2,7736,340,-1,-91,828403345,1435904316
,ServiceLog,Andrey,1435904556288,2G,EDGE,1,250,2,7736,340,-1,-95,828403345,1435904316
,ServiceLog,Andrey,1435904557328,2G,EDGE,1,250,2,7736,341,-1,-97,828403345,1435904316
,ServiceLog,Andrey,1435904558385,2G,EDGE,1,250,2,7736,341,-1,-95,828403345,1435904316
,ServiceLog,Andrey,1435904559425,2G,EDGE,1,250,2,7736,341,-1,-91,828403345,1435904316
,ServiceLog,Andrey,1435904560456,2G,EDGE,1,250,2,7736,341,-1,-87,828403345,1435904316
,ServiceLog,Andrey,1435904561519,2G,EDGE,1,250,2,7736,341,-1,-81,828403345,1435904316
,ServiceLog,Andrey,1435904562667,2G,EDGE,1,250,2,7736,341,-1,-75,828403345,1435904316
,ServiceLog,Andrey,1435904563798,2G,EDGE,1,250,2,7736,341,-1,-73,828403345,1435904316
,ServiceLog,Andrey,1435904564930,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904565966,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904567013,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904568161,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904569248,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904570326,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904571356,2G,EDGE,1,250,2,7736,341,-1,-73,828403345,1435904316
,ServiceLog,Andrey,1435904572410,2G,EDGE,1,250,2,7736,341,-1,-75,828403345,1435904316
,ServiceLog,Andrey,1435904573485,2G,EDGE,1,250,2,7736,341,-1,-77,828403345,1435904316
,ServiceLog,Andrey,1435904574549,2G,EDGE,1,250,2,7736,341,-1,-77,828403345,1435904316
,ServiceLog,Andrey,1435904575686,2G,EDGE,1,250,2,7736,341,-1,-77,828403345,1435904316
,ServiceLog,Andrey,1435904576784,2G,EDGE,1,250,2,7736,341,-1,-75,828403345,1435904316
,ServiceLog,Andrey,1435904577813,2G,EDGE,1,250,2,7736,341,-1,-75,828403345,1435904316
,ServiceLog,Andrey,1435904578825,2G,EDGE,1,250,2,7736,341,-1,-73,828403345,1435904316
,ServiceLog,Andrey,1435904579977,2G,EDGE,1,250,2,7736,341,-1,-73,828403345,1435904316
,ServiceLog,Andrey,1435904581061,2G,EDGE,1,250,2,7736,341,-1,-73,828403345,1435904316
,ServiceLog,Andrey,1435904582124,2G,EDGE,1,250,2,7736,341,-1,-73,828403345,1435904316
,ServiceLog,Andrey,1435904583191,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904584300,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904585377,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904586407,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904587444,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904588553,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904589623,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904590746,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904591866,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904592949,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904594040,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904595077,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904596154,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904597292,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904598421,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904599503,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904600541,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904601581,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904602615,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904603670,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904604783,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904605816,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904606826,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904607866,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904608984,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904610027,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904611066,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904612127,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904613190,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904614342,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904615375,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904616418,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904617508,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904618534,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904619575,2G,EDGE,1,250,2,7736,341,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904620625,2G,EDGE,1,250,2,7736,341,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904621655,2G,EDGE,1,250,2,7736,341,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904622677,2G,EDGE,1,250,2,7736,341,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904623764,2G,EDGE,1,250,2,7736,341,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904624802,2G,EDGE,1,250,2,7736,341,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904625855,2G,EDGE,1,250,2,7736,341,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904626879,2G,EDGE,1,250,2,7736,341,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904627886,2G,EDGE,1,250,2,7736,341,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904628947,2G,EDGE,1,250,2,7736,341,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904629962,2G,EDGE,1,250,2,7736,341,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904630972,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904631994,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904633045,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904634087,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904635139,2G,EDGE,1,250,2,7736,341,-1,-73,828403345,1435904316
,ServiceLog,Andrey,1435904636155,2G,EDGE,1,250,2,7736,341,-1,-73,828403345,1435904316
,ServiceLog,Andrey,1435904637208,2G,EDGE,1,250,2,7736,341,-1,-73,828403345,1435904316
,ServiceLog,Andrey,1435904638237,2G,EDGE,1,250,2,7736,341,-1,-75,828403345,1435904316
,ServiceLog,Andrey,1435904639269,2G,EDGE,1,250,2,7736,341,-1,-75,828403345,1435904316
,ServiceLog,Andrey,1435904640289,2G,EDGE,1,250,2,7736,341,-1,-75,828403345,1435904316
,ServiceLog,Andrey,1435904641303,2G,EDGE,1,250,2,7736,341,-1,-75,828403345,1435904316
,ServiceLog,Andrey,1435904642312,2G,EDGE,1,250,2,7736,341,-1,-75,828403345,1435904316
,ServiceLog,Andrey,1435904643365,2G,EDGE,1,250,2,7736,341,-1,-75,828403345,1435904316
,ServiceLog,Andrey,1435904644430,2G,EDGE,1,250,2,7736,341,-1,-75,828403345,1435904316
,ServiceLog,Andrey,1435904645572,2G,EDGE,1,250,2,7736,341,-1,-75,828403345,1435904316
,ServiceLog,Andrey,1435904646636,2G,EDGE,1,250,2,7736,341,-1,-75,828403345,1435904316
,ServiceLog,Andrey,1435904647667,2G,EDGE,1,250,2,7736,341,-1,-75,828403345,1435904316
,ServiceLog,Andrey,1435904648687,2G,EDGE,1,250,2,7736,341,-1,-75,828403345,1435904316
,ServiceLog,Andrey,1435904649746,2G,EDGE,1,250,2,7736,341,-1,-73,828403345,1435904316
,ServiceLog,Andrey,1435904650791,2G,EDGE,1,250,2,7736,341,-1,-73,828403345,1435904316
,ServiceLog,Andrey,1435904651825,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904652916,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904653951,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904654967,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904656017,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904657165,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904658299,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904659346,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904660388,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904661442,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904662527,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904663628,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904664676,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904665710,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904666722,2G,EDGE,1,250,2,7736,341,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904667770,2G,EDGE,1,250,2,7736,341,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904668820,2G,EDGE,1,250,2,7736,341,-1,-67,828403345,1435904316
,ServiceLog,Andrey,1435904669850,2G,EDGE,1,250,2,7736,341,-1,-67,828403345,1435904316
,ServiceLog,Andrey,1435904670907,2G,EDGE,1,250,2,7736,341,-1,-67,828403345,1435904316
,ServiceLog,Andrey,1435904671919,2G,EDGE,1,250,2,7736,341,-1,-67,828403345,1435904316
,ServiceLog,Andrey,1435904672956,2G,EDGE,1,250,2,7736,341,-1,-67,828403345,1435904316
,ServiceLog,Andrey,1435904674042,2G,EDGE,1,250,2,7736,341,-1,-67,828403345,1435904316
,ServiceLog,Andrey,1435904675171,2G,EDGE,1,250,2,7736,341,-1,-67,828403345,1435904316
,ServiceLog,Andrey,1435904676228,2G,EDGE,1,250,2,7736,341,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904677263,2G,EDGE,1,250,2,7736,341,-1,-69,828403345,1435904316
,ServiceLog,Andrey,1435904678364,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904679404,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904680440,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
,ServiceLog,Andrey,1435904681483,2G,EDGE,1,250,2,7736,341,-1,-71,828403345,1435904316
