Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,1473,-1,-1,-1,Севастопольская 3,unknown,unknown,-1,-1,1435826950371,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826950617,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826951652,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826952664,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826953703,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826954738,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826955779,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826956818,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826957853,vlad,1435827014,321756903
1,-1,1474,-1,-1,-1,Севастопольская 4,unknown,unknown,-1,-1,1435826958743,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826958884,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826959918,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826960953,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826961985,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826963026,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826964063,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826965097,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826966120,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826967157,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826968194,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826969232,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826970267,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826971304,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826972333,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826973344,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826974375,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826975412,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826976446,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826977483,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826978521,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826979556,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826980592,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826981631,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826982654,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826983665,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826984675,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826985688,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826986699,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826987731,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826988763,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826989778,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826990811,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826991824,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826992856,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826993926,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826994961,vlad,1435827014,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435826996179,vlad,1435827014,321756903
