ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
72,Красные ворота 2,User1,1435815830468,3G,HSDPA,1,250,99,26627,129593743,-1,-87
,ServiceLog,User1,1435815831229,3G,HSDPA,1,250,99,26627,129593743,-1,-87
,ServiceLog,User1,1435815832277,3G,HSDPA,1,250,99,26627,129593743,-1,-91
,ServiceLog,User1,1435815833312,3G,HSDPA,1,250,99,26627,129593743,-1,-91
,ServiceLog,User1,1435815834361,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815835405,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815836479,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815837541,3G,HSDPA,1,250,99,26627,129593743,-1,-97
,ServiceLog,User1,1435815838588,3G,HSDPA,1,250,99,26627,129593743,-1,-97
,ServiceLog,User1,1435815839644,3G,HSDPA,1,250,99,26627,129593743,-1,-99
,ServiceLog,User1,1435815840747,3G,HSDPA,1,250,99,26627,129593743,-1,-99
,ServiceLog,User1,1435815841795,3G,HSDPA,1,250,99,26627,129593743,-1,-99
,ServiceLog,User1,1435815842855,3G,HSDPA,1,250,99,26627,129593743,-1,-97
,ServiceLog,User1,1435815843963,3G,HSDPA,1,250,99,26627,129593743,-1,-97
,ServiceLog,User1,1435815844995,3G,HSDPA,1,250,99,26627,129593743,-1,-97
,ServiceLog,User1,1435815846042,3G,HSDPA,1,250,99,26627,129593743,-1,-97
,ServiceLog,User1,1435815847193,3G,HSDPA,1,250,99,26627,129593743,-1,-97
,ServiceLog,User1,1435815848220,3G,HSDPA,1,250,99,26627,129593743,-1,-97
,ServiceLog,User1,1435815849250,3G,HSDPA,1,250,99,26627,129593743,-1,-97
,ServiceLog,User1,1435815850329,3G,HSDPA,1,250,99,26627,129593743,-1,-97
,ServiceLog,User1,1435815851370,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815852405,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815853439,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815854534,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815855558,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815856612,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815857644,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815858669,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815859825,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815860939,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815862005,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815863035,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815864060,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815865067,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815866083,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815867092,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815868115,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815869148,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815870179,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815871195,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815872210,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815873241,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815874253,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815875266,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815876281,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815877329,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815878381,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815879417,3G,HSDPA,1,250,99,26627,129593743,-1,-93
,ServiceLog,User1,1435815880450,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815881490,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815882647,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815883685,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815884700,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815885753,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815886785,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815887822,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815888868,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815889940,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815890955,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815892033,3G,HSDPA,1,250,99,26627,129593743,-1,-95
,ServiceLog,User1,1435815893130,3G,HSDPA,1,250,99,26627,129593743,-1,-95
73,Красные ворота 3,User1,1435815893234,3G,HSDPA,1,250,99,26627,129593743,-1,-97
