ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435912976429,2G,EDGE,1,250,99,26627,19051,-1,-73,597024711,1435912803
,ServiceLog,Andrey,1435912977458,2G,EDGE,1,250,99,26627,19051,-1,-71,597024711,1435912803
,ServiceLog,Andrey,1435912978546,2G,EDGE,1,250,99,26627,19051,-1,-71,597024711,1435912803
,ServiceLog,Andrey,1435912979590,2G,EDGE,1,250,99,26627,19051,-1,-71,597024711,1435912803
,ServiceLog,Andrey,1435912980698,2G,EDGE,1,250,99,26627,19051,-1,-71,597024711,1435912803
,ServiceLog,Andrey,1435912981784,2G,EDGE,1,250,99,26627,19051,-1,-71,597024711,1435912803
,ServiceLog,Andrey,1435912982830,2G,EDGE,1,250,99,26627,19051,-1,-71,597024711,1435912803
,ServiceLog,Andrey,1435912983866,2G,EDGE,1,250,99,26627,19051,-1,-71,597024711,1435912803
,ServiceLog,Andrey,1435912984899,2G,EDGE,1,250,99,26627,19051,-1,-69,597024711,1435912803
,ServiceLog,Andrey,1435912985929,2G,EDGE,1,250,99,26627,19051,-1,-67,597024711,1435912803
,ServiceLog,Andrey,1435912986960,2G,EDGE,1,250,99,26627,19051,-1,-67,597024711,1435912803
,ServiceLog,Andrey,1435912987993,2G,EDGE,1,250,99,26627,19051,-1,-65,597024711,1435912803
,ServiceLog,Andrey,1435912989030,2G,EDGE,1,250,99,26627,19051,-1,-63,597024711,1435912803
,ServiceLog,Andrey,1435912990080,2G,EDGE,1,250,99,26627,19051,-1,-61,597024711,1435912803
,ServiceLog,Andrey,1435912991122,2G,EDGE,1,250,99,26627,19051,-1,-61,597024711,1435912803
,ServiceLog,Andrey,1435912992213,2G,EDGE,1,250,99,26627,19051,-1,-61,597024711,1435912803
,ServiceLog,Andrey,1435912993257,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912994320,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912995349,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912996444,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912997485,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912998533,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912999588,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435913000655,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435913001665,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435913002773,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435913003838,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435913004876,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435913005929,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435913006989,2G,EDGE,1,250,99,26627,19051,-1,-61,597024711,1435912803
,ServiceLog,Andrey,1435913007999,2G,EDGE,1,250,99,26627,19051,-1,-61,597024711,1435912803
,ServiceLog,Andrey,1435913009063,2G,EDGE,1,250,99,26627,19051,-1,-63,597024711,1435912803
,ServiceLog,Andrey,1435913010094,2G,EDGE,1,250,99,26627,19051,-1,-67,597024711,1435912803
,ServiceLog,Andrey,1435913011129,2G,EDGE,1,250,99,26627,19051,-1,-67,597024711,1435912803
,ServiceLog,Andrey,1435913012174,2G,EDGE,1,250,99,26627,19051,-1,-69,597024711,1435912803
,ServiceLog,Andrey,1435913013216,2G,EDGE,1,250,99,26627,19051,-1,-71,597024711,1435912803
,ServiceLog,Andrey,1435913014291,2G,EDGE,1,250,99,26627,19051,-1,-73,597024711,1435912803
,ServiceLog,Andrey,1435913015332,2G,EDGE,1,250,99,26627,19051,-1,-73,597024711,1435912803
,ServiceLog,Andrey,1435913016434,2G,EDGE,1,250,99,26627,19051,-1,-73,597024711,1435912803
,ServiceLog,Andrey,1435913017514,2G,EDGE,1,250,99,26627,19051,-1,-75,597024711,1435912803
,ServiceLog,Andrey,1435913018559,2G,EDGE,1,250,99,26627,19051,-1,-75,597024711,1435912803
,ServiceLog,Andrey,1435913019610,2G,EDGE,1,250,99,26627,19051,-1,-75,597024711,1435912803
,ServiceLog,Andrey,1435913020648,2G,EDGE,1,250,99,26627,19051,-1,-75,597024711,1435912803
,ServiceLog,Andrey,1435913021659,2G,EDGE,1,250,99,26627,19051,-1,-75,597024711,1435912803
2193,Сретенский бульвар 3,Andrey,1435913021950,2G,EDGE,1,250,99,26627,19051,-1,-75,597024711,1435912803
