ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1882,Выставочная 2,md,1423812732223,3G,UMTS,1,250,1,660,6890765,-1,-85,1423812416
,ServiceLog,md,1423812732792,3G,UMTS,1,250,1,660,6890765,-1,-85,1423812416
,ServiceLog,md,1423812733821,3G,UMTS,1,250,1,660,6890765,-1,-85,1423812416
,ServiceLog,md,1423812734834,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812735857,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812736909,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812737968,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812739023,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812740073,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812741129,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812742187,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812743240,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812744293,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812745307,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812746345,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812747403,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812748453,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812749510,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812750652,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812751727,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812752745,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812753762,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812754813,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812755830,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812756878,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812757894,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812758959,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812760016,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812761033,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812762092,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812763139,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812764193,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812765250,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812766272,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812767339,3G,UMTS,1,250,1,660,6890765,-1,-85,1423812416
,ServiceLog,md,1423812768355,3G,UMTS,1,250,1,660,6890765,-1,-85,1423812416
,ServiceLog,md,1423812769413,3G,UMTS,1,250,1,660,6890765,-1,-85,1423812416
,ServiceLog,md,1423812770461,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812771477,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812772517,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812773576,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812774644,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812775701,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812776754,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
,ServiceLog,md,1423812777777,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
1883,Выставочная 3,md,1423812778355,3G,UMTS,1,250,1,660,6890765,-1,-87,1423812416
