ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
332,Тверская 2,Anna,1435852779773,2G,EDGE,1,250,2,7736,50,-1,-75
332,Тверская 2,Anna,1435852779773,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852780555,2G,EDGE,1,250,2,7736,50,-1,-75
,ServiceLog,Anna,1435852780555,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852781566,2G,EDGE,1,250,2,7736,50,-1,-89
,ServiceLog,Anna,1435852781566,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852782660,2G,EDGE,1,250,2,7736,50,-1,-89
,ServiceLog,Anna,1435852782660,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852783673,2G,EDGE,1,250,2,7736,50,-1,-75
,ServiceLog,Anna,1435852783673,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852784750,2G,EDGE,1,250,2,7736,50,-1,-75
,ServiceLog,Anna,1435852784750,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852785770,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852785770,2G,EDGE,1,250,2,7736,50,-1,-73
,ServiceLog,Anna,1435852786851,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852786851,2G,EDGE,1,250,2,7736,50,-1,-73
,ServiceLog,Anna,1435852787863,2G,EDGE,1,250,2,7736,50,-1,-77
,ServiceLog,Anna,1435852787863,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852788941,2G,EDGE,1,250,2,7736,50,-1,-77
,ServiceLog,Anna,1435852788941,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852789952,2G,EDGE,1,250,2,7736,50,-1,-71
,ServiceLog,Anna,1435852789952,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852791032,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852791032,2G,EDGE,1,250,2,7736,50,-1,-71
,ServiceLog,Anna,1435852792042,2G,EDGE,1,250,2,7736,50,-1,-73
,ServiceLog,Anna,1435852792042,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852793122,2G,EDGE,1,250,2,7736,50,-1,-73
,ServiceLog,Anna,1435852793122,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852794134,2G,EDGE,1,250,2,7736,50,-1,-77
,ServiceLog,Anna,1435852794134,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852795174,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852795174,2G,EDGE,1,250,2,7736,50,-1,-77
,ServiceLog,Anna,1435852796193,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852796193,2G,EDGE,1,250,2,7736,50,-1,-75
,ServiceLog,Anna,1435852797275,2G,EDGE,1,250,2,7736,50,-1,-75
,ServiceLog,Anna,1435852797275,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852798296,2G,EDGE,1,250,2,7736,50,-1,-87
,ServiceLog,Anna,1435852798296,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852799366,2G,EDGE,1,250,2,7736,50,-1,-87
,ServiceLog,Anna,1435852799366,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852800377,2G,EDGE,1,250,2,7736,50,-1,-79
,ServiceLog,Anna,1435852800377,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852801466,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852801466,2G,EDGE,1,250,2,7736,50,-1,-79
,ServiceLog,Anna,1435852802479,2G,EDGE,1,250,2,7736,50,-1,-77
,ServiceLog,Anna,1435852802479,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852803565,2G,EDGE,1,250,2,7736,50,-1,-77
