ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
642,Кунцевская (ФИЛ) 2,md,1424103855370,3G,UMTS,1,250,1,821,513420,-1,-75,1424103749
,ServiceLog,md,1424103855769,3G,UMTS,1,250,1,821,513420,-1,-75,1424103749
,ServiceLog,md,1424103856799,3G,UMTS,1,250,1,821,513420,-1,-75,1424103749
,ServiceLog,md,1424103857817,3G,UMTS,1,250,1,821,513420,-1,-75,1424103749
,ServiceLog,md,1424103858844,3G,UMTS,1,250,1,821,513420,-1,-75,1424103749
,ServiceLog,md,1424103859917,3G,UMTS,1,250,1,821,513420,-1,-75,1424103749
,ServiceLog,md,1424103860962,3G,UMTS,1,250,1,821,513420,-1,-75,1424103749
,ServiceLog,md,1424103862020,3G,UMTS,1,250,1,821,513420,-1,-75,1424103749
,ServiceLog,md,1424103863074,3G,UMTS,1,250,1,821,513420,-1,-75,1424103749
,ServiceLog,md,1424103864106,3G,UMTS,1,250,1,821,513420,-1,-75,1424103749
,ServiceLog,md,1424103865154,3G,UMTS,1,250,1,821,513420,-1,-75,1424103749
,ServiceLog,md,1424103866210,3G,UMTS,1,250,1,821,513420,-1,-75,1424103749
,ServiceLog,md,1424103867224,3G,UMTS,1,250,1,821,513420,-1,-75,1424103749
,ServiceLog,md,1424103868240,3G,UMTS,1,250,1,821,513420,-1,-71,1424103749
,ServiceLog,md,1424103869287,3G,UMTS,1,250,1,821,513420,-1,-71,1424103749
,ServiceLog,md,1424103870346,3G,UMTS,1,250,1,821,513420,-1,-71,1424103749
2103,Кунцевская (АПК) 3,md,1424103870371,3G,UMTS,1,250,1,821,513420,-1,-71,1424103749
