ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
213,Домодедовская 3,User1,1435819373440,2G,EDGE,1,250,99,26803,49625,-1,-83,1435819373
,ServiceLog,User1,1435819374276,2G,EDGE,1,250,99,26803,49625,-1,-83,1435819373
,ServiceLog,User1,1435819375326,2G,EDGE,1,250,99,26803,49625,-1,-85,1435819373
,ServiceLog,User1,1435819376458,2G,EDGE,1,250,99,26803,49625,-1,-85,1435819373
,ServiceLog,User1,1435819377519,2G,EDGE,1,250,99,26803,49625,-1,-85,1435819373
,ServiceLog,User1,1435819378573,2G,EDGE,1,250,99,26803,49625,-1,-89,1435819373
,ServiceLog,User1,1435819379686,2G,EDGE,1,250,99,26803,49625,-1,-89,1435819373
,ServiceLog,User1,1435819380729,2G,EDGE,1,250,99,26803,49625,-1,-89,1435819373
,ServiceLog,User1,1435819381766,2G,EDGE,1,250,99,26803,49625,-1,-89,1435819373
,ServiceLog,User1,1435819382833,2G,EDGE,1,250,99,26803,49625,-1,-89,1435819373
,ServiceLog,User1,1435819383868,2G,EDGE,1,250,99,26803,49625,-1,-89,1435819373
214,Домодедовская 4,User1,1435819384436,2G,EDGE,1,250,99,26803,49625,-1,-89,1435819373
,ServiceLog,User1,1435819384905,2G,EDGE,1,250,99,26803,49625,-1,-87,1435819373
,ServiceLog,User1,1435819385923,2G,EDGE,1,250,99,26803,49625,-1,-87,1435819373
,ServiceLog,User1,1435819386968,2G,EDGE,1,250,99,26803,49625,-1,-83,1435819373
,ServiceLog,User1,1435819388123,2G,EDGE,1,250,99,26803,49625,-1,-79,1435819373
,ServiceLog,User1,1435819389143,2G,EDGE,1,250,99,26803,49625,-1,-75,1435819373
,ServiceLog,User1,1435819390202,2G,EDGE,1,250,99,26803,49625,-1,-75,1435819373
,ServiceLog,User1,1435819391214,2G,EDGE,1,250,99,26803,49625,-1,-73,1435819373
,ServiceLog,User1,1435819392290,2G,EDGE,1,250,99,26803,49625,-1,-69,1435819373
,ServiceLog,User1,1435819393306,2G,EDGE,1,250,99,26803,49625,-1,-69,1435819373
,ServiceLog,User1,1435819394335,2G,EDGE,1,250,99,26803,49625,-1,-69,1435819373
,ServiceLog,User1,1435819395382,2G,EDGE,1,250,99,26803,49625,-1,-69,1435819373
,ServiceLog,User1,1435819396428,2G,EDGE,1,250,99,26803,49625,-1,-69,1435819373
,ServiceLog,User1,1435819397438,2G,EDGE,1,250,99,26803,49625,-1,-69,1435819373
,ServiceLog,User1,1435819398468,2G,EDGE,1,250,99,26803,49625,-1,-69,1435819373
,ServiceLog,User1,1435819399629,2G,EDGE,1,250,99,26803,49625,-1,-69,1435819373
,ServiceLog,User1,1435819400736,2G,EDGE,1,250,99,26803,49625,-1,-69,1435819373
,ServiceLog,User1,1435819401825,2G,GPRS,1,250,99,26803,-1,-1,-69,1435819373
,ServiceLog,User1,1435819402833,3G,HSDPA,1,250,99,26803,129624297,-1,-69,1435819373
,ServiceLog,User1,1435819403844,3G,HSDPA,1,250,99,26803,129624297,-1,-69,1435819373
,ServiceLog,User1,1435819404874,3G,HSDPA,1,250,99,26803,129624297,-1,-69,1435819373
,ServiceLog,User1,1435819405896,3G,HSDPA,1,250,99,26803,129624297,-1,-69,1435819373
,ServiceLog,User1,1435819406910,2G,EDGE,1,250,99,26803,49625,-1,-87,1435819373
,ServiceLog,User1,1435819407950,2G,EDGE,1,250,99,26803,49625,-1,-87,1435819373
,ServiceLog,User1,1435819408969,2G,EDGE,1,250,99,26803,49625,-1,-87,1435819373
,ServiceLog,User1,1435819409983,2G,EDGE,1,250,99,26803,49625,-1,-87,1435819373
,ServiceLog,User1,1435819411009,2G,EDGE,1,250,99,26803,49625,-1,-87,1435819373
,ServiceLog,User1,1435819412022,2G,EDGE,1,250,99,26803,49625,-1,-101,1435819373
,ServiceLog,User1,1435819413042,2G,EDGE,1,250,99,26803,49625,-1,-95,1435819373
,ServiceLog,User1,1435819414067,2G,EDGE,1,250,99,26803,49625,-1,-89,1435819373
,ServiceLog,User1,1435819415084,2G,EDGE,1,250,99,26803,49625,-1,-85,1435819373
,ServiceLog,User1,1435819416104,2G,EDGE,1,250,99,26803,49625,-1,-85,1435819373
,ServiceLog,User1,1435819417125,2G,EDGE,1,250,99,26803,49625,-1,-85,1435819373
,ServiceLog,User1,1435819418148,2G,EDGE,1,250,99,26803,49625,-1,-85,1435819373
,ServiceLog,User1,1435819419160,2G,EDGE,1,250,99,26803,49625,-1,-85,1435819373
,ServiceLog,User1,1435819420188,2G,EDGE,1,250,99,26803,49625,-1,-85,1435819373
,ServiceLog,User1,1435819421234,2G,EDGE,1,250,99,26803,49625,-1,-87,1435819373
,ServiceLog,User1,1435819422259,2G,EDGE,1,250,99,26803,49625,-1,-87,1435819373
,ServiceLog,User1,1435819423269,2G,EDGE,1,250,99,26803,49625,-1,-87,1435819373
,ServiceLog,User1,1435819424280,2G,EDGE,1,250,99,26803,49625,-1,-87,1435819373
,ServiceLog,User1,1435819425291,2G,EDGE,1,250,99,26803,49625,-1,-89,1435819373
,ServiceLog,User1,1435819426311,2G,EDGE,1,250,99,26803,49625,-1,-89,1435819373
,ServiceLog,User1,1435819427374,2G,EDGE,1,250,99,26803,49625,-1,-91,1435819373
,ServiceLog,User1,1435819428422,2G,EDGE,1,250,99,26803,49625,-1,-91,1435819373
,ServiceLog,User1,1435819429469,2G,EDGE,1,250,99,26803,49625,-1,-93,1435819373
,ServiceLog,User1,1435819430513,2G,EDGE,1,250,99,26803,49625,-1,-95,1435819373
,ServiceLog,User1,1435819431547,2G,EDGE,1,250,99,26803,49625,-1,-97,1435819373
,ServiceLog,User1,1435819432584,2G,EDGE,1,250,99,26803,49625,-1,-97,1435819373
,ServiceLog,User1,1435819433622,2G,EDGE,1,250,99,26803,49625,-1,-97,1435819373
,ServiceLog,User1,1435819434780,2G,EDGE,1,250,99,26803,49625,-1,-99,1435819373
,ServiceLog,User1,1435819435835,2G,EDGE,1,250,99,26803,49625,-1,-99,1435819373
,ServiceLog,User1,1435819436895,2G,EDGE,1,250,99,26803,49625,-1,-99,1435819373
,ServiceLog,User1,1435819437936,2G,EDGE,1,250,99,26803,49625,-1,-99,1435819373
,ServiceLog,User1,1435819438990,2G,EDGE,1,250,99,26803,49625,-1,-101,1435819373
,ServiceLog,User1,1435819440066,2G,EDGE,1,250,99,26803,49615,-1,-99,1435819373
,ServiceLog,User1,1435819441125,2G,EDGE,1,250,99,26803,49615,-1,-97,1435819373
,ServiceLog,User1,1435819442156,2G,EDGE,1,250,99,26803,49615,-1,-93,1435819373
,ServiceLog,User1,1435819443230,2G,EDGE,1,250,99,26803,49615,-1,-89,1435819373
,ServiceLog,User1,1435819444298,2G,EDGE,1,250,99,26803,49615,-1,-85,1435819373
,ServiceLog,User1,1435819445320,2G,EDGE,1,250,99,26803,49615,-1,-85,1435819373
,ServiceLog,User1,1435819446339,2G,EDGE,1,250,99,26803,49615,-1,-85,1435819373
,ServiceLog,User1,1435819447375,2G,EDGE,1,250,99,26803,49615,-1,-85,1435819373
,ServiceLog,User1,1435819448406,2G,EDGE,1,250,99,26803,49615,-1,-83,1435819373
,ServiceLog,User1,1435819449485,2G,EDGE,1,250,99,26803,49615,-1,-83,1435819373
,ServiceLog,User1,1435819450532,2G,EDGE,1,250,99,26803,49615,-1,-83,1435819373
,ServiceLog,User1,1435819451575,2G,EDGE,1,250,99,26803,49615,-1,-83,1435819373
,ServiceLog,User1,1435819452642,2G,EDGE,1,250,99,26803,49615,-1,-81,1435819373
,ServiceLog,User1,1435819453698,2G,EDGE,1,250,99,26803,49615,-1,-79,1435819373
,ServiceLog,User1,1435819454745,2G,EDGE,1,250,99,26803,49615,-1,-77,1435819373
,ServiceLog,User1,1435819455779,2G,EDGE,1,250,99,26803,49615,-1,-77,1435819373
,ServiceLog,User1,1435819456881,2G,EDGE,1,250,99,26803,49615,-1,-75,1435819373
,ServiceLog,User1,1435819457925,2G,EDGE,1,250,99,26803,49615,-1,-73,1435819373
,ServiceLog,User1,1435819458983,2G,EDGE,1,250,99,26803,49615,-1,-73,1435819373
