ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
2322,Битцевский парк 2,bishop,1422946024782,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946025237,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946026269,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946027293,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946028318,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946029341,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946030376,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946031408,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946032434,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946033461,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946034486,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946035521,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946036549,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946037575,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946038611,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946039660,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946041463,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946042485,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946043615,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946045104,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946046132,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946047167,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946048183,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946049201,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946050228,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946051257,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946052286,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946053301,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422946054319,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
