Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-61,1435909797001,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909797001,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-61,1435909798033,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909798033,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-55,1435909799046,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909799046,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-55,1435909800124,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909800124,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-73,1435909801151,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909801151,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-73,1435909802181,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909802181,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-89,1435909803191,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909803191,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-89,1435909804219,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909804219,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-95,1435909805229,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909805229,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-95,1435909806271,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909806271,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-107,1435909807286,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909807286,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-107,1435909808359,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909808359,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-109,1435909809373,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909809373,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-109,1435909810454,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909810454,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-107,1435909811473,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909811473,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-107,1435909812551,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909812551,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-113,1435909813571,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909813571,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-113,1435909814653,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909814653,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-105,1435909815668,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909815668,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-105,1435909816742,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909816742,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-113,1435909817755,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909817755,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-113,1435909818784,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909818784,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-113,1435909819809,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909819809,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-113,1435909820895,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909820895,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-113,1435909821916,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909821916,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-113,1435909822993,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909822993,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-113,1435909824003,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909824003,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-113,1435909825073,Anna,1435906529,77603657
250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909825073,Anna,1435906529,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435909826083,Anna,1435906529,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435909827202,Anna,1435906529,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435909828212,Anna,1435906529,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435909829288,Anna,1435906529,77603657
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435909830298,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-103,1435909831576,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-113,1435909832613,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-113,1435909833639,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-113,1435909834653,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-113,1435909835734,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-113,1435909836743,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-113,1435909837786,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-111,1435909838795,Anna,1435906529,77603657
1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-111,1435909839863,Anna,1435906529,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435909840873,Anna,1435906529,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435909841897,Anna,1435906529,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435909842913,Anna,1435906529,77603657
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435909843987,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-113,1435909844996,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-113,1435909846023,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435909847033,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435909848116,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-59,1435909849126,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909849126,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-59,1435909850194,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909850194,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-67,1435909851207,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909851207,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-67,1435909852278,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909852278,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-63,1435909853300,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909853300,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-63,1435909854390,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909854390,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-69,1435909855404,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909855404,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-69,1435909856487,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909856487,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435909857497,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909857497,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435909858569,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909858569,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-67,1435909859580,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909859580,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-67,1435909860671,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909860671,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-63,1435909861681,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909861681,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-63,1435909862765,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909862765,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-65,1435909863777,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909863777,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-65,1435909864853,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909864853,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435909865869,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909865869,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435909866913,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909866913,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435909867926,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909867926,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435909869004,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909869004,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435909870017,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909870017,Anna,1435906529,77603657
1,49616,,26803,250,99,ServiceLog,unknown,unknown,-1,-61,1435909871084,Anna,1435906529,77603657
250-99-26803-49616,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909871084,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,unknown,unknown,-1,-61,1435909872103,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435909872103,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-61,1435909873381,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909873381,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-51,1435909874394,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909874394,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-51,1435909875437,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909875437,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-61,1435909876447,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909876447,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-61,1435909877477,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909877477,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-69,1435909878489,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909878489,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-69,1435909879561,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909879561,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-85,1435909880580,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909880580,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-85,1435909881664,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909881664,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-59,1435909882674,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909882674,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-59,1435909883752,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909883752,Anna,1435906529,77603657
1,700,231,7794,250,2,Царицыно 1,2G,EDGE,-1,-59,1435909884264,Anna,1435906529,77603657
250-2-7794-700,-1,231,-1,-1,-1,Царицыно 1,2G,EDGE,-1,-107,1435909884264,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-53,1435909884769,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909884769,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-53,1435909885836,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909885836,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-59,1435909886850,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909886850,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-59,1435909887887,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909887887,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-59,1435909888898,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909888898,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-59,1435909889978,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909889978,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-67,1435909890989,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909890989,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-67,1435909892061,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909892061,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-65,1435909893073,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909893073,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-65,1435909894165,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909894165,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-69,1435909895179,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909895179,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-69,1435909896261,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909896261,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-75,1435909897283,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909897283,Anna,1435906529,77603657
1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-75,1435909898366,Anna,1435906529,77603657
250-2-7794-700,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435909898366,Anna,1435906529,77603657
1,700,232,7794,250,2,Царицыно 2,2G,EDGE,-1,-75,1435909899343,Anna,1435906529,77603657
250-2-7794-700,-1,232,-1,-1,-1,Царицыно 2,2G,EDGE,-1,-107,1435909899343,Anna,1435906529,77603657
