ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1062,Коньково 2,Anna,1425980165623,3G,HSDPA,250-2-7753-10894419,-1,-1,-1,-1,497,-67,1425980080
1062,Коньково 2,Anna,1425980165623,3G,HSDPA,1,250,2,7753,10894419,497,-69,1425980080
,ServiceLog,Anna,1425980165900,3G,HSDPA,1,250,2,7753,10894419,497,-69,1425980080
,ServiceLog,Anna,1425980165900,3G,HSDPA,250-2-7753-10894419,-1,-1,-1,-1,497,-67,1425980080
,ServiceLog,Anna,1425980166935,3G,HSDPA,1,250,2,7753,10894419,497,-73,1425980080
,ServiceLog,Anna,1425980166935,3G,HSDPA,250-2-7753-10894419,-1,-1,-1,-1,497,-71,1425980080
,ServiceLog,Anna,1425980167976,3G,HSDPA,1,250,2,7753,10894419,497,-73,1425980080
,ServiceLog,Anna,1425980167976,3G,HSDPA,250-2-7753-10894419,-1,-1,-1,-1,497,-71,1425980080
,ServiceLog,Anna,1425980168990,3G,HSDPA,1,250,2,7753,10894419,497,-75,1425980080
,ServiceLog,Anna,1425980168990,3G,HSDPA,250-2-7753-10894419,-1,-1,-1,-1,497,-75,1425980080
,ServiceLog,Anna,1425980170100,3G,HSDPA,1,250,2,7753,10894419,497,-75,1425980080
,ServiceLog,Anna,1425980170100,3G,HSDPA,250-2-7753-10894419,-1,-1,-1,-1,497,-75,1425980080
,ServiceLog,Anna,1425980171115,3G,HSDPA,1,250,2,7753,10894419,497,-75,1425980080
,ServiceLog,Anna,1425980171115,3G,HSDPA,250-2-7753-10894419,-1,-1,-1,-1,497,-75,1425980080
,ServiceLog,Anna,1425980172157,3G,HSDPA,1,250,2,7753,10894419,497,-75,1425980080
,ServiceLog,Anna,1425980172157,3G,HSDPA,250-2-7753-10894419,-1,-1,-1,-1,497,-75,1425980080
,ServiceLog,Anna,1425980173167,3G,HSDPA,1,250,2,7753,10894419,497,-69,1425980080
,ServiceLog,Anna,1425980173167,3G,HSDPA,250-2-7753-10894419,-1,-1,-1,-1,497,-69,1425980080
,ServiceLog,Anna,1425980174239,3G,HSDPA,1,250,2,7753,10894419,497,-69,1425980080
,ServiceLog,Anna,1425980174239,3G,HSDPA,250-2-7753-10894419,-1,-1,-1,-1,497,-69,1425980080
,ServiceLog,Anna,1425980175259,3G,HSDPA,1,250,2,7753,10882599,497,-113,1425980080
,ServiceLog,Anna,1425980176289,3G,HSDPA,1,250,2,7753,10882599,497,-113,1425980080
,ServiceLog,Anna,1425980177301,3G,HSDPA,1,250,2,7753,10882599,497,-113,1425980080
,ServiceLog,Anna,1425980178378,3G,HSDPA,1,250,2,7753,10882599,497,-113,1425980080
,ServiceLog,Anna,1425980179388,3G,HSDPA,1,250,2,7753,10882599,497,-67,1425980080
,ServiceLog,Anna,1425980179388,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-113,1425980080
,ServiceLog,Anna,1425980180473,3G,HSDPA,1,250,2,7753,10882599,497,-67,1425980080
,ServiceLog,Anna,1425980180473,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-113,1425980080
,ServiceLog,Anna,1425980181483,3G,HSDPA,1,250,2,7753,10882599,497,-69,1425980080
,ServiceLog,Anna,1425980181483,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-113,1425980080
,ServiceLog,Anna,1425980182530,3G,HSDPA,1,250,2,7753,10882599,497,-69,1425980080
,ServiceLog,Anna,1425980182530,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-113,1425980080
,ServiceLog,Anna,1425980183557,3G,HSDPA,1,250,2,7753,10882599,497,-69,1425980080
,ServiceLog,Anna,1425980183557,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-113,1425980080
,ServiceLog,Anna,1425980184604,3G,HSDPA,1,250,2,7753,10882599,497,-69,1425980080
,ServiceLog,Anna,1425980184604,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-113,1425980080
,ServiceLog,Anna,1425980185639,3G,HSDPA,1,250,2,7753,10882599,497,-79,1425980080
,ServiceLog,Anna,1425980185639,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-113,1425980080
1063,Коньково 3,Anna,1425980186500,3G,HSDPA,1,250,2,7753,10882599,497,-79,1425980080
