ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435908418015,2G,EDGE,1,250,2,7785,1430,-1,-89,77603657,1435908399
,ServiceLog,Andrey,1435908419034,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908399
,ServiceLog,Andrey,1435908420076,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908399
,ServiceLog,Andrey,1435908421106,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908399
,ServiceLog,Andrey,1435908422141,2G,EDGE,1,250,2,7785,1430,-1,-89,77603657,1435908399
,ServiceLog,Andrey,1435908423185,2G,EDGE,1,250,2,7785,1430,-1,-83,77603657,1435908399
,ServiceLog,Andrey,1435908424266,2G,EDGE,1,250,2,7785,1430,-1,-75,77603657,1435908399
,ServiceLog,Andrey,1435908425309,2G,EDGE,1,250,2,7785,1430,-1,-69,77603657,1435908399
,ServiceLog,Andrey,1435908426341,2G,EDGE,1,250,2,7785,1430,-1,-63,77603657,1435908399
,ServiceLog,Andrey,1435908427402,2G,EDGE,1,250,2,7785,1430,-1,-63,77603657,1435908399
,ServiceLog,Andrey,1435908428432,2G,EDGE,1,250,2,7785,1430,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908429462,2G,EDGE,1,250,2,7785,1430,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908430551,2G,EDGE,1,250,2,7785,1430,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908431635,2G,EDGE,1,250,2,7785,1430,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908432696,2G,EDGE,1,250,2,7785,1430,-1,-63,77603657,1435908399
,ServiceLog,Andrey,1435908433727,2G,EDGE,1,250,2,7785,1430,-1,-67,77603657,1435908399
,ServiceLog,Andrey,1435908434816,2G,EDGE,1,250,2,7785,1430,-1,-71,77603657,1435908399
,ServiceLog,Andrey,1435908435881,2G,EDGE,1,250,2,7785,1430,-1,-77,77603657,1435908399
,ServiceLog,Andrey,1435908436950,2G,EDGE,1,250,2,7785,1430,-1,-81,77603657,1435908399
,ServiceLog,Andrey,1435908437983,2G,EDGE,1,250,2,7785,1430,-1,-81,77603657,1435908399
,ServiceLog,Andrey,1435908439022,2G,EDGE,1,250,2,7785,1430,-1,-87,77603657,1435908399
,ServiceLog,Andrey,1435908440107,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908399
,ServiceLog,Andrey,1435908441234,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908399
,ServiceLog,Andrey,1435908442325,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908399
,ServiceLog,Andrey,1435908443375,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908399
,ServiceLog,Andrey,1435908444418,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908399
,ServiceLog,Andrey,1435908445474,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908399
,ServiceLog,Andrey,1435908446572,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908399
,ServiceLog,Andrey,1435908447626,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908399
,ServiceLog,Andrey,1435908448705,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908399
,ServiceLog,Andrey,1435908449796,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908399
,ServiceLog,Andrey,1435908450838,2G,EDGE,1,250,2,7785,1430,-1,-93,77603657,1435908399
,ServiceLog,Andrey,1435908451846,2G,GPRS,1,250,99,26627,57845,-1,-89,77603657,1435908399
,ServiceLog,Andrey,1435908452861,2G,GPRS,1,250,99,26627,57845,-1,-89,77603657,1435908399
,ServiceLog,Andrey,1435908453924,2G,GPRS,1,250,99,26627,57845,-1,-89,77603657,1435908399
,ServiceLog,Andrey,1435908454943,2G,GPRS,1,250,99,26627,57845,-1,-89,77603657,1435908399
,ServiceLog,Andrey,1435908455957,2G,GPRS,1,250,99,26627,57845,-1,-89,77603657,1435908399
,ServiceLog,Andrey,1435908456979,2G,GPRS,1,250,99,26627,57845,-1,-89,77603657,1435908399
,ServiceLog,Andrey,1435908458023,2G,GPRS,1,250,99,26627,57845,-1,-85,77603657,1435908399
,ServiceLog,Andrey,1435908459156,2G,GPRS,1,250,99,26627,57845,-1,-85,77603657,1435908399
,ServiceLog,Andrey,1435908460310,2G,GPRS,1,250,99,26627,57845,-1,-77,77603657,1435908399
,ServiceLog,Andrey,1435908461369,2G,GPRS,1,250,99,26627,57845,-1,-69,77603657,1435908399
,ServiceLog,Andrey,1435908462417,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908463463,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908464522,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908465561,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908466629,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908467705,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908468853,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908469919,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908470961,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908472072,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908473149,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908474183,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908475213,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908476329,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908477358,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908478405,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908479426,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908480481,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908481509,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908482552,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908483718,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908484771,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908485796,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908486809,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908487885,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908489015,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908490110,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908491145,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908492183,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908493262,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908494298,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908495334,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908496354,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908497380,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908498421,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908499517,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908500542,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908501581,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908502623,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908503714,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908504721,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908505742,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908506774,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908507839,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908508875,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908509915,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908510995,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908512032,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908513050,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908514059,2G,GPRS,1,250,99,26627,57845,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908515113,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908516125,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908517165,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908518212,2G,GPRS,1,250,99,26627,57845,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908519253,2G,GPRS,1,250,99,26627,57845,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908520289,2G,GPRS,1,250,99,26627,57845,-1,-63,77603657,1435908399
,ServiceLog,Andrey,1435908521354,2G,GPRS,1,250,99,26627,57845,-1,-63,77603657,1435908399
,ServiceLog,Andrey,1435908522428,2G,GPRS,1,250,99,26627,57845,-1,-63,77603657,1435908399
,ServiceLog,Andrey,1435908523483,2G,GPRS,1,250,99,26627,57845,-1,-63,77603657,1435908399
,ServiceLog,Andrey,1435908524514,2G,GPRS,1,250,99,26627,57845,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908525551,2G,GPRS,1,250,99,26627,57845,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908526685,2G,GPRS,1,250,99,26627,57845,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908527747,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908528774,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908529801,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908530859,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908531917,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908532961,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908534037,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908535075,2G,GPRS,1,250,99,26627,57845,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908536106,2G,GPRS,1,250,99,26627,57845,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908537246,2G,GPRS,1,250,99,26627,57845,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908538401,2G,GPRS,1,250,99,26627,57845,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908539455,2G,GPRS,1,250,99,26627,57845,-1,-63,77603657,1435908399
,ServiceLog,Andrey,1435908540495,2G,GPRS,1,250,99,26627,57835,-1,-63,77603657,1435908399
,ServiceLog,Andrey,1435908541525,2G,GPRS,1,250,99,26627,57835,-1,-63,77603657,1435908399
,ServiceLog,Andrey,1435908542576,2G,GPRS,1,250,99,26627,57835,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908543589,2G,GPRS,1,250,99,26627,57835,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908544604,2G,GPRS,1,250,99,26627,57835,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908545680,2G,GPRS,1,250,99,26627,57835,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908546715,2G,GPRS,1,250,99,26627,57835,-1,-55,77603657,1435908399
,ServiceLog,Andrey,1435908547818,2G,GPRS,1,250,99,26627,57835,-1,-55,77603657,1435908399
,ServiceLog,Andrey,1435908548957,2G,GPRS,1,250,99,26627,57835,-1,-55,77603657,1435908399
,ServiceLog,Andrey,1435908550008,2G,GPRS,1,250,99,26627,57835,-1,-55,77603657,1435908399
,ServiceLog,Andrey,1435908551039,2G,GPRS,1,250,99,26627,57835,-1,-55,77603657,1435908399
,ServiceLog,Andrey,1435908552068,2G,GPRS,1,250,99,26627,57835,-1,-55,77603657,1435908399
,ServiceLog,Andrey,1435908553116,2G,GPRS,1,250,99,26627,57835,-1,-55,77603657,1435908399
,ServiceLog,Andrey,1435908554181,2G,GPRS,1,250,99,26627,57835,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908555214,2G,GPRS,1,250,99,26627,57835,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908556255,2G,GPRS,1,250,99,26627,57835,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908557301,2G,GPRS,1,250,99,26627,57835,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908558386,2G,GPRS,1,250,99,26627,57835,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908559409,2G,GPRS,1,250,99,26627,57835,-1,-57,77603657,1435908399
,ServiceLog,Andrey,1435908560464,2G,GPRS,1,250,99,7784,1420,-1,-59,77603657,1435908399
1551,Печатники 1,Andrey,1435908561493,2G,EDGE,1,250,2,7784,1420,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908561511,2G,EDGE,1,250,2,7784,1420,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908562544,2G,EDGE,1,250,2,7784,1420,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908563590,2G,EDGE,1,250,2,7784,1420,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908564636,2G,EDGE,1,250,2,7784,1420,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908565673,2G,EDGE,1,250,2,7784,1420,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908566720,2G,EDGE,1,250,2,7784,1420,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908567754,2G,EDGE,1,250,2,7784,1420,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908568803,2G,EDGE,1,250,2,7784,1420,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908569836,2G,EDGE,1,250,2,7784,1420,-1,-59,77603657,1435908399
,ServiceLog,Andrey,1435908570867,2G,EDGE,1,250,2,7784,1420,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908571937,2G,EDGE,1,250,2,7784,1420,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908572983,2G,EDGE,1,250,2,7784,1420,-1,-61,77603657,1435908399
,ServiceLog,Andrey,1435908574030,2G,EDGE,1,250,2,7784,1420,-1,-65,77603657,1435908399
,ServiceLog,Andrey,1435908575190,2G,EDGE,1,250,2,7784,1420,-1,-67,77603657,1435908399
,ServiceLog,Andrey,1435908576233,2G,EDGE,1,250,2,7784,1420,-1,-71,77603657,1435908399
,ServiceLog,Andrey,1435908577264,2G,EDGE,1,250,2,7784,1420,-1,-73,77603657,1435908399
,ServiceLog,Andrey,1435908578320,2G,EDGE,1,250,2,7784,1420,-1,-75,77603657,1435908399
,ServiceLog,Andrey,1435908579366,2G,EDGE,1,250,2,7784,1420,-1,-75,77603657,1435908399
1552,Печатники 2,Andrey,1435908579862,2G,EDGE,1,250,2,7784,1420,-1,-75,77603657,1435908399
