ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1182,Кузнецкий мост 2,Anna,1423136077644,unknown,unknown,250-1-770-6944959,-1,-1,-1,-1,283,-93,1423135989
1182,Кузнецкий мост 2,Anna,1423136077644,unknown,unknown,1,250,1,770,6944959,167,-73,1423135989
,ServiceLog,Anna,1423136078184,unknown,unknown,1,250,1,770,6944959,167,-73,1423135989
,ServiceLog,Anna,1423136078184,unknown,unknown,250-1-770-6944959,-1,-1,-1,-1,283,-93,1423135989
,ServiceLog,Anna,1423136079224,unknown,unknown,1,250,1,770,6944959,167,-73,1423135989
,ServiceLog,Anna,1423136079224,unknown,unknown,250-1-770-6944959,-1,-1,-1,-1,283,-93,1423135989
,ServiceLog,Anna,1423136080280,unknown,unknown,1,250,1,770,6944959,167,-73,1423135989
,ServiceLog,Anna,1423136080280,unknown,unknown,250-1-770-6944959,-1,-1,-1,-1,283,-93,1423135989
,ServiceLog,Anna,1423136081301,unknown,unknown,1,250,1,770,6944959,167,-73,1423135989
,ServiceLog,Anna,1423136081301,unknown,unknown,250-1-770-6944959,-1,-1,-1,-1,283,-93,1423135989
,ServiceLog,Anna,1423136082382,unknown,unknown,1,250,1,770,6944959,167,-73,1423135989
,ServiceLog,Anna,1423136082382,unknown,unknown,250-1-770-6944959,-1,-1,-1,-1,283,-93,1423135989
,ServiceLog,Anna,1423136083398,unknown,unknown,1,250,1,770,6944959,167,-73,1423135989
,ServiceLog,Anna,1423136084506,unknown,unknown,1,250,1,770,6944959,167,-73,1423135989
,ServiceLog,Anna,1423136085525,unknown,unknown,1,250,1,770,6944959,167,-73,1423135989
,ServiceLog,Anna,1423136086610,unknown,unknown,1,250,1,770,6944959,167,-73,1423135989
,ServiceLog,Anna,1423136087619,unknown,unknown,1,250,1,770,6944959,167,-81,1423135989
,ServiceLog,Anna,1423136087619,unknown,unknown,250-1-770-6944959,-1,-1,-1,-1,283,-91,1423135989
,ServiceLog,Anna,1423136088646,unknown,unknown,1,250,1,770,6944959,167,-81,1423135989
,ServiceLog,Anna,1423136088646,unknown,unknown,250-1-770-6944959,-1,-1,-1,-1,283,-91,1423135989
,ServiceLog,Anna,1423136089652,unknown,unknown,1,250,1,770,6944959,167,-77,1423135989
,ServiceLog,Anna,1423136089652,unknown,unknown,250-1-770-6944959,-1,-1,-1,-1,283,-85,1423135989
,ServiceLog,Anna,1423136090678,unknown,unknown,1,250,1,770,6944959,167,-77,1423135989
,ServiceLog,Anna,1423136090678,unknown,unknown,250-1-770-6944959,-1,-1,-1,-1,283,-85,1423135989
,ServiceLog,Anna,1423136091688,unknown,unknown,1,250,1,770,6944959,167,-77,1423135989
,ServiceLog,Anna,1423136091688,unknown,unknown,250-1-770-6944959,-1,-1,-1,-1,283,-85,1423135989
,ServiceLog,Anna,1423136092764,unknown,unknown,1,250,1,770,6944959,167,-77,1423135989
,ServiceLog,Anna,1423136092764,unknown,unknown,250-1-770-6944959,-1,-1,-1,-1,283,-85,1423135989
,ServiceLog,Anna,1423136093772,unknown,unknown,1,250,1,770,6944959,167,-77,1423135989
,ServiceLog,Anna,1423136093772,unknown,unknown,250-1-770-6944959,-1,-1,-1,-1,283,-85,1423135989
,ServiceLog,Anna,1423136094880,unknown,unknown,1,250,1,770,6944959,167,-77,1423135989
,ServiceLog,Anna,1423136094880,unknown,unknown,250-1-770-6944959,-1,-1,-1,-1,283,-85,1423135989
1183,Кузнецкий мост 3,Anna,1423136095574,unknown,unknown,1,250,1,770,6944959,167,-77,1423135989
