ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
693,Проспект Мира (КЛЦ) 3,User1,1433353044166,3G,HSDPA,1,250,99,26627,129593727,-1,-93
,ServiceLog,User1,1433353044314,3G,HSDPA,1,250,99,26627,129593727,-1,-93
,ServiceLog,User1,1433353045332,3G,HSDPA,1,250,99,26627,129593727,-1,-93
,ServiceLog,User1,1433353046370,3G,HSDPA,1,250,99,26627,129593727,-1,-93
,ServiceLog,User1,1433353047449,3G,HSDPA,1,250,99,26627,129593727,-1,-93
,ServiceLog,User1,1433353048502,3G,HSDPA,1,250,99,26627,129593727,-1,-93
,ServiceLog,User1,1433353049532,3G,HSDPA,1,250,99,26627,129593727,-1,-93
,ServiceLog,User1,1433353050587,3G,HSDPA,1,250,99,26627,129593727,-1,-93
,ServiceLog,User1,1433353051725,3G,HSDPA,1,250,99,26627,129593727,-1,-93
,ServiceLog,User1,1433353052816,3G,HSDPA,1,250,99,26627,129593727,-1,-95
,ServiceLog,User1,1433353053875,3G,HSDPA,1,250,99,26627,129593727,-1,-95
,ServiceLog,User1,1433353054933,3G,HSDPA,1,250,99,26627,129593727,-1,-93
,ServiceLog,User1,1433353055975,3G,HSDPA,1,250,99,26627,129593727,-1,-93
694,Проспект Мира (КЛЦ) 4,User1,1433353056867,3G,HSDPA,1,250,99,26627,129593727,-1,-93
,ServiceLog,User1,1433353057013,3G,HSDPA,1,250,99,26627,129593727,-1,-93
,ServiceLog,User1,1433353058023,3G,HSDPA,1,250,99,26627,129593727,-1,-93
,ServiceLog,User1,1433353059068,3G,HSDPA,1,250,99,26627,129593727,-1,-93
,ServiceLog,User1,1433353060113,3G,HSDPA,1,250,99,26627,129593727,-1,-93
,ServiceLog,User1,1433353061134,3G,HSDPA,1,250,99,26627,129593727,-1,-93
,ServiceLog,User1,1433353062235,3G,HSDPA,1,250,99,26627,129593727,-1,-95
,ServiceLog,User1,1433353063253,3G,HSDPA,1,250,99,26627,129593727,-1,-95
,ServiceLog,User1,1433353064286,3G,HSDPA,1,250,99,26627,129593727,-1,-97
,ServiceLog,User1,1433353065353,3G,HSDPA,1,250,99,26627,129593727,-1,-97
,ServiceLog,User1,1433353066459,3G,HSDPA,1,250,99,26627,129593727,-1,-95
,ServiceLog,User1,1433353067529,3G,HSDPA,1,250,99,26627,129593727,-1,-95
,ServiceLog,User1,1433353068575,3G,HSDPA,1,250,99,26627,129593727,-1,-95
,ServiceLog,User1,1433353069584,3G,HSDPA,1,250,99,26627,129593727,-1,-95
,ServiceLog,User1,1433353070609,3G,HSDPA,1,250,99,26627,129593727,-1,-95
,ServiceLog,User1,1433353071644,3G,HSDPA,1,250,99,26627,129593727,-1,-97
,ServiceLog,User1,1433353072684,3G,HSDPA,1,250,99,26627,129593727,-1,-97
,ServiceLog,User1,1433353073727,3G,HSDPA,1,250,99,26627,129593727,-1,-97
,ServiceLog,User1,1433353074827,3G,HSDPA,1,250,99,26627,129593727,-1,-99
,ServiceLog,User1,1433353075842,3G,HSDPA,1,250,99,26627,129593727,-1,-99
,ServiceLog,User1,1433353076878,3G,HSDPA,1,250,99,26627,129593727,-1,-99
,ServiceLog,User1,1433353077901,3G,HSDPA,1,250,99,26627,129593727,-1,-99
,ServiceLog,User1,1433353078940,3G,HSDPA,1,250,99,26627,19055,-1,-101
,ServiceLog,User1,1433353079958,2G,EDGE,1,250,99,26627,19055,-1,-99
,ServiceLog,User1,1433353080982,2G,EDGE,1,250,99,26627,19055,-1,-105
,ServiceLog,User1,1433353082018,2G,EDGE,1,250,99,26627,19055,-1,-101
,ServiceLog,User1,1433353083056,2G,EDGE,1,250,99,26627,19055,-1,-99
,ServiceLog,User1,1433353084091,2G,EDGE,1,250,99,26627,19055,-1,-97
,ServiceLog,User1,1433353085137,2G,EDGE,1,250,99,26627,19055,-1,-97
,ServiceLog,User1,1433353086234,2G,EDGE,1,250,99,26627,19055,-1,-97
,ServiceLog,User1,1433353087290,2G,EDGE,1,250,99,26627,19055,-1,-97
,ServiceLog,User1,1433353088421,2G,EDGE,1,250,99,26627,19055,-1,-99
,ServiceLog,User1,1433353089469,2G,EDGE,1,250,99,26627,19055,-1,-99
,ServiceLog,User1,1433353090511,2G,EDGE,1,250,99,26627,19055,-1,-99
,ServiceLog,User1,1433353091550,2G,EDGE,1,250,99,26627,19055,-1,-99
,ServiceLog,User1,1433353092582,2G,EDGE,1,250,99,26627,19055,-1,-99
,ServiceLog,User1,1433353093592,2G,EDGE,1,250,99,26627,19055,-1,-99
,ServiceLog,User1,1433353094627,2G,EDGE,1,250,99,26627,19055,-1,-101
,ServiceLog,User1,1433353095684,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353096729,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353097766,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353098831,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353099867,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353100931,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353102056,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353103116,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353104162,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353105245,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353106309,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353107339,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353108363,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353109429,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353110496,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353111521,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353112626,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353113718,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353114756,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353115790,2G,EDGE,1,250,99,26627,19055,-1,-103
,ServiceLog,User1,1433353116849,3G,UMTS,1,250,1,660,6893117,-1,-85
,ServiceLog,User1,1433353117888,3G,UMTS,1,250,1,660,6893117,-1,-85
,ServiceLog,User1,1433353118979,3G,UMTS,1,250,1,660,6893117,-1,-85
,ServiceLog,User1,1433353119991,3G,UMTS,1,250,1,660,6893117,-1,-85
,ServiceLog,User1,1433353121026,3G,UMTS,1,250,1,660,6893117,-1,-85
,ServiceLog,User1,1433353122169,3G,UMTS,1,250,1,660,6893117,-1,-85
,ServiceLog,User1,1433353123200,3G,UMTS,1,250,1,660,6893117,-1,-85
,ServiceLog,User1,1433353124233,3G,UMTS,1,250,1,660,6893117,-1,-85
,ServiceLog,User1,1433353125307,3G,UMTS,1,250,1,660,6893117,-1,-85
,ServiceLog,User1,1433353126384,3G,UMTS,1,250,1,660,6893117,-1,-85
,ServiceLog,User1,1433353127423,3G,UMTS,1,250,1,660,6893117,-1,-85
,ServiceLog,User1,1433353128458,3G,UMTS,1,250,1,660,6893117,-1,-85
,ServiceLog,User1,1433353129495,2G,EDGE,1,250,99,26627,19117,-1,-85
,ServiceLog,User1,1433353130551,2G,EDGE,1,250,99,26627,19117,-1,-85
,ServiceLog,User1,1433353131576,2G,EDGE,1,250,99,26627,19117,-1,-85
,ServiceLog,User1,1433353132593,2G,EDGE,1,250,99,26627,19117,-1,-85
,ServiceLog,User1,1433353133610,2G,EDGE,1,250,99,26627,19117,-1,-85
,ServiceLog,User1,1433353134650,2G,EDGE,1,250,99,26627,19117,-1,-85
,ServiceLog,User1,1433353135716,2G,EDGE,1,250,99,26627,19117,-1,-85
,ServiceLog,User1,1433353136760,2G,EDGE,1,250,99,26627,19117,-1,-101
,ServiceLog,User1,1433353137836,2G,EDGE,1,250,99,26627,19117,-1,-93
,ServiceLog,User1,1433353138882,2G,EDGE,1,250,99,26627,19117,-1,-87
,ServiceLog,User1,1433353139914,2G,EDGE,1,250,99,26627,19117,-1,-87
,ServiceLog,User1,1433353140962,2G,EDGE,1,250,99,26627,19117,-1,-81
,ServiceLog,User1,1433353142009,2G,EDGE,1,250,99,26627,19117,-1,-81
,ServiceLog,User1,1433353143054,2G,EDGE,1,250,99,26627,19117,-1,-81
,ServiceLog,User1,1433353144165,2G,EDGE,1,250,99,26627,19117,-1,-81
,ServiceLog,User1,1433353145287,2G,EDGE,1,250,99,26627,19117,-1,-81
,ServiceLog,User1,1433353146350,2G,EDGE,1,250,99,26627,19117,-1,-81
,ServiceLog,User1,1433353147479,2G,EDGE,1,250,99,26627,19117,-1,-85
,ServiceLog,User1,1433353148545,2G,EDGE,1,250,99,26627,19117,-1,-85
,ServiceLog,User1,1433353149586,2G,EDGE,1,250,99,26627,19117,-1,-89
,ServiceLog,User1,1433353150626,2G,EDGE,1,250,99,26627,19117,-1,-95
,ServiceLog,User1,1433353151736,2G,EDGE,1,250,99,26627,19117,-1,-99
,ServiceLog,User1,1433353152750,2G,EDGE,1,250,99,26627,19117,-1,-99
,ServiceLog,User1,1433353153787,2G,EDGE,1,250,99,26627,19117,-1,-103
,ServiceLog,User1,1433353154919,2G,EDGE,1,250,99,26627,19117,-1,-103
,ServiceLog,User1,1433353155952,2G,EDGE,1,250,99,26627,19117,-1,-103
,ServiceLog,User1,1433353156997,2G,EDGE,1,250,99,26627,19117,-1,-103
,ServiceLog,User1,1433353158154,2G,EDGE,1,250,99,26627,19117,-1,-101
,ServiceLog,User1,1433353159211,2G,EDGE,1,250,99,26627,19117,-1,-95
,ServiceLog,User1,1433353160266,2G,EDGE,1,250,99,26627,19117,-1,-91
,ServiceLog,User1,1433353161290,2G,EDGE,1,250,99,26627,19117,-1,-91
,ServiceLog,User1,1433353162348,2G,EDGE,1,250,99,26627,19117,-1,-85
681,Новослободская 1,User1,1433353162819,2G,EDGE,1,250,99,26627,19117,-1,-83
,ServiceLog,User1,1433353163419,2G,EDGE,1,250,99,26627,19117,-1,-83
,ServiceLog,User1,1433353164433,2G,EDGE,1,250,99,26627,19117,-1,-83
,ServiceLog,User1,1433353165465,2G,EDGE,1,250,99,26627,19117,-1,-83
,ServiceLog,User1,1433353166500,2G,EDGE,1,250,99,26627,19117,-1,-83
,ServiceLog,User1,1433353167548,2G,EDGE,1,250,99,26627,19117,-1,-83
,ServiceLog,User1,1433353168658,2G,EDGE,1,250,99,26627,19117,-1,-83
