ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1302,Бибирево 2,vlad,1435845027868,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845028180,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845029191,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845030206,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845031231,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845032268,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845033305,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845034339,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845035375,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845036407,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845037457,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845038490,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845039525,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845040558,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845041595,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845042633,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845044296,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845045332,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845046365,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845047414,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845048451,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845049486,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845050523,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845051557,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435845052596,unknown,unknown,1,-1,-1,-1,-1,-1,-1
1303,Бибирево 3,vlad,1435845053388,unknown,unknown,1,-1,-1,-1,-1,-1,-1
