ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
203,Красногвардейская 3,User1,1435819245422,2G,GPRS,1,250,1,770,491,-1,-63,1435819245
,ServiceLog,User1,1435819246035,2G,GPRS,1,250,1,770,491,-1,-63,1435819245
,ServiceLog,User1,1435819247044,2G,GPRS,1,250,1,770,491,-1,-63,1435819245
,ServiceLog,User1,1435819248071,2G,GPRS,1,250,1,770,491,-1,-63,1435819245
,ServiceLog,User1,1435819249105,2G,GPRS,1,250,1,770,491,-1,-63,1435819245
,ServiceLog,User1,1435819250136,2G,GPRS,1,250,1,770,491,-1,-65,1435819245
,ServiceLog,User1,1435819251189,2G,GPRS,1,250,1,770,491,-1,-65,1435819245
,ServiceLog,User1,1435819252237,2G,GPRS,1,250,1,770,491,-1,-65,1435819245
,ServiceLog,User1,1435819253269,2G,GPRS,1,250,1,770,491,-1,-67,1435819245
,ServiceLog,User1,1435819254381,2G,GPRS,1,250,1,770,491,-1,-67,1435819245
,ServiceLog,User1,1435819255511,2G,GPRS,1,250,1,770,491,-1,-67,1435819245
,ServiceLog,User1,1435819256577,2G,GPRS,1,250,1,770,491,-1,-67,1435819245
204,Красногвардейская 4,User1,1435819257004,2G,GPRS,1,250,1,770,491,-1,-67,1435819245
,ServiceLog,User1,1435819257610,2G,GPRS,1,250,1,770,491,-1,-67,1435819245
,ServiceLog,User1,1435819258628,2G,GPRS,1,250,1,770,491,-1,-67,1435819245
,ServiceLog,User1,1435819259646,2G,GPRS,1,250,1,770,491,-1,-65,1435819245
,ServiceLog,User1,1435819260681,2G,GPRS,1,250,1,770,491,-1,-65,1435819245
,ServiceLog,User1,1435819261718,2G,GPRS,1,250,1,770,491,-1,-65,1435819245
,ServiceLog,User1,1435819262756,2G,GPRS,1,250,1,770,491,-1,-65,1435819245
,ServiceLog,User1,1435819263766,2G,GPRS,1,250,1,770,491,-1,-65,1435819245
,ServiceLog,User1,1435819264787,2G,GPRS,1,250,1,770,491,-1,-65,1435819245
,ServiceLog,User1,1435819265833,2G,GPRS,1,250,1,770,491,-1,-65,1435819245
,ServiceLog,User1,1435819266860,2G,GPRS,1,250,1,770,491,-1,-65,1435819245
,ServiceLog,User1,1435819267867,2G,GPRS,1,250,1,770,491,-1,-65,1435819245
,ServiceLog,User1,1435819268880,2G,GPRS,1,250,1,770,491,-1,-69,1435819245
,ServiceLog,User1,1435819269925,2G,GPRS,1,250,1,770,491,-1,-69,1435819245
,ServiceLog,User1,1435819270952,2G,GPRS,1,250,1,770,491,-1,-73,1435819245
,ServiceLog,User1,1435819271994,2G,GPRS,1,250,1,770,491,-1,-73,1435819245
,ServiceLog,User1,1435819273041,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819274063,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819275137,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819276178,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819277207,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819278282,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819279385,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819280471,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819281539,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819282571,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819283598,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819284636,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819285682,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819286728,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819287752,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819288808,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819289837,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819290907,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819291923,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819292974,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819294048,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819295102,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819296138,2G,GPRS,1,250,1,770,491,-1,-83,1435819245
,ServiceLog,User1,1435819297176,2G,GPRS,1,250,1,770,491,-1,-87,1435819245
,ServiceLog,User1,1435819298239,2G,GPRS,1,250,99,26803,49625,-1,-87,1435819245
,ServiceLog,User1,1435819299282,2G,GPRS,1,250,99,26803,49625,-1,-87,1435819245
,ServiceLog,User1,1435819300309,2G,GPRS,1,250,99,26803,49625,-1,-87,1435819245
,ServiceLog,User1,1435819301346,2G,GPRS,1,250,99,26803,49625,-1,-87,1435819245
,ServiceLog,User1,1435819302414,2G,GPRS,1,250,99,26803,49625,-1,-87,1435819245
,ServiceLog,User1,1435819303432,2G,GPRS,1,250,99,26803,49625,-1,-87,1435819245
,ServiceLog,User1,1435819304465,2G,GPRS,1,250,99,26803,49625,-1,-87,1435819245
,ServiceLog,User1,1435819305587,2G,GPRS,1,250,99,26803,49625,-1,-87,1435819245
,ServiceLog,User1,1435819306638,2G,GPRS,1,250,99,26803,49625,-1,-87,1435819245
,ServiceLog,User1,1435819307648,2G,GPRS,1,250,99,26803,49625,-1,-81,1435819245
,ServiceLog,User1,1435819308670,2G,EDGE,1,250,99,26803,49625,-1,-79,1435819245
,ServiceLog,User1,1435819309724,2G,EDGE,1,250,99,26803,49625,-1,-79,1435819245
,ServiceLog,User1,1435819310741,2G,EDGE,1,250,99,26803,49625,-1,-79,1435819245
,ServiceLog,User1,1435819311851,2G,EDGE,1,250,99,26803,49625,-1,-79,1435819245
,ServiceLog,User1,1435819312888,2G,EDGE,1,250,99,26803,49625,-1,-79,1435819245
,ServiceLog,User1,1435819313988,2G,EDGE,1,250,99,26803,49625,-1,-79,1435819245
,ServiceLog,User1,1435819315015,2G,EDGE,1,250,99,26803,49625,-1,-79,1435819245
,ServiceLog,User1,1435819316055,2G,EDGE,1,250,99,26803,49625,-1,-79,1435819245
,ServiceLog,User1,1435819317175,2G,EDGE,1,250,99,26803,49625,-1,-79,1435819245
,ServiceLog,User1,1435819318229,2G,EDGE,1,250,99,26803,49625,-1,-77,1435819245
,ServiceLog,User1,1435819319259,2G,EDGE,1,250,99,26803,49625,-1,-77,1435819245
,ServiceLog,User1,1435819320296,2G,EDGE,1,250,99,26803,49625,-1,-77,1435819245
,ServiceLog,User1,1435819321312,2G,EDGE,1,250,99,26803,49625,-1,-75,1435819245
,ServiceLog,User1,1435819322366,2G,EDGE,1,250,99,26803,49625,-1,-75,1435819245
,ServiceLog,User1,1435819323432,2G,EDGE,1,250,99,26803,49625,-1,-75,1435819245
,ServiceLog,User1,1435819324469,2G,EDGE,1,250,99,26803,49625,-1,-73,1435819245
,ServiceLog,User1,1435819325482,2G,EDGE,1,250,99,26803,49625,-1,-71,1435819245
,ServiceLog,User1,1435819326518,2G,EDGE,1,250,99,26803,49625,-1,-71,1435819245
,ServiceLog,User1,1435819327546,2G,EDGE,1,250,99,26803,49625,-1,-71,1435819245
,ServiceLog,User1,1435819328597,2G,EDGE,1,250,99,26803,49625,-1,-67,1435819245
,ServiceLog,User1,1435819329676,2G,EDGE,1,250,99,26803,49625,-1,-67,1435819245
,ServiceLog,User1,1435819330730,2G,EDGE,1,250,99,26803,49625,-1,-65,1435819245
,ServiceLog,User1,1435819331781,2G,EDGE,1,250,99,26803,49625,-1,-65,1435819245
,ServiceLog,User1,1435819332834,2G,EDGE,1,250,99,26803,49625,-1,-65,1435819245
,ServiceLog,User1,1435819333850,2G,EDGE,1,250,99,26803,49625,-1,-65,1435819245
211,Домодедовская 1,User1,1435819334736,2G,EDGE,1,250,99,26803,49625,-1,-65,1435819245
,ServiceLog,User1,1435819334883,2G,EDGE,1,250,99,26803,49625,-1,-63,1435819245
,ServiceLog,User1,1435819335916,2G,EDGE,1,250,99,26803,49625,-1,-63,1435819245
,ServiceLog,User1,1435819337068,2G,EDGE,1,250,99,26803,49625,-1,-63,1435819245
,ServiceLog,User1,1435819338116,2G,EDGE,1,250,99,26803,49625,-1,-63,1435819245
,ServiceLog,User1,1435819339152,2G,EDGE,1,250,99,26803,49625,-1,-63,1435819245
,ServiceLog,User1,1435819340180,2G,EDGE,1,250,99,26803,49625,-1,-63,1435819245
,ServiceLog,User1,1435819341221,2G,GPRS,1,250,99,26803,-1,-1,-63,1435819245
,ServiceLog,User1,1435819342269,3G,HSDPA,1,250,99,26803,129624297,-1,-63,1435819245
,ServiceLog,User1,1435819343280,3G,HSDPA,1,250,99,26803,129624297,-1,-63,1435819245
,ServiceLog,User1,1435819344348,3G,HSDPA,1,250,99,26803,129624297,-1,-97,1435819245
,ServiceLog,User1,1435819345447,3G,HSDPA,1,250,99,26803,129624297,-1,-97,1435819245
,ServiceLog,User1,1435819346483,3G,HSDPA,1,250,99,26803,129624297,-1,-97,1435819245
,ServiceLog,User1,1435819347514,3G,HSDPA,1,250,99,26803,129624297,-1,-97,1435819245
,ServiceLog,User1,1435819348583,3G,HSDPA,1,250,99,26803,129624297,-1,-97,1435819245
,ServiceLog,User1,1435819349602,3G,HSDPA,1,250,99,26803,129624297,-1,-97,1435819245
,ServiceLog,User1,1435819350656,3G,HSDPA,1,250,99,26803,129624297,-1,-97,1435819245
,ServiceLog,User1,1435819351723,3G,HSDPA,1,250,99,26803,129624297,-1,-97,1435819245
212,Домодедовская 2,User1,1435819352514,3G,HSDPA,1,250,99,26803,129624297,-1,-97,1435819245
