ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1452,Нагорная 2,Anna,1435908793214,unknown,unknown,1,250,99,26802,4006,-1,-79
1452,Нагорная 2,Anna,1435908793214,unknown,unknown,250-99-26802-4006,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908793733,unknown,unknown,1,250,99,26802,4006,-1,-79
,ServiceLog,Anna,1435908793733,unknown,unknown,250-99-26802-4006,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908794743,unknown,unknown,1,250,99,26802,4006,-1,-81
,ServiceLog,Anna,1435908794743,unknown,unknown,250-99-26802-4006,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908795821,unknown,unknown,1,250,99,26802,4006,-1,-81
,ServiceLog,Anna,1435908795821,unknown,unknown,250-99-26802-4006,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908796833,unknown,unknown,1,250,99,26802,4006,-1,-91
,ServiceLog,Anna,1435908796833,unknown,unknown,250-99-26802-4006,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908797905,unknown,unknown,250-99-26802-4006,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908797905,unknown,unknown,1,250,99,26802,4006,-1,-91
,ServiceLog,Anna,1435908798922,unknown,unknown,1,250,99,26802,4006,-1,-91
,ServiceLog,Anna,1435908798922,unknown,unknown,250-99-26802-4006,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908800001,unknown,unknown,250-99-26802-4006,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908800001,unknown,unknown,1,250,99,26802,4006,-1,-91
,ServiceLog,Anna,1435908801014,unknown,unknown,250-99-26802-4006,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908801014,unknown,unknown,1,250,99,26802,4006,-1,-91
,ServiceLog,Anna,1435908802043,unknown,unknown,1,250,99,26802,4006,-1,-91
,ServiceLog,Anna,1435908802043,unknown,unknown,250-99-26802-4006,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908803056,2G,EDGE,1,250,2,7755,1100,-1,-73
,ServiceLog,Anna,1435908803056,2G,EDGE,250-2-7755-1100,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908804083,2G,EDGE,1,250,2,7755,1100,-1,-73
,ServiceLog,Anna,1435908804083,2G,EDGE,250-2-7755-1100,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908805091,2G,EDGE,250-2-7755-1100,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908805091,2G,EDGE,1,250,2,7755,1100,-1,-69
,ServiceLog,Anna,1435908806173,2G,EDGE,1,250,2,7755,1100,-1,-69
,ServiceLog,Anna,1435908806173,2G,EDGE,250-2-7755-1100,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908807183,2G,EDGE,1,250,2,7755,1100,-1,-71
,ServiceLog,Anna,1435908807183,2G,EDGE,250-2-7755-1100,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908808256,2G,EDGE,1,250,2,7755,1100,-1,-71
,ServiceLog,Anna,1435908808256,2G,EDGE,250-2-7755-1100,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908809267,2G,EDGE,1,250,2,7755,1100,-1,-67
,ServiceLog,Anna,1435908809267,2G,EDGE,250-2-7755-1100,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908810293,2G,EDGE,250-2-7755-1100,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908810293,2G,EDGE,1,250,2,7755,1100,-1,-67
,ServiceLog,Anna,1435908811306,2G,EDGE,1,250,2,7755,1100,-1,-71
,ServiceLog,Anna,1435908811306,2G,EDGE,250-2-7755-1100,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908812385,2G,EDGE,1,250,2,7755,1100,-1,-71
,ServiceLog,Anna,1435908812385,2G,EDGE,250-2-7755-1100,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908813397,2G,EDGE,1,250,2,7755,1100,-1,-67
,ServiceLog,Anna,1435908813397,2G,EDGE,250-2-7755-1100,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908814479,2G,EDGE,1,250,2,7755,1100,-1,-67
,ServiceLog,Anna,1435908814479,2G,EDGE,250-2-7755-1100,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908815491,2G,EDGE,250-2-7755-1100,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908815491,2G,EDGE,1,250,2,7755,1100,-1,-67
,ServiceLog,Anna,1435908816538,2G,EDGE,1,250,2,7755,1100,-1,-67
,ServiceLog,Anna,1435908816538,2G,EDGE,250-2-7755-1100,250,99,26802,4005,-1,-107
,ServiceLog,Anna,1435908817548,2G,EDGE,1,250,2,7755,1100,-1,-69
,ServiceLog,Anna,1435908817548,2G,EDGE,250-2-7755-1100,250,99,26802,4005,-1,-107
