ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435907166029,2G,EDGE,1,250,2,7765,690,-1,-55,77603657,1435906998
,ServiceLog,Andrey,1435907167076,2G,EDGE,1,250,2,7765,690,-1,-55,77603657,1435906998
,ServiceLog,Andrey,1435907168105,2G,EDGE,1,250,2,7765,690,-1,-55,77603657,1435906998
,ServiceLog,Andrey,1435907169196,2G,EDGE,1,250,2,7765,690,-1,-55,77603657,1435906998
,ServiceLog,Andrey,1435907170306,2G,EDGE,1,250,2,7765,690,-1,-55,77603657,1435906998
,ServiceLog,Andrey,1435907171399,2G,EDGE,1,250,2,7765,690,-1,-55,77603657,1435906998
,ServiceLog,Andrey,1435907172429,2G,EDGE,1,250,2,7765,690,-1,-57,77603657,1435906998
,ServiceLog,Andrey,1435907173462,2G,EDGE,1,250,2,7765,690,-1,-57,77603657,1435906998
,ServiceLog,Andrey,1435907174546,2G,EDGE,1,250,2,7765,690,-1,-57,77603657,1435906998
,ServiceLog,Andrey,1435907175573,2G,EDGE,1,250,2,7765,690,-1,-59,77603657,1435906998
,ServiceLog,Andrey,1435907176604,2G,EDGE,1,250,2,7765,690,-1,-59,77603657,1435906998
,ServiceLog,Andrey,1435907177740,2G,EDGE,1,250,2,7765,690,-1,-59,77603657,1435906998
,ServiceLog,Andrey,1435907178822,2G,EDGE,1,250,2,7765,690,-1,-61,77603657,1435906998
,ServiceLog,Andrey,1435907179879,2G,EDGE,1,250,2,7765,690,-1,-61,77603657,1435906998
,ServiceLog,Andrey,1435907180961,2G,EDGE,1,250,2,7765,690,-1,-63,77603657,1435906998
,ServiceLog,Andrey,1435907182028,2G,EDGE,1,250,2,7765,690,-1,-63,77603657,1435906998
,ServiceLog,Andrey,1435907183056,2G,EDGE,1,250,2,7765,690,-1,-63,77603657,1435906998
,ServiceLog,Andrey,1435907184102,2G,EDGE,1,250,2,7765,690,-1,-63,77603657,1435906998
,ServiceLog,Andrey,1435907185154,2G,EDGE,1,250,2,7765,690,-1,-63,77603657,1435906998
,ServiceLog,Andrey,1435907186211,2G,EDGE,1,250,2,7765,690,-1,-63,77603657,1435906998
,ServiceLog,Andrey,1435907187361,2G,EDGE,1,250,2,7765,690,-1,-63,77603657,1435906998
,ServiceLog,Andrey,1435907188471,2G,EDGE,1,250,2,7765,690,-1,-63,77603657,1435906998
,ServiceLog,Andrey,1435907189550,2G,EDGE,1,250,2,7765,690,-1,-63,77603657,1435906998
,ServiceLog,Andrey,1435907190583,2G,EDGE,1,250,2,7765,690,-1,-61,77603657,1435906998
,ServiceLog,Andrey,1435907191621,2G,EDGE,1,250,2,7765,690,-1,-61,77603657,1435906998
,ServiceLog,Andrey,1435907192692,2G,EDGE,1,250,2,7765,690,-1,-59,77603657,1435906998
,ServiceLog,Andrey,1435907193749,2G,EDGE,1,250,2,7765,690,-1,-59,77603657,1435906998
,ServiceLog,Andrey,1435907194802,2G,EDGE,1,250,2,7765,690,-1,-59,77603657,1435906998
,ServiceLog,Andrey,1435907195877,2G,EDGE,1,250,2,7765,690,-1,-59,77603657,1435906998
,ServiceLog,Andrey,1435907196907,2G,EDGE,1,250,2,7765,690,-1,-59,77603657,1435906998
,ServiceLog,Andrey,1435907197942,2G,EDGE,1,250,2,7765,690,-1,-59,77603657,1435906998
,ServiceLog,Andrey,1435907199027,2G,EDGE,1,250,2,7765,690,-1,-59,77603657,1435906998
,ServiceLog,Andrey,1435907200107,2G,EDGE,1,250,2,7765,690,-1,-59,77603657,1435906998
,ServiceLog,Andrey,1435907201134,2G,EDGE,1,250,2,7765,690,-1,-61,77603657,1435906998
,ServiceLog,Andrey,1435907202178,2G,EDGE,1,250,2,7765,690,-1,-63,77603657,1435906998
,ServiceLog,Andrey,1435907203223,2G,EDGE,1,250,2,7765,690,-1,-65,77603657,1435906998
,ServiceLog,Andrey,1435907204272,2G,EDGE,1,250,2,7765,690,-1,-67,77603657,1435906998
,ServiceLog,Andrey,1435907205376,2G,EDGE,1,250,2,7765,690,-1,-69,77603657,1435906998
,ServiceLog,Andrey,1435907206464,2G,EDGE,1,250,2,7765,690,-1,-71,77603657,1435906998
,ServiceLog,Andrey,1435907207517,2G,EDGE,1,250,2,7765,690,-1,-75,77603657,1435906998
,ServiceLog,Andrey,1435907208555,2G,EDGE,1,250,2,7765,690,-1,-79,77603657,1435906998
,ServiceLog,Andrey,1435907209595,2G,EDGE,1,250,2,7765,690,-1,-83,77603657,1435906998
,ServiceLog,Andrey,1435907210698,2G,EDGE,1,250,2,7765,690,-1,-83,77603657,1435906998
,ServiceLog,Andrey,1435907211731,2G,EDGE,1,250,2,7765,690,-1,-87,77603657,1435906998
,ServiceLog,Andrey,1435907212769,2G,EDGE,1,250,2,7765,690,-1,-89,77603657,1435906998
,ServiceLog,Andrey,1435907213884,2G,EDGE,1,250,2,7765,690,-1,-91,77603657,1435906998
,ServiceLog,Andrey,1435907214966,2G,EDGE,1,250,2,7765,690,-1,-91,77603657,1435906998
,ServiceLog,Andrey,1435907216045,2G,EDGE,1,250,2,7765,690,-1,-93,77603657,1435906998
,ServiceLog,Andrey,1435907217124,2G,EDGE,1,250,2,7765,690,-1,-93,77603657,1435906998
,ServiceLog,Andrey,1435907218160,2G,EDGE,1,250,2,7765,690,-1,-93,77603657,1435906998
,ServiceLog,Andrey,1435907219206,2G,EDGE,1,250,2,7765,690,-1,-95,77603657,1435906998
,ServiceLog,Andrey,1435907220262,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907221276,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907222331,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907223428,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907224516,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907225568,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907226676,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907227764,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907228806,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907229841,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907230925,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907231981,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907233034,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907234080,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907235108,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907236162,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907237272,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907238318,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907239349,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907240416,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907241512,2G,EDGE,1,250,2,7765,690,-1,-97,77603657,1435906998
,ServiceLog,Andrey,1435907242635,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907243716,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907244744,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907245791,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907246895,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907248036,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907249163,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907250295,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907251333,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907252362,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907253434,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907254576,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907255677,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907256797,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907257926,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907259008,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907260069,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907261157,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907262234,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907263266,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907264308,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907265446,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907266519,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907267574,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907268678,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907269719,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907270751,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907271807,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907272907,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907273959,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907275034,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907276081,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907277184,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907278276,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907279360,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907280414,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907281469,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907282716,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907283788,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907284816,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907285851,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907286891,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907287922,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907288951,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907289995,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907291024,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907292073,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907293174,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907294304,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907295395,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907296445,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907297476,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907298602,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907299692,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907300745,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907301777,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907302823,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907303892,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907304919,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907305929,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907306941,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907307973,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907309055,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907310084,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907311132,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907312259,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907313371,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907314425,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907315473,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907316630,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907317671,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907318724,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907319797,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907320939,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907322058,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907323114,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907324144,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907325198,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907326279,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907327329,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907328390,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907329510,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907330556,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907331584,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907332733,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907333839,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907334928,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907335995,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907337050,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907338154,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907339192,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907340258,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907341269,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907342313,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907343390,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907344448,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907345556,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907346681,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907347721,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907348760,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907349858,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907350873,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907351895,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907352936,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907353945,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907354986,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907356047,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907357064,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907358112,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907359134,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907360170,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907361183,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907362212,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907363249,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907364284,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907365311,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907366361,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907367416,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907368441,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907369535,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907370668,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907371718,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907372745,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907373752,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907374793,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907375836,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907376989,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907378047,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907379091,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907380118,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907381202,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907382234,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907383263,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907384299,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907385329,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907386371,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907387518,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907388621,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907389788,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907390837,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907391886,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907392922,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907394049,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907395143,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907396234,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907397268,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907398296,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907399329,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907400365,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907401405,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907402436,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907403479,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907404525,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907405647,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907406694,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
,ServiceLog,Andrey,1435907407744,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435906998
