ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
402,Водный стадион 2,Anna,1435851272157,unknown,unknown,1,250,2,7733,121,-1,-67
402,Водный стадион 2,Anna,1435851272157,unknown,unknown,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851272618,2G,EDGE,1,250,2,7733,121,-1,-67
,ServiceLog,Anna,1435851272618,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851273630,2G,EDGE,1,250,2,7733,121,-1,-75
,ServiceLog,Anna,1435851273630,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851274714,2G,EDGE,1,250,2,7733,121,-1,-75
,ServiceLog,Anna,1435851274714,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851275725,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851275725,2G,EDGE,1,250,2,7733,121,-1,-75
,ServiceLog,Anna,1435851276802,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851276802,2G,EDGE,1,250,2,7733,121,-1,-75
,ServiceLog,Anna,1435851277813,2G,EDGE,1,250,2,7733,121,-1,-75
,ServiceLog,Anna,1435851277813,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851278891,2G,EDGE,1,250,2,7733,121,-1,-75
,ServiceLog,Anna,1435851278891,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851279904,2G,EDGE,1,250,2,7733,121,-1,-79
,ServiceLog,Anna,1435851279904,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851280983,2G,EDGE,1,250,2,7733,121,-1,-79
,ServiceLog,Anna,1435851280983,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851281994,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851281994,2G,EDGE,1,250,2,7733,121,-1,-89
,ServiceLog,Anna,1435851283078,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851283078,2G,EDGE,1,250,2,7733,121,-1,-89
,ServiceLog,Anna,1435851284090,2G,EDGE,1,250,2,7733,121,-1,-81
,ServiceLog,Anna,1435851284090,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851285168,2G,EDGE,1,250,2,7733,121,-1,-81
,ServiceLog,Anna,1435851285168,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851286186,2G,EDGE,1,250,2,7733,121,-1,-67
,ServiceLog,Anna,1435851286186,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851287263,2G,EDGE,1,250,2,7733,121,-1,-67
,ServiceLog,Anna,1435851287263,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851288274,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851288274,2G,EDGE,1,250,2,7733,121,-1,-75
,ServiceLog,Anna,1435851289347,2G,EDGE,1,250,2,7733,121,-1,-75
,ServiceLog,Anna,1435851289347,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851290357,2G,EDGE,1,250,2,7733,121,-1,-75
,ServiceLog,Anna,1435851290357,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851291427,2G,EDGE,1,250,2,7733,121,-1,-75
,ServiceLog,Anna,1435851291427,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851292439,2G,EDGE,1,250,2,7733,121,-1,-71
,ServiceLog,Anna,1435851292439,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851293518,2G,EDGE,1,250,2,7733,121,-1,-71
,ServiceLog,Anna,1435851293518,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851294531,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851294531,2G,EDGE,1,250,2,7733,121,-1,-75
,ServiceLog,Anna,1435851295606,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851295606,2G,EDGE,1,250,2,7733,121,-1,-75
,ServiceLog,Anna,1435851296616,2G,EDGE,1,250,2,7733,121,-1,-77
,ServiceLog,Anna,1435851296616,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851297689,2G,EDGE,1,250,2,7733,121,-1,-77
,ServiceLog,Anna,1435851297689,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851298700,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
,ServiceLog,Anna,1435851298700,2G,EDGE,1,250,2,7733,121,-1,-71
403,Водный стадион 3,Anna,1435851298763,2G,EDGE,250-2-7733-121,250,99,26801,49556,-1,-101
403,Водный стадион 3,Anna,1435851298763,2G,EDGE,1,250,2,7733,121,-1,-71
