ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
743,Добрынинская 3,Kolka,1433357969626,3G,HSPA,1,250,99,26802,129593798,-1,-91
743,Добрынинская 3,Kolka,1433357969626,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,18
,ServiceLog,Kolka,1433357970334,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357970334,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,18
,ServiceLog,Kolka,1433357971365,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357971365,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,18
,ServiceLog,Kolka,1433357972415,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,18
,ServiceLog,Kolka,1433357972415,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357973454,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,18
,ServiceLog,Kolka,1433357973454,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357974515,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,17
,ServiceLog,Kolka,1433357974515,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357975556,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357975556,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,17
,ServiceLog,Kolka,1433357976596,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357976596,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,17
,ServiceLog,Kolka,1433357977621,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357977621,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,17
,ServiceLog,Kolka,1433357978665,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357978665,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,17
,ServiceLog,Kolka,1433357979714,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,17
,ServiceLog,Kolka,1433357979714,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357980747,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357980747,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,17
,ServiceLog,Kolka,1433357981784,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357981784,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,17
,ServiceLog,Kolka,1433357982837,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,17
,ServiceLog,Kolka,1433357982837,3G,HSPA,1,250,99,26802,129593798,-1,-91
744,Добрынинская 4,Kolka,1433357983326,3G,HSPA,1,250,99,26802,129593798,-1,-91
744,Добрынинская 4,Kolka,1433357983326,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,17
,ServiceLog,Kolka,1433357983877,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357983877,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,19
,ServiceLog,Kolka,1433357984913,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357984913,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,19
,ServiceLog,Kolka,1433357985945,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,19
,ServiceLog,Kolka,1433357985945,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357986996,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357986996,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,19
,ServiceLog,Kolka,1433357988031,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,19
,ServiceLog,Kolka,1433357988031,3G,HSPA,1,250,99,26802,129593798,-1,-91
,ServiceLog,Kolka,1433357989081,3G,HSPA,1,250,99,26802,129593798,-1,-97
,ServiceLog,Kolka,1433357989081,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,8
,ServiceLog,Kolka,1433357990113,3G,HSPA,1,250,99,26802,129593798,-1,-97
,ServiceLog,Kolka,1433357990113,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,8
,ServiceLog,Kolka,1433357991159,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,8
,ServiceLog,Kolka,1433357991159,3G,HSPA,1,250,99,26802,129593798,-1,-97
,ServiceLog,Kolka,1433357992195,3G,UMTS,250-99-26802-129593798,-1,-1,-1,-1,70,8
,ServiceLog,Kolka,1433357992195,3G,HSPA,1,250,99,26802,129593798,-1,-97
,ServiceLog,Kolka,1433357993239,3G,UMTS,250-99-26802-19126,-1,-1,-1,-1,70,8
,ServiceLog,Kolka,1433357993239,2G,GPRS,1,250,99,26802,19126,-1,-97
,ServiceLog,Kolka,1433357994274,2G,GPRS,1,250,99,26802,19126,-1,-97
,ServiceLog,Kolka,1433357994274,3G,UMTS,250-99-26802-19126,-1,-1,-1,-1,70,8
,ServiceLog,Kolka,1433357995317,2G,GPRS,1,250,99,26802,19126,-1,-97
,ServiceLog,Kolka,1433357995317,3G,UMTS,250-99-26802-19126,-1,-1,-1,-1,70,8
,ServiceLog,Kolka,1433357996353,2G,GPRS,1,250,99,26802,19126,-1,-97
,ServiceLog,Kolka,1433357996353,3G,UMTS,250-99-26802-19126,-1,-1,-1,-1,70,8
,ServiceLog,Kolka,1433357997400,2G,GPRS,1,250,99,26802,19126,-1,-97
,ServiceLog,Kolka,1433357998431,2G,GPRS,1,250,99,26802,19126,-1,-97
,ServiceLog,Kolka,1433357999470,2G,GPRS,1,250,99,26802,19126,-1,-97
,ServiceLog,Kolka,1433358000510,2G,GPRS,1,250,99,26802,19126,-1,-97
,ServiceLog,Kolka,1433358001549,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358002578,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358003618,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358004655,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358005693,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358006735,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358007764,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358008789,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358009834,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358010877,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358011905,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358012941,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358013983,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358015018,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358016054,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358017094,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358018129,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358019153,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358020195,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358021220,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358022248,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358023275,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358024309,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358025345,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358026369,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358027405,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358028460,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358029485,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358030524,2G,GPRS,1,250,99,26802,19126,-1,-87
,ServiceLog,Kolka,1433358031554,3G,HSPA,1,250,99,26802,129593739,-1,-87
,ServiceLog,Kolka,1433358032639,3G,HSPA,1,250,99,26802,129593739,-1,-97
,ServiceLog,Kolka,1433358033667,3G,HSPA,1,250,99,26802,129593739,-1,-97
,ServiceLog,Kolka,1433358034707,3G,HSPA,1,250,99,26802,129593739,-1,-97
,ServiceLog,Kolka,1433358035735,3G,HSPA,1,250,99,26802,129593739,-1,-97
,ServiceLog,Kolka,1433358036776,3G,HSPA,1,250,99,26802,129593739,-1,-97
,ServiceLog,Kolka,1433358037806,3G,UMTS,250-99-26802-129593739,-1,-1,-1,-1,66,0
,ServiceLog,Kolka,1433358037806,3G,HSPA,1,250,99,26802,129593739,-1,-99
,ServiceLog,Kolka,1433358038847,3G,HSPA,1,250,99,26802,129593739,-1,-99
,ServiceLog,Kolka,1433358038847,3G,UMTS,250-99-26802-129593739,-1,-1,-1,-1,66,0
,ServiceLog,Kolka,1433358039882,3G,HSPA,1,250,99,26802,129593739,-1,-99
,ServiceLog,Kolka,1433358039882,3G,UMTS,250-99-26802-129593739,-1,-1,-1,-1,66,0
,ServiceLog,Kolka,1433358040926,3G,HSPA,1,250,99,26802,129593739,-1,-99
,ServiceLog,Kolka,1433358040926,3G,UMTS,250-99-26802-129593739,-1,-1,-1,-1,66,0
,ServiceLog,Kolka,1433358041974,3G,UMTS,250-99-26802-129593739,-1,-1,-1,-1,66,0
,ServiceLog,Kolka,1433358041974,3G,HSPA,1,250,99,26802,129593739,-1,-113
,ServiceLog,Kolka,1433358043021,3G,HSPA,1,250,99,26802,129593739,-1,-113
,ServiceLog,Kolka,1433358043021,3G,UMTS,250-99-26802-129593739,-1,-1,-1,-1,66,0
,ServiceLog,Kolka,1433358044066,3G,UMTS,250-99-26802-129593739,-1,-1,-1,-1,66,0
,ServiceLog,Kolka,1433358044066,3G,HSPA,1,250,99,26802,129593739,-1,-113
,ServiceLog,Kolka,1433358045102,3G,UMTS,250-99-26802-129593739,-1,-1,-1,-1,66,0
,ServiceLog,Kolka,1433358045102,3G,HSPA,1,250,99,26802,129593739,-1,-113
,ServiceLog,Kolka,1433358046135,3G,HSPA,1,250,99,26802,129593739,-1,-113
,ServiceLog,Kolka,1433358046135,3G,UMTS,250-99-26802-129593739,-1,-1,-1,-1,66,0
751,Октябрьская (КЛЦ) 1,Kolka,1433358046217,3G,HSPA,1,250,99,26802,129593739,-1,-113
751,Октябрьская (КЛЦ) 1,Kolka,1433358046217,3G,UMTS,250-99-26802-129593739,-1,-1,-1,-1,66,0
,ServiceLog,Kolka,1433358047179,3G,HSPA,1,250,99,26802,129593739,-1,-91
,ServiceLog,Kolka,1433358047179,3G,UMTS,250-99-26802-129593739,-1,-1,-1,-1,66,15
,ServiceLog,Kolka,1433358048210,3G,HSPA,1,250,99,26802,129593739,-1,-91
,ServiceLog,Kolka,1433358048210,3G,UMTS,250-99-26802-129593739,-1,-1,-1,-1,66,15
,ServiceLog,Kolka,1433358049263,3G,HSPA,1,250,99,26802,129593739,-1,-91
,ServiceLog,Kolka,1433358049263,3G,UMTS,250-99-26802-129593739,-1,-1,-1,-1,66,15
,ServiceLog,Kolka,1433358050288,3G,UMTS,250-99-26802-129593739,-1,-1,-1,-1,66,15
,ServiceLog,Kolka,1433358050288,3G,HSPA,1,250,99,26802,129593739,-1,-91
,ServiceLog,Kolka,1433358051333,3G,HSPA,1,250,99,26802,129593739,-1,-91
,ServiceLog,Kolka,1433358051333,3G,UMTS,250-99-26802-129593739,-1,-1,-1,-1,66,15
,ServiceLog,Kolka,1433358052378,3G,HSPA,1,250,99,26802,129593739,-1,-91
