ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
723,Таганская (КЛЦ) 3,Anna,1435916812101,2G,EDGE,1,250,2,7763,301,-1,-63
723,Таганская (КЛЦ) 3,Anna,1435916812101,2G,EDGE,250-2-7763-301,250,1,660,11043,-1,-107
,ServiceLog,Anna,1435916812368,2G,EDGE,250-2-7763-301,250,1,660,11043,-1,-107
,ServiceLog,Anna,1435916812368,2G,EDGE,1,250,2,7763,301,-1,-63
,ServiceLog,Anna,1435916813380,2G,EDGE,250-2-7763-301,250,1,660,11043,-1,-107
,ServiceLog,Anna,1435916813380,2G,EDGE,1,250,2,7763,301,-1,-69
,ServiceLog,Anna,1435916814449,2G,EDGE,250-2-7763-301,250,1,660,11043,-1,-107
,ServiceLog,Anna,1435916814449,2G,EDGE,1,250,2,7763,301,-1,-69
,ServiceLog,Anna,1435916815461,2G,EDGE,1,250,2,7763,301,-1,-67
,ServiceLog,Anna,1435916815461,2G,EDGE,250-2-7763-301,250,1,660,11043,-1,-107
,ServiceLog,Anna,1435916816533,2G,EDGE,1,250,2,7763,301,-1,-67
,ServiceLog,Anna,1435916816533,2G,EDGE,250-2-7763-301,250,1,660,11043,-1,-107
,ServiceLog,Anna,1435916817548,2G,EDGE,1,250,2,7763,301,-1,-71
,ServiceLog,Anna,1435916817548,2G,EDGE,250-2-7763-301,250,1,660,11043,-1,-107
,ServiceLog,Anna,1435916818585,2G,EDGE,1,250,2,7763,301,-1,-71
,ServiceLog,Anna,1435916818585,2G,EDGE,250-2-7763-301,250,1,660,11043,-1,-107
,ServiceLog,Anna,1435916819608,2G,EDGE,1,250,2,7763,301,-1,-61
,ServiceLog,Anna,1435916819608,2G,EDGE,250-2-7763-301,250,1,660,11043,-1,-107
,ServiceLog,Anna,1435916820688,2G,EDGE,1,250,2,7763,301,-1,-61
,ServiceLog,Anna,1435916820688,2G,EDGE,250-2-7763-301,250,1,660,11043,-1,-107
,ServiceLog,Anna,1435916821701,2G,EDGE,1,250,2,7763,301,-1,-69
,ServiceLog,Anna,1435916821701,2G,EDGE,250-2-7763-301,250,1,660,11043,-1,-107
724,Таганская (КЛЦ) 4,Anna,1435916821761,2G,EDGE,250-2-7763-301,250,1,660,11043,-1,-107
724,Таганская (КЛЦ) 4,Anna,1435916821761,2G,EDGE,1,250,2,7763,301,-1,-69
,ServiceLog,Anna,1435916822729,2G,EDGE,1,250,2,7763,301,-1,-69
,ServiceLog,Anna,1435916822729,2G,EDGE,250-2-7763-301,250,1,660,11043,-1,-107
,ServiceLog,Anna,1435916823741,2G,EDGE,1,250,2,7763,301,-1,-97
,ServiceLog,Anna,1435916823741,2G,EDGE,250-2-7763-301,250,1,660,11043,-1,-107
