ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435846983993,3G,HSDPA,1,250,2,7743,10251679,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435846985149,3G,HSDPA,1,250,2,7743,10251679,-1,-93,449805108,1435846813
,ServiceLog,Andrey,1435846986255,3G,HSDPA,1,250,2,7743,10251679,-1,-93,449805108,1435846813
,ServiceLog,Andrey,1435846987310,3G,HSDPA,1,250,2,7743,10251679,-1,-99,449805108,1435846813
,ServiceLog,Andrey,1435846988343,3G,HSDPA,1,250,2,7736,230,-1,-99,449805108,1435846813
,ServiceLog,Andrey,1435846989401,3G,HSDPA,1,250,2,7736,230,-1,-99,449805108,1435846813
,ServiceLog,Andrey,1435846990530,3G,HSDPA,1,250,2,7736,230,-1,-95,449805108,1435846813
,ServiceLog,Andrey,1435846991607,3G,HSDPA,1,250,2,7736,230,-1,-95,449805108,1435846813
,ServiceLog,Andrey,1435846992679,3G,HSDPA,1,250,2,7736,230,-1,-95,449805108,1435846813
,ServiceLog,Andrey,1435846993751,2G,EDGE,1,250,2,7736,230,-1,-93,449805108,1435846813
,ServiceLog,Andrey,1435846994760,2G,EDGE,1,250,2,7736,230,-1,-103,449805108,1435846813
,ServiceLog,Andrey,1435846995798,2G,EDGE,1,250,2,7736,230,-1,-97,449805108,1435846813
,ServiceLog,Andrey,1435846996840,2G,EDGE,1,250,2,7736,230,-1,-93,449805108,1435846813
,ServiceLog,Andrey,1435846997873,2G,EDGE,1,250,2,7736,230,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435846998944,2G,EDGE,1,250,2,7736,230,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847000048,2G,EDGE,1,250,2,7736,230,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847001167,2G,EDGE,1,250,2,7736,230,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847002305,2G,EDGE,1,250,2,7736,230,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847003351,2G,EDGE,1,250,2,7736,230,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847004385,2G,EDGE,1,250,2,7736,230,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847005503,2G,EDGE,1,250,2,7736,230,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847006594,2G,EDGE,1,250,2,7736,230,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847007652,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847008735,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847009778,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847010811,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847011874,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847012966,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847014028,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847015104,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847016177,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847017255,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847018338,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847019372,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847020409,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847021472,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847022526,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847023575,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847024697,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847025780,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847026812,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847027861,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847028928,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847029982,2G,EDGE,1,250,2,7736,230,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847031037,2G,EDGE,1,250,2,7736,230,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847032131,2G,EDGE,1,250,2,7736,230,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847033197,2G,EDGE,1,250,2,7736,230,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847034262,2G,EDGE,1,250,2,7736,230,-1,-85,449805108,1435846813
,ServiceLog,Andrey,1435847035359,2G,EDGE,1,250,2,7736,230,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847036398,2G,EDGE,1,250,2,7736,230,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847037426,2G,EDGE,1,250,2,7736,230,-1,-81,449805108,1435846813
,ServiceLog,Andrey,1435847038484,2G,EDGE,1,250,2,7736,230,-1,-81,449805108,1435846813
,ServiceLog,Andrey,1435847039774,2G,EDGE,1,250,2,7736,230,-1,-77,449805108,1435846813
,ServiceLog,Andrey,1435847040909,2G,EDGE,1,250,2,7736,230,-1,-77,449805108,1435846813
,ServiceLog,Andrey,1435847041939,2G,EDGE,1,250,2,7736,230,-1,-73,449805108,1435846813
,ServiceLog,Andrey,1435847042976,2G,EDGE,1,250,2,7736,230,-1,-71,449805108,1435846813
,ServiceLog,Andrey,1435847044119,2G,EDGE,1,250,2,7736,230,-1,-67,449805108,1435846813
,ServiceLog,Andrey,1435847045210,2G,EDGE,1,250,2,7736,230,-1,-67,449805108,1435846813
,ServiceLog,Andrey,1435847046330,2G,EDGE,1,250,2,7736,230,-1,-65,449805108,1435846813
,ServiceLog,Andrey,1435847047360,2G,GPRS,1,250,2,7743,-1,-1,-65,449805108,1435846813
,ServiceLog,Andrey,1435847048378,2G,GPRS,1,250,2,7743,-1,-1,-65,449805108,1435846813
,ServiceLog,Andrey,1435847049540,2G,GPRS,1,250,2,7743,-1,-1,-65,449805108,1435846813
,ServiceLog,Andrey,1435847050606,2G,GPRS,1,250,2,7743,-1,-1,-65,449805108,1435846813
,ServiceLog,Andrey,1435847051650,2G,GPRS,1,250,2,7743,-1,-1,-65,449805108,1435846813
,ServiceLog,Andrey,1435847052717,3G,HSDPA,1,250,2,7743,10225478,-1,-65,449805108,1435846813
,ServiceLog,Andrey,1435847053740,3G,HSDPA,1,250,2,7743,10225478,-1,-75,449805108,1435846813
,ServiceLog,Andrey,1435847054772,3G,HSDPA,1,250,2,7743,10225478,-1,-75,449805108,1435846813
,ServiceLog,Andrey,1435847055814,3G,HSDPA,1,250,2,7743,10225478,-1,-75,449805108,1435846813
,ServiceLog,Andrey,1435847056959,3G,HSDPA,1,250,2,7743,10225478,-1,-75,449805108,1435846813
,ServiceLog,Andrey,1435847058024,3G,HSDPA,1,250,2,7743,10225478,-1,-75,449805108,1435846813
,ServiceLog,Andrey,1435847059058,3G,HSDPA,1,250,2,7743,10225478,-1,-75,449805108,1435846813
,ServiceLog,Andrey,1435847060075,3G,HSDPA,1,250,2,7743,10225478,-1,-71,449805108,1435846813
,ServiceLog,Andrey,1435847061115,3G,HSDPA,1,250,2,7743,10225478,-1,-71,449805108,1435846813
,ServiceLog,Andrey,1435847062170,3G,HSDPA,1,250,2,7743,10225478,-1,-71,449805108,1435846813
,ServiceLog,Andrey,1435847063237,3G,HSDPA,1,250,2,7743,10225478,-1,-71,449805108,1435846813
,ServiceLog,Andrey,1435847064337,3G,HSDPA,1,250,2,7743,10225478,-1,-67,449805108,1435846813
,ServiceLog,Andrey,1435847065459,3G,HSDPA,1,250,2,7743,10225478,-1,-67,449805108,1435846813
,ServiceLog,Andrey,1435847066606,3G,HSDPA,1,250,2,7743,10225478,-1,-67,449805108,1435846813
,ServiceLog,Andrey,1435847067637,3G,HSDPA,1,250,2,7743,10225478,-1,-63,449805108,1435846813
,ServiceLog,Andrey,1435847068737,3G,HSDPA,1,250,2,7743,10225478,-1,-63,449805108,1435846813
,ServiceLog,Andrey,1435847069840,3G,HSDPA,1,250,2,7743,10225478,-1,-63,449805108,1435846813
,ServiceLog,Andrey,1435847070933,3G,HSDPA,1,250,2,7743,10225478,-1,-63,449805108,1435846813
,ServiceLog,Andrey,1435847072045,3G,HSDPA,1,250,2,7743,10225478,-1,-63,449805108,1435846813
,ServiceLog,Andrey,1435847073092,3G,HSDPA,1,250,2,7743,10225478,-1,-63,449805108,1435846813
,ServiceLog,Andrey,1435847074137,3G,HSDPA,1,250,2,7743,10225478,-1,-63,449805108,1435846813
,ServiceLog,Andrey,1435847075203,3G,HSDPA,1,250,2,7743,10225478,-1,-59,449805108,1435846813
,ServiceLog,Andrey,1435847076334,3G,HSDPA,1,250,2,7743,10225478,-1,-59,449805108,1435846813
,ServiceLog,Andrey,1435847077470,3G,HSDPA,1,250,2,7743,10225478,-1,-59,449805108,1435846813
,ServiceLog,Andrey,1435847078499,3G,HSDPA,1,250,2,7743,10225478,-1,-59,449805108,1435846813
,ServiceLog,Andrey,1435847079535,3G,HSDPA,1,250,2,7743,10225478,-1,-59,449805108,1435846813
,ServiceLog,Andrey,1435847080643,3G,HSDPA,1,250,2,7743,10225478,-1,-59,449805108,1435846813
,ServiceLog,Andrey,1435847081702,3G,HSDPA,1,250,2,7743,10225478,-1,-59,449805108,1435846813
,ServiceLog,Andrey,1435847082759,3G,HSDPA,1,250,2,7743,10225478,-1,-59,449805108,1435846813
,ServiceLog,Andrey,1435847083817,3G,HSDPA,1,250,2,7743,10225478,-1,-59,449805108,1435846813
,ServiceLog,Andrey,1435847084938,3G,HSDPA,1,250,2,7743,10225478,-1,-59,449805108,1435846813
,ServiceLog,Andrey,1435847086069,3G,HSDPA,1,250,2,7743,10225478,-1,-59,449805108,1435846813
,ServiceLog,Andrey,1435847087218,3G,HSDPA,1,250,2,7743,10225478,-1,-59,449805108,1435846813
,ServiceLog,Andrey,1435847088265,3G,HSDPA,1,250,2,7743,10225478,-1,-63,449805108,1435846813
,ServiceLog,Andrey,1435847089303,3G,HSDPA,1,250,2,7743,10225478,-1,-63,449805108,1435846813
,ServiceLog,Andrey,1435847090429,3G,HSDPA,1,250,2,7743,10225478,-1,-65,449805108,1435846813
,ServiceLog,Andrey,1435847091483,3G,HSDPA,1,250,2,7743,10225478,-1,-65,449805108,1435846813
,ServiceLog,Andrey,1435847092548,3G,HSDPA,1,250,2,7743,10225478,-1,-71,449805108,1435846813
,ServiceLog,Andrey,1435847093657,3G,HSDPA,1,250,2,7743,10225478,-1,-71,449805108,1435846813
,ServiceLog,Andrey,1435847094717,3G,HSDPA,1,250,2,7743,10225478,-1,-71,449805108,1435846813
,ServiceLog,Andrey,1435847095762,3G,HSDPA,1,250,2,7743,10225478,-1,-75,449805108,1435846813
,ServiceLog,Andrey,1435847096821,3G,HSDPA,1,250,2,7743,10225478,-1,-75,449805108,1435846813
,ServiceLog,Andrey,1435847097940,3G,HSDPA,1,250,2,7743,10225478,-1,-79,449805108,1435846813
,ServiceLog,Andrey,1435847099039,3G,HSDPA,1,250,2,7743,10225478,-1,-79,449805108,1435846813
,ServiceLog,Andrey,1435847100162,3G,HSDPA,1,250,2,7743,10225478,-1,-79,449805108,1435846813
,ServiceLog,Andrey,1435847101174,3G,HSDPA,1,250,2,7743,10225478,-1,-79,449805108,1435846813
,ServiceLog,Andrey,1435847102221,3G,HSDPA,1,250,2,7743,10225478,-1,-79,449805108,1435846813
,ServiceLog,Andrey,1435847103281,3G,HSDPA,1,250,2,7743,10225478,-1,-81,449805108,1435846813
,ServiceLog,Andrey,1435847104430,3G,HSDPA,1,250,2,7743,10225478,-1,-81,449805108,1435846813
,ServiceLog,Andrey,1435847105535,3G,HSDPA,1,250,2,7743,10225478,-1,-81,449805108,1435846813
,ServiceLog,Andrey,1435847106646,3G,HSDPA,1,250,2,7743,10225478,-1,-81,449805108,1435846813
,ServiceLog,Andrey,1435847107686,3G,HSDPA,1,250,2,7743,10225478,-1,-81,449805108,1435846813
,ServiceLog,Andrey,1435847108717,3G,HSDPA,1,250,2,7743,10225478,-1,-81,449805108,1435846813
,ServiceLog,Andrey,1435847109773,3G,HSDPA,1,250,2,7743,10225478,-1,-81,449805108,1435846813
,ServiceLog,Andrey,1435847110886,3G,HSDPA,1,250,2,7743,10225478,-1,-79,449805108,1435846813
,ServiceLog,Andrey,1435847112023,3G,HSDPA,1,250,2,7743,10225478,-1,-79,449805108,1435846813
,ServiceLog,Andrey,1435847113109,3G,HSDPA,1,250,2,7743,10225478,-1,-79,449805108,1435846813
,ServiceLog,Andrey,1435847114192,3G,HSDPA,1,250,2,7743,10225478,-1,-79,449805108,1435846813
,ServiceLog,Andrey,1435847115237,3G,HSDPA,1,250,2,7743,10225478,-1,-79,449805108,1435846813
,ServiceLog,Andrey,1435847116350,3G,HSDPA,1,250,2,7743,10225478,-1,-79,449805108,1435846813
,ServiceLog,Andrey,1435847117407,3G,HSDPA,1,250,2,7743,10225478,-1,-79,449805108,1435846813
,ServiceLog,Andrey,1435847118473,3G,HSDPA,1,250,2,7743,10225478,-1,-79,449805108,1435846813
,ServiceLog,Andrey,1435847119539,3G,HSDPA,1,250,2,7743,10225478,-1,-79,449805108,1435846813
,ServiceLog,Andrey,1435847120659,3G,HSDPA,1,250,2,7743,10225478,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847121781,3G,HSDPA,1,250,2,7743,10225478,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847122814,3G,HSDPA,1,250,2,7743,10225478,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847123879,3G,HSDPA,1,250,2,7743,10225478,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847125013,3G,HSDPA,1,250,2,7743,10225478,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847126073,3G,HSDPA,1,250,2,7743,10225478,-1,-93,449805108,1435846813
,ServiceLog,Andrey,1435847127132,3G,HSDPA,1,250,2,7743,10225478,-1,-93,449805108,1435846813
,ServiceLog,Andrey,1435847128241,3G,HSDPA,1,250,2,7743,10225478,-1,-101,449805108,1435846813
,ServiceLog,Andrey,1435847129292,3G,HSDPA,1,250,2,7743,10225478,-1,-101,449805108,1435846813
,ServiceLog,Andrey,1435847130325,3G,HSDPA,1,250,2,7743,10225478,-1,-101,449805108,1435846813
,ServiceLog,Andrey,1435847131393,3G,HSDPA,1,250,2,7736,230,-1,-103,449805108,1435846813
,ServiceLog,Andrey,1435847132407,3G,HSDPA,1,250,2,7736,230,-1,-103,449805108,1435846813
,ServiceLog,Andrey,1435847133453,3G,HSDPA,1,250,2,7736,230,-1,-103,449805108,1435846813
,ServiceLog,Andrey,1435847134516,3G,HSDPA,1,250,2,7736,230,-1,-101,449805108,1435846813
,ServiceLog,Andrey,1435847135571,3G,HSDPA,1,250,2,7736,230,-1,-99,449805108,1435846813
,ServiceLog,Andrey,1435847136665,3G,HSDPA,1,250,2,7736,230,-1,-99,449805108,1435846813
,ServiceLog,Andrey,1435847137807,2G,EDGE,1,250,2,7736,230,-1,-99,449805108,1435846813
,ServiceLog,Andrey,1435847138934,2G,EDGE,1,250,2,7736,230,-1,-103,449805108,1435846813
,ServiceLog,Andrey,1435847140002,2G,EDGE,1,250,2,7736,230,-1,-97,449805108,1435846813
,ServiceLog,Andrey,1435847141058,2G,EDGE,1,250,2,7736,230,-1,-93,449805108,1435846813
,ServiceLog,Andrey,1435847142175,2G,EDGE,1,250,2,7736,230,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847143345,2G,EDGE,1,250,2,7736,230,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847144379,2G,EDGE,1,250,2,7736,230,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847145411,2G,EDGE,1,250,2,7736,230,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847146528,2G,GPRS,1,250,2,7743,-1,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847147560,2G,GPRS,1,250,2,7743,-1,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847148594,2G,GPRS,1,250,2,7743,-1,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847149704,2G,GPRS,1,250,2,7743,-1,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847150821,2G,GPRS,1,250,2,7743,-1,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847151853,2G,GPRS,1,250,2,7743,-1,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847152890,2G,GPRS,1,250,2,7743,-1,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847154010,2G,GPRS,1,250,2,7743,-1,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847155046,2G,GPRS,1,250,2,7743,-1,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847156094,2G,GPRS,1,250,2,7743,-1,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847157210,2G,GPRS,1,250,2,7743,-1,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847158320,2G,GPRS,1,250,2,7743,-1,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847159395,2G,GPRS,1,250,2,7743,-1,-1,-83,449805108,1435846813
,ServiceLog,Andrey,1435847160449,2G,GPRS,1,250,2,7743,-1,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847161494,2G,GPRS,1,250,2,7743,-1,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847162532,2G,GPRS,1,250,2,7743,-1,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847163562,2G,GPRS,1,250,2,7743,-1,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847164607,2G,GPRS,1,250,2,7743,-1,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847165638,2G,GPRS,1,250,2,7743,-1,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847166697,2G,GPRS,1,250,2,7743,-1,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847167724,2G,GPRS,1,250,2,7743,-1,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847168756,2G,GPRS,1,250,2,7743,-1,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847169777,2G,GPRS,1,250,2,7743,-1,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847170823,2G,GPRS,1,250,2,7743,-1,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847171926,2G,GPRS,1,250,2,7743,-1,-1,-87,449805108,1435846813
,ServiceLog,Andrey,1435847172971,2G,GPRS,1,250,2,7743,-1,-1,-85,449805108,1435846813
