Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435846206600,vlad,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435846207650,vlad,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435846208675,vlad,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-97,1435846209689,vlad,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-97,1435846210739,vlad,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-97,1435846211756,vlad,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-97,1435846212805,vlad,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-97,1435846213821,vlad,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,0,1435846214833,vlad,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-97,1435846215845,vlad,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-97,1435846216882,vlad,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-97,1435846217897,vlad,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435846218932,vlad,1435846227,449805108
250-2-7788-840,57867,,26627,-1,-1,ServiceLog,2G,EDGE,-1,0,1435846218932,vlad,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435846219948,vlad,1435846227,449805108
250-2-7788-840,57867,,26627,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435846219948,vlad,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435846221276,vlad,1435846227,449805108
250-2-7788-840,57867,,26627,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435846221276,vlad,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435846222290,vlad,1435846227,449805108
250-2-7788-840,57867,,26627,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435846222290,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846223304,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846224534,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846225570,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846226601,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846227637,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846228673,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846229708,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846230743,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846231776,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846232812,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846233842,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846234881,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846235912,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846236944,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846237975,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846239012,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846240046,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846241079,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846242106,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846243121,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846244155,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846245197,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846246234,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846247250,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846248285,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846249685,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846250719,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846251751,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846252787,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846253848,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846254890,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846255904,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846256941,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846257975,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846259007,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846260042,vlad,1435846227,449805108
1,-1,1361,-1,-1,-1,Савеловская 1,unknown,unknown,-1,-1,1435846260223,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846261078,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846262114,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846263150,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846264176,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846265211,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846266269,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846267300,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846268333,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846269364,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846270396,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846271427,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846272454,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846273491,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846274526,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846275557,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846276591,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846277619,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846278645,vlad,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846279681,vlad,1435846227,449805108
1,-1,1362,-1,-1,-1,Савеловская 2,unknown,unknown,-1,-1,1435846280143,vlad,1435846227,449805108
