ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1002,Ленинский проспект 2,Anna,1435919375863,2G,EDGE,1,250,2,7736,1010,-1,-69
1002,Ленинский проспект 2,Anna,1435919375863,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919376571,2G,EDGE,1,250,2,7736,1010,-1,-69
,ServiceLog,Anna,1435919376571,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919377584,2G,EDGE,1,250,2,7736,1010,-1,-91
,ServiceLog,Anna,1435919377584,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919378678,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919378678,2G,EDGE,1,250,2,7736,1010,-1,-91
,ServiceLog,Anna,1435919379690,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919379690,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,Anna,1435919380774,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,Anna,1435919380774,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919381787,2G,EDGE,1,250,2,7736,1010,-1,-69
,ServiceLog,Anna,1435919381787,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919382864,2G,EDGE,1,250,2,7736,1010,-1,-69
,ServiceLog,Anna,1435919382864,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919383899,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919383899,2G,EDGE,1,250,2,7736,1010,-1,-67
,ServiceLog,Anna,1435919384978,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919384978,2G,EDGE,1,250,2,7736,1010,-1,-67
,ServiceLog,Anna,1435919385988,2G,EDGE,1,250,2,7736,1010,-1,-69
,ServiceLog,Anna,1435919385988,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919387058,2G,EDGE,1,250,2,7736,1010,-1,-69
,ServiceLog,Anna,1435919387058,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919388069,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919388069,2G,EDGE,1,250,2,7736,1010,-1,-67
,ServiceLog,Anna,1435919389169,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919389169,2G,EDGE,1,250,2,7736,1010,-1,-67
,ServiceLog,Anna,1435919390180,2G,EDGE,1,250,2,7736,1010,-1,-67
,ServiceLog,Anna,1435919390180,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919391251,2G,EDGE,1,250,2,7736,1010,-1,-67
,ServiceLog,Anna,1435919391251,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919392263,2G,EDGE,1,250,2,7736,1010,-1,-65
,ServiceLog,Anna,1435919392263,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919393341,2G,EDGE,1,250,2,7736,1010,-1,-65
,ServiceLog,Anna,1435919393341,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919394365,2G,EDGE,1,250,2,7736,1010,-1,-65
,ServiceLog,Anna,1435919394365,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919395456,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919395456,2G,EDGE,1,250,2,7736,1010,-1,-65
,ServiceLog,Anna,1435919396469,2G,EDGE,1,250,2,7736,1010,-1,-67
,ServiceLog,Anna,1435919396469,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919397542,2G,EDGE,1,250,2,7736,1010,-1,-67
,ServiceLog,Anna,1435919397542,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919398554,2G,EDGE,1,250,2,7736,1010,-1,-65
,ServiceLog,Anna,1435919398554,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919399645,2G,EDGE,1,250,2,7736,1010,-1,-65
,ServiceLog,Anna,1435919399645,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919400656,2G,EDGE,1,250,2,7736,1010,-1,-65
,ServiceLog,Anna,1435919400656,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919401727,2G,EDGE,1,250,2,7736,1010,-1,-65
,ServiceLog,Anna,1435919401727,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919402747,2G,EDGE,1,250,2,7736,1010,-1,-69
,ServiceLog,Anna,1435919402747,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919403824,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
,ServiceLog,Anna,1435919403824,2G,EDGE,1,250,2,7736,1010,-1,-69
1003,Ленинский проспект 3,Anna,1435919404274,2G,EDGE,250-2-7736-1010,250,99,26802,49566,-1,-111
1003,Ленинский проспект 3,Anna,1435919404274,2G,EDGE,1,250,2,7736,1010,-1,-69
