ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1083,Ясенево 3,bishop,1422946323385,2G,GPRS,1,250,1,770,561,-1,-59
,ServiceLog,User1,1422946323871,2G,GPRS,1,250,1,770,561,-1,-59
,ServiceLog,User1,1422946324905,2G,GPRS,1,250,1,770,561,-1,-59
,ServiceLog,User1,1422946325935,2G,GPRS,1,250,1,770,561,-1,-59
,ServiceLog,User1,1422946326964,2G,GPRS,1,250,1,770,561,-1,-61
,ServiceLog,User1,1422946327979,2G,GPRS,1,250,1,770,561,-1,-61
,ServiceLog,User1,1422946329017,2G,GPRS,1,250,1,770,561,-1,-61
,ServiceLog,User1,1422946330051,2G,GPRS,1,250,1,770,561,-1,-61
,ServiceLog,User1,1422946331075,2G,GPRS,1,250,1,770,561,-1,-61
,ServiceLog,User1,1422946332088,2G,GPRS,1,250,1,770,561,-1,-63
,ServiceLog,User1,1422946333112,2G,GPRS,1,250,1,770,561,-1,-63
,ServiceLog,User1,1422946334128,2G,GPRS,1,250,1,770,561,-1,-63
,ServiceLog,User1,1422946335149,2G,GPRS,1,250,1,770,561,-1,-63
1084,Ясенево 4,bishop,1422946335434,2G,GPRS,1,250,1,770,561,-1,-63
,ServiceLog,User1,1422946336162,2G,GPRS,1,250,1,770,561,-1,-63
,ServiceLog,User1,1422946337180,2G,GPRS,1,250,1,770,561,-1,-63
,ServiceLog,User1,1422946338197,2G,GPRS,1,250,1,770,561,-1,-61
,ServiceLog,User1,1422946339216,2G,GPRS,1,250,1,770,561,-1,-61
,ServiceLog,User1,1422946340237,2G,GPRS,1,250,1,770,561,-1,-61
,ServiceLog,User1,1422946341255,2G,GPRS,1,250,1,770,561,-1,-63
,ServiceLog,User1,1422946342407,2G,GPRS,1,250,1,770,561,-1,-63
,ServiceLog,User1,1422946343874,2G,GPRS,1,250,1,770,561,-1,-67
,ServiceLog,User1,1422946344890,2G,GPRS,1,250,1,770,561,-1,-67
,ServiceLog,User1,1422946345927,2G,GPRS,1,250,1,770,561,-1,-73
,ServiceLog,User1,1422946346955,2G,GPRS,1,250,1,770,561,-1,-73
,ServiceLog,User1,1422946347978,2G,GPRS,1,250,1,770,561,-1,-73
,ServiceLog,User1,1422946348993,2G,GPRS,1,250,1,770,561,-1,-73
,ServiceLog,User1,1422946350010,2G,GPRS,1,250,1,770,561,-1,-73
,ServiceLog,User1,1422946351033,2G,GPRS,1,250,1,770,561,-1,-73
,ServiceLog,User1,1422946352047,2G,GPRS,1,250,1,770,561,-1,-73
,ServiceLog,User1,1422946353063,2G,GPRS,1,250,1,770,561,-1,-73
,ServiceLog,User1,1422946354078,2G,GPRS,1,250,1,770,561,-1,-73
,ServiceLog,User1,1422946355094,2G,GPRS,1,250,1,770,561,-1,-73
,ServiceLog,User1,1422946356120,2G,GPRS,1,250,1,770,561,-1,-73
,ServiceLog,User1,1422946357136,2G,GPRS,1,250,1,770,561,-1,-73
