ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
473,Бауманская 3,taimyr,1424273887171,unknown,unknown,1,250,99,26627,4046,-1,-71,1424273887
473,Бауманская 3,taimyr,1424273887614,unknown,unknown,1,250,99,26627,4046,-1,-71,1424273887
,ServiceLog,taimyr,1424273888137,unknown,unknown,1,250,99,26627,4046,-1,-71,1424273887
,ServiceLog,taimyr,1424273889171,unknown,unknown,1,250,99,26627,4046,-1,-71,1424273887
,ServiceLog,taimyr,1424273890217,unknown,unknown,1,250,99,26627,4046,-1,-71,1424273887
474,Бауманская 4,taimyr,1424273890570,unknown,unknown,1,250,99,26627,4046,-1,-71,1424273887
,ServiceLog,taimyr,1424273891264,unknown,unknown,1,250,99,26627,4046,-1,-71,1424273887
,ServiceLog,taimyr,1424273892315,unknown,unknown,1,250,99,26627,4046,-1,-71,1424273887
,ServiceLog,taimyr,1424273893352,unknown,unknown,1,250,99,26627,4046,-1,-75,1424273887
,ServiceLog,taimyr,1424273894371,unknown,unknown,1,250,99,26627,4046,-1,-75,1424273887
,ServiceLog,taimyr,1424273895410,unknown,unknown,1,250,99,26627,4046,-1,-75,1424273887
,ServiceLog,taimyr,1424273896480,unknown,unknown,1,250,99,26627,4046,-1,-75,1424273887
,ServiceLog,taimyr,1424273897534,unknown,unknown,1,250,99,26627,4046,-1,-75,1424273887
,ServiceLog,taimyr,1424273898603,unknown,unknown,1,250,99,26627,4046,-1,-75,1424273887
,ServiceLog,taimyr,1424273899663,unknown,unknown,1,250,99,26627,4046,-1,-75,1424273887
,ServiceLog,taimyr,1424273900713,unknown,unknown,1,250,99,26627,4046,-1,-75,1424273887
,ServiceLog,taimyr,1424273901770,unknown,unknown,1,250,99,26627,4046,-1,-75,1424273887
,ServiceLog,taimyr,1424273902809,unknown,unknown,1,250,99,26627,4046,-1,-75,1424273887
,ServiceLog,taimyr,1424273903835,unknown,unknown,1,250,99,26627,4046,-1,-75,1424273887
,ServiceLog,taimyr,1424273904883,unknown,unknown,1,250,99,26627,4046,-1,-75,1424273887
,ServiceLog,taimyr,1424273905922,unknown,unknown,1,250,99,26627,4046,-1,-75,1424273887
,ServiceLog,taimyr,1424273906973,unknown,unknown,1,250,99,26627,4046,-1,-75,1424273887
,ServiceLog,taimyr,1424273908010,unknown,unknown,1,250,99,26627,4046,-1,-75,1424273887
