ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
733,Павелецкая (КЛЦ) 3,Kolka,1433357858040,3G,HSPA,1,250,99,26803,129593777,-1,-91
733,Павелецкая (КЛЦ) 3,Kolka,1433357858040,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,13
,ServiceLog,Kolka,1433357859036,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357859036,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,13
,ServiceLog,Kolka,1433357860077,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357860077,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,13
,ServiceLog,Kolka,1433357861110,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,13
,ServiceLog,Kolka,1433357861110,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357862151,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,13
,ServiceLog,Kolka,1433357862151,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357863191,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,13
,ServiceLog,Kolka,1433357863191,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357864232,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357864232,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,13
,ServiceLog,Kolka,1433357865280,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357865280,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,13
,ServiceLog,Kolka,1433357866342,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357866342,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,13
,ServiceLog,Kolka,1433357867387,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,13
,ServiceLog,Kolka,1433357867387,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357868431,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357868431,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,13
,ServiceLog,Kolka,1433357869471,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357869471,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,15
,ServiceLog,Kolka,1433357870509,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,15
,ServiceLog,Kolka,1433357870509,3G,HSPA,1,250,99,26803,129593777,-1,-91
734,Павелецкая (КЛЦ) 4,Kolka,1433357870599,3G,HSPA,1,250,99,26803,129593777,-1,-91
734,Павелецкая (КЛЦ) 4,Kolka,1433357870599,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,15
,ServiceLog,Kolka,1433357871543,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,15
,ServiceLog,Kolka,1433357871543,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357872586,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357872586,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,15
,ServiceLog,Kolka,1433357873618,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357873618,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,15
,ServiceLog,Kolka,1433357874666,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357874666,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,14
,ServiceLog,Kolka,1433357875704,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,14
,ServiceLog,Kolka,1433357875704,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357876747,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357876747,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,14
,ServiceLog,Kolka,1433357877769,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357877769,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,14
,ServiceLog,Kolka,1433357878805,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357878805,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,14
,ServiceLog,Kolka,1433357879839,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357879839,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,16
,ServiceLog,Kolka,1433357880888,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357880888,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,16
,ServiceLog,Kolka,1433357881926,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357881926,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,16
,ServiceLog,Kolka,1433357882964,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,16
,ServiceLog,Kolka,1433357882964,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357883995,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,12
,ServiceLog,Kolka,1433357883995,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357885037,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357885037,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,12
,ServiceLog,Kolka,1433357886062,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357886062,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,12
,ServiceLog,Kolka,1433357887114,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,12
,ServiceLog,Kolka,1433357887114,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357888156,3G,HSPA,1,250,99,26803,129593777,-1,-91
,ServiceLog,Kolka,1433357888156,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,12
,ServiceLog,Kolka,1433357889189,3G,HSPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Kolka,1433357889189,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,8
,ServiceLog,Kolka,1433357890215,3G,HSPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Kolka,1433357890215,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,8
,ServiceLog,Kolka,1433357891270,3G,HSPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Kolka,1433357891270,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,8
,ServiceLog,Kolka,1433357892309,3G,HSPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Kolka,1433357892309,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,8
,ServiceLog,Kolka,1433357893359,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,8
,ServiceLog,Kolka,1433357893359,3G,HSPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Kolka,1433357894396,3G,HSPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Kolka,1433357894396,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,7
,ServiceLog,Kolka,1433357895438,3G,HSPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Kolka,1433357895438,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,7
,ServiceLog,Kolka,1433357896498,3G,HSPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Kolka,1433357896498,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,7
,ServiceLog,Kolka,1433357897534,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,7
,ServiceLog,Kolka,1433357897534,3G,HSPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Kolka,1433357898567,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,7
,ServiceLog,Kolka,1433357898567,3G,HSPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Kolka,1433357899599,3G,HSPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Kolka,1433357899599,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,7
,ServiceLog,Kolka,1433357900626,3G,HSPA,1,250,99,26803,129593777,-1,-97
,ServiceLog,Kolka,1433357900626,3G,UMTS,250-99-26803-129593777,-1,-1,-1,-1,64,7
