ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
263,Каховская 3,Anna,1435909137850,2G,EDGE,1,250,2,7717,1130,-1,-99
263,Каховская 3,Anna,1435909137850,2G,EDGE,250-2-7717-1130,250,2,7717,1120,-1,-109
,ServiceLog,Anna,1435909138516,2G,EDGE,250-2-7717-1130,250,2,7717,1120,-1,-109
,ServiceLog,Anna,1435909138516,2G,EDGE,1,250,2,7717,1130,-1,-89
,ServiceLog,Anna,1435909139583,2G,EDGE,250-2-7717-1130,250,2,7717,1120,-1,-109
,ServiceLog,Anna,1435909139583,2G,EDGE,1,250,2,7717,1130,-1,-89
,ServiceLog,Anna,1435909140593,2G,EDGE,250-2-7717-1130,250,2,7717,1120,-1,-109
,ServiceLog,Anna,1435909140593,2G,EDGE,1,250,2,7717,1130,-1,-93
,ServiceLog,Anna,1435909141669,2G,EDGE,250-2-7717-1130,250,2,7717,1120,-1,-109
,ServiceLog,Anna,1435909141669,2G,EDGE,1,250,2,7717,1130,-1,-93
,ServiceLog,Anna,1435909142679,2G,EDGE,1,250,2,7717,1130,-1,-89
,ServiceLog,Anna,1435909142679,2G,EDGE,250-2-7717-1130,250,2,7717,1120,-1,-109
,ServiceLog,Anna,1435909143754,2G,EDGE,250-2-7717-1130,250,2,7717,1120,-1,-109
,ServiceLog,Anna,1435909143754,2G,EDGE,1,250,2,7717,1130,-1,-89
,ServiceLog,Anna,1435909144764,2G,EDGE,1,250,2,7717,1130,-1,-83
,ServiceLog,Anna,1435909144764,2G,EDGE,250-2-7717-1130,250,2,7717,1120,-1,-109
,ServiceLog,Anna,1435909145836,2G,EDGE,1,250,2,7717,1130,-1,-83
,ServiceLog,Anna,1435909145836,2G,EDGE,250-2-7717-1130,250,2,7717,1120,-1,-109
,ServiceLog,Anna,1435909146857,2G,EDGE,250-2-7717-1130,250,2,7717,1120,-1,-109
,ServiceLog,Anna,1435909146857,2G,EDGE,1,250,2,7717,1130,-1,-73
,ServiceLog,Anna,1435909147938,2G,EDGE,1,250,2,7717,1130,-1,-73
