ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1262,Тушинская 2,Anna,1425055653766,3G,HSDPA,1,250,2,7704,10945253,447,-73,1425055491
,ServiceLog,Anna,1425055654570,3G,HSDPA,1,250,2,7704,10945253,447,-73,1425055491
,ServiceLog,Anna,1425055655579,3G,HSDPA,1,250,2,7704,10945253,447,-75,1425055491
,ServiceLog,Anna,1425055656695,3G,HSDPA,1,250,2,7704,10945253,447,-75,1425055491
,ServiceLog,Anna,1425055657727,3G,HSDPA,1,250,2,7704,10945253,447,-75,1425055491
,ServiceLog,Anna,1425055658776,3G,HSDPA,1,250,2,7704,10945253,447,-75,1425055491
,ServiceLog,Anna,1425055659795,3G,HSDPA,1,250,2,7704,10945253,447,-75,1425055491
,ServiceLog,Anna,1425055660875,3G,HSDPA,1,250,2,7704,10945253,447,-75,1425055491
,ServiceLog,Anna,1425055661893,3G,HSDPA,1,250,2,7704,10945253,447,-71,1425055491
,ServiceLog,Anna,1425055663007,3G,HSDPA,1,250,2,7704,10945253,447,-71,1425055491
,ServiceLog,Anna,1425055664029,3G,HSDPA,1,250,2,7704,10945253,447,-73,1425055491
,ServiceLog,Anna,1425055665127,3G,HSDPA,1,250,2,7704,10945253,447,-73,1425055491
,ServiceLog,Anna,1425055666141,3G,HSDPA,1,250,2,7704,10945253,447,-73,1425055491
,ServiceLog,Anna,1425055667214,3G,HSDPA,1,250,2,7704,10945253,447,-73,1425055491
,ServiceLog,Anna,1425055668231,3G,HSDPA,1,250,2,7704,10945253,447,-67,1425055491
,ServiceLog,Anna,1425055669306,3G,HSDPA,1,250,2,7704,10945253,447,-67,1425055491
,ServiceLog,Anna,1425055670313,3G,HSDPA,1,250,2,7704,10945253,447,-67,1425055491
,ServiceLog,Anna,1425055671356,3G,HSDPA,1,250,2,7704,10945253,447,-67,1425055491
,ServiceLog,Anna,1425055672380,3G,HSDPA,1,250,2,7704,10945253,447,-75,1425055491
,ServiceLog,Anna,1425055673460,3G,HSDPA,1,250,2,7704,10945253,447,-75,1425055491
1263,Тушинская 3,Anna,1425055673878,3G,HSDPA,1,250,2,7704,10945253,447,-75,1425055491
