ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
372,Аэропорт 2,Anna,1435850788365,2G,EDGE,1,250,2,7743,500,-1,-85
,ServiceLog,Anna,1435850788567,2G,EDGE,1,250,2,7743,500,-1,-85
,ServiceLog,Anna,1435850789601,2G,EDGE,1,250,2,7743,500,-1,-85
,ServiceLog,Anna,1435850790677,2G,EDGE,1,250,2,7743,500,-1,-85
,ServiceLog,Anna,1435850791687,2G,EDGE,1,250,2,7743,500,-1,-81
,ServiceLog,Anna,1435850792753,2G,EDGE,1,250,2,7743,500,-1,-81
,ServiceLog,Anna,1435850793764,2G,EDGE,1,250,2,7743,500,-1,-81
,ServiceLog,Anna,1435850794849,2G,EDGE,1,250,2,7743,500,-1,-81
,ServiceLog,Anna,1435850795860,2G,EDGE,1,250,2,7743,500,-1,-95
,ServiceLog,Anna,1435850796945,2G,EDGE,1,250,2,7743,500,-1,-95
,ServiceLog,Anna,1435850797957,2G,EDGE,1,250,2,7743,500,-1,-81
,ServiceLog,Anna,1435850799032,2G,EDGE,1,250,2,7743,500,-1,-81
,ServiceLog,Anna,1435850800043,2G,EDGE,1,250,2,7743,500,-1,-81
,ServiceLog,Anna,1435850801124,2G,EDGE,1,250,2,7743,500,-1,-81
,ServiceLog,Anna,1435850802136,2G,EDGE,1,250,2,7743,500,-1,-79
,ServiceLog,Anna,1435850803210,2G,EDGE,1,250,2,7743,500,-1,-79
,ServiceLog,Anna,1435850804221,2G,EDGE,1,250,2,7743,500,-1,-81
,ServiceLog,Anna,1435850805319,2G,EDGE,1,250,2,7743,500,-1,-81
,ServiceLog,Anna,1435850806330,2G,EDGE,1,250,2,7743,500,-1,-79
,ServiceLog,Anna,1435850807407,2G,EDGE,1,250,2,7743,500,-1,-79
,ServiceLog,Anna,1435850808416,2G,EDGE,1,250,2,7743,500,-1,-87
,ServiceLog,Anna,1435850809491,2G,EDGE,1,250,2,7743,500,-1,-87
373,Аэропорт 3,Anna,1435850809559,2G,EDGE,1,250,2,7743,500,-1,-87
