Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847384283,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847385317,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847386351,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847387381,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847388392,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847389423,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847390453,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847391483,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847392513,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847393590,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847394610,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847395650,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847396680,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847397711,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847398741,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847399772,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847400803,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847401840,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847402865,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847403890,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847404930,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847405964,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847406998,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847408031,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847409064,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847410094,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847411127,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847412160,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847413187,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847414219,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847415251,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847416283,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847417315,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847418348,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847419382,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847420420,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847421487,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847422520,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847423554,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847424584,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847425595,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847426629,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847427659,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847428692,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847429723,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847430758,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847431791,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847432821,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847433852,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847434884,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847435895,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847436928,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847437960,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847438989,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847440019,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847441050,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847442079,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847443110,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847444141,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847445175,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847446210,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847447261,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847448292,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847449338,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847450369,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847451394,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847452419,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847453453,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847454472,vlad,1435847395,449805108
1,-1,371,-1,-1,-1,Аэропорт 1,unknown,unknown,-1,-1,1435847454808,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847455872,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847456906,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847457941,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847458973,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847460004,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847461119,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847462151,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847463183,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847464213,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847465249,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847466275,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847467311,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847468345,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847469378,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847470408,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847471440,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847472472,vlad,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847473503,vlad,1435847395,449805108
1,-1,372,-1,-1,-1,Аэропорт 2,unknown,unknown,-1,-1,1435847474252,vlad,1435847395,449805108
