ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
743,Добрынинская 3,Anna,1435917705520,2G,EDGE,1,250,2,7736,350,-1,-81
743,Добрынинская 3,Anna,1435917705520,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917706311,2G,EDGE,1,250,2,7736,350,-1,-79
,ServiceLog,Anna,1435917706311,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917707347,2G,EDGE,1,250,2,7736,350,-1,-79
,ServiceLog,Anna,1435917707347,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917708358,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917708358,2G,EDGE,1,250,2,7736,350,-1,-89
,ServiceLog,Anna,1435917709392,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917709392,2G,EDGE,1,250,2,7736,350,-1,-89
,ServiceLog,Anna,1435917710410,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917710410,2G,EDGE,1,250,2,7736,350,-1,-73
,ServiceLog,Anna,1435917711500,2G,EDGE,1,250,2,7736,350,-1,-73
,ServiceLog,Anna,1435917711500,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917712513,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917712513,2G,EDGE,1,250,2,7736,350,-1,-75
,ServiceLog,Anna,1435917713592,2G,EDGE,1,250,2,7736,350,-1,-75
,ServiceLog,Anna,1435917713592,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917714608,2G,EDGE,1,250,2,7736,350,-1,-61
,ServiceLog,Anna,1435917714608,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917715695,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917715695,2G,EDGE,1,250,2,7736,350,-1,-61
,ServiceLog,Anna,1435917716708,2G,EDGE,1,250,2,7736,350,-1,-65
,ServiceLog,Anna,1435917716708,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
744,Добрынинская 4,Anna,1435917716749,2G,EDGE,1,250,2,7736,350,-1,-65
744,Добрынинская 4,Anna,1435917716749,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917717787,2G,EDGE,1,250,2,7736,350,-1,-65
,ServiceLog,Anna,1435917717787,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917718799,2G,EDGE,1,250,2,7736,350,-1,-83
,ServiceLog,Anna,1435917718799,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917719829,2G,EDGE,1,250,2,7736,350,-1,-83
,ServiceLog,Anna,1435917719829,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917720847,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917720847,2G,EDGE,1,250,2,7736,350,-1,-87
,ServiceLog,Anna,1435917721926,2G,EDGE,1,250,2,7736,350,-1,-87
,ServiceLog,Anna,1435917721926,2G,EDGE,250-2-7736-350,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435917722941,2G,EDGE,1,250,2,7736,350,-1,-75
