ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435907733541,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907734583,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907735619,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907736649,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907737715,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907738796,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907739898,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907740946,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907741997,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907743031,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907744074,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907745097,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907746121,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907747166,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907748205,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907749247,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907750346,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907751401,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907752434,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907753539,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907754577,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907755632,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907756684,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907757722,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907758815,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907759853,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907760865,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907761927,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907762994,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907764028,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907765056,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907766075,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907767124,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907768141,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907769203,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907770241,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907771291,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907772328,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907773402,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907774464,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907775504,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907776525,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907777574,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907778728,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907779793,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907780836,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907781881,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907782920,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907784021,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907785054,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907786096,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907787140,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907788178,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907789295,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907790347,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907791388,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907792427,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907793474,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907794500,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907795532,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907796593,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907797647,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907798736,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907799759,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907800848,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907801931,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907802995,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907804025,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907805062,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907806078,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907807133,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907808183,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907809322,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907810355,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907811388,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907812418,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907813475,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907814526,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907815575,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907816619,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907817706,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907818748,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907819814,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907820897,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907821929,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907822959,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907824025,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907825054,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907826069,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907827114,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907828163,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907829269,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
1591,Марьино 1,Andrey,1435907829491,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907830292,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907831335,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907832365,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907833400,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907834524,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907835595,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907836629,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907837661,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907838693,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907839766,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907840833,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907841902,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907842955,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907844049,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907845175,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
,ServiceLog,Andrey,1435907846307,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
1592,Марьино 2,Andrey,1435907846638,unknown,unknown,1,250,2,7765,690,-1,-111,77603657,1435907699
