ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
313,Новокузнецкая 3,md,1424158913713,2G,EDGE,1,250,1,770,11961,-1,-77,1424158913
,ServiceLog,md,1424158913978,2G,EDGE,1,250,1,770,11961,-1,-77,1424158913
,ServiceLog,md,1424158914995,2G,EDGE,1,250,1,770,11961,-1,-77,1424158913
,ServiceLog,md,1424158916031,2G,EDGE,1,250,1,770,11961,-1,-77,1424158913
,ServiceLog,md,1424158917053,2G,EDGE,1,250,1,770,11961,-1,-77,1424158913
,ServiceLog,md,1424158918098,2G,EDGE,1,250,1,770,11961,-1,-77,1424158913
,ServiceLog,md,1424158919136,2G,EDGE,1,250,1,770,11961,-1,-77,1424158913
,ServiceLog,md,1424158920172,2G,EDGE,1,250,1,770,11961,-1,-79,1424158913
,ServiceLog,md,1424158921186,2G,EDGE,1,250,1,770,11961,-1,-79,1424158913
,ServiceLog,md,1424158922219,2G,EDGE,1,250,1,770,11961,-1,-79,1424158913
,ServiceLog,md,1424158923238,2G,EDGE,1,250,1,770,11961,-1,-79,1424158913
,ServiceLog,md,1424158924255,2G,EDGE,1,250,1,770,11961,-1,-79,1424158913
,ServiceLog,md,1424158925299,2G,EDGE,1,250,1,770,11961,-1,-79,1424158913
,ServiceLog,md,1424158926337,2G,EDGE,1,250,1,770,11961,-1,-81,1424158913
314,Новокузнецкая 4,md,1424158926924,2G,EDGE,1,250,1,770,11961,-1,-81,1424158913
,ServiceLog,md,1424158927373,2G,EDGE,1,250,1,770,11961,-1,-81,1424158913
,ServiceLog,md,1424158928405,2G,EDGE,1,250,1,770,11961,-1,-83,1424158913
,ServiceLog,md,1424158929461,2G,EDGE,1,250,1,770,11961,-1,-83,1424158913
,ServiceLog,md,1424158930524,2G,EDGE,1,250,1,770,11961,-1,-83,1424158913
,ServiceLog,md,1424158931554,2G,EDGE,1,250,1,770,11961,-1,-87,1424158913
,ServiceLog,md,1424158932596,2G,EDGE,1,250,1,770,11961,-1,-87,1424158913
,ServiceLog,md,1424158933634,2G,EDGE,1,250,1,770,11961,-1,-87,1424158913
,ServiceLog,md,1424158934657,2G,EDGE,1,250,1,770,11961,-1,-87,1424158913
,ServiceLog,md,1424158935697,2G,EDGE,1,250,1,770,11961,-1,-87,1424158913
,ServiceLog,md,1424158936734,2G,EDGE,1,250,1,770,11961,-1,-87,1424158913
,ServiceLog,md,1424158937767,2G,EDGE,1,250,1,770,11961,-1,-87,1424158913
,ServiceLog,md,1424158938784,2G,EDGE,1,250,1,770,11961,-1,-87,1424158913
,ServiceLog,md,1424158939839,2G,EDGE,1,250,1,770,11961,-1,-87,1424158913
,ServiceLog,md,1424158940882,2G,EDGE,1,250,1,770,11961,-1,-87,1424158913
,ServiceLog,md,1424158941933,2G,EDGE,1,250,1,770,11961,-1,-87,1424158913
,ServiceLog,md,1424158942971,2G,EDGE,1,250,1,770,11961,-1,-87,1424158913
