Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838745786,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838746822,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838747861,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838748902,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838749943,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838750982,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838752015,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838753051,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838754086,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838755128,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838756161,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838757202,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838758242,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838759283,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838760318,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838761350,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838762382,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838763416,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838764452,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838765489,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838766526,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838767556,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838768587,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838769623,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838770657,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838771692,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838772773,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838773803,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838774836,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838775872,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838776900,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838777915,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838778948,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838779981,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838781017,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838782054,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838783110,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838784142,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838785174,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838786209,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838787239,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838788274,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838789312,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838790342,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838791371,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838792387,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838793399,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838794433,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838795466,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838796498,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838797531,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838798563,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838799603,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838800637,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838801674,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838802710,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838803744,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838804781,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838805807,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838806841,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838807877,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838808913,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838809942,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838810953,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838811983,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838813015,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838814306,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838815340,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838816354,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838817394,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838818432,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838819446,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838820481,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838821528,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838822541,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838823572,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838824599,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838825641,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838826681,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838827719,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838828747,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838829779,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838830813,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838831851,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838832879,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838833981,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838835015,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838836026,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838837052,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838838064,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838839105,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838840124,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838841155,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838842170,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838843186,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838844201,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838845215,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838846255,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838847524,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838848556,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838849591,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838850750,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838851764,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838852796,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838853831,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838854868,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838855899,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838856933,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838857964,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838858975,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838859988,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838861019,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838862053,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838863087,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838864607,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838865730,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838866748,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838867791,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838868818,vlad,1435838786,778927166
1,-1,991,-1,-1,-1,Шаболовская 1,unknown,unknown,-1,-1,1435838869076,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838869913,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838870954,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838871986,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838873375,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838874386,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838875420,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838876454,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838877477,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838878493,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838879549,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838880569,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838881603,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838882618,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838883641,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838884682,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838885709,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838886724,vlad,1435838786,778927166
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435838887739,vlad,1435838786,778927166
1,-1,992,-1,-1,-1,Шаболовская 2,unknown,unknown,-1,-1,1435838888643,vlad,1435838786,778927166
