ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1293,Алтуфьево 3,Anna,1435848540513,2G,EDGE,1,250,2,7741,890,-1,-69
1293,Алтуфьево 3,Anna,1435848540513,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848540971,2G,EDGE,1,250,2,7741,890,-1,-69
,ServiceLog,Anna,1435848540971,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848541981,2G,EDGE,1,250,2,7741,890,-1,-77
,ServiceLog,Anna,1435848541981,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848543058,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848543058,2G,EDGE,1,250,2,7741,890,-1,-77
,ServiceLog,Anna,1435848544097,2G,EDGE,1,250,2,7741,890,-1,-81
,ServiceLog,Anna,1435848544097,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848545185,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848545185,2G,EDGE,1,250,2,7741,890,-1,-81
,ServiceLog,Anna,1435848546199,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848546199,2G,EDGE,1,250,2,7741,890,-1,-79
,ServiceLog,Anna,1435848547283,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848547283,2G,EDGE,1,250,2,7741,890,-1,-79
,ServiceLog,Anna,1435848548294,2G,EDGE,1,250,2,7741,890,-1,-65
,ServiceLog,Anna,1435848548294,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848549363,2G,EDGE,1,250,2,7741,890,-1,-65
,ServiceLog,Anna,1435848549363,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848550376,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848550376,2G,EDGE,1,250,2,7741,890,-1,-57
,ServiceLog,Anna,1435848551467,2G,EDGE,1,250,2,7741,890,-1,-57
,ServiceLog,Anna,1435848551467,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
1294,Алтуфьево 4,Anna,1435848551649,2G,EDGE,1,250,2,7741,890,-1,-57
1294,Алтуфьево 4,Anna,1435848551649,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848552486,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848552486,2G,EDGE,1,250,2,7741,890,-1,-51
,ServiceLog,Anna,1435848553565,2G,EDGE,1,250,2,7741,890,-1,-51
,ServiceLog,Anna,1435848553565,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848554575,2G,EDGE,1,250,2,7741,890,-1,-59
,ServiceLog,Anna,1435848554575,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848555652,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848555652,2G,EDGE,1,250,2,7741,890,-1,-59
,ServiceLog,Anna,1435848556662,2G,EDGE,1,250,2,7741,890,-1,-83
,ServiceLog,Anna,1435848556662,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848557736,2G,EDGE,1,250,2,7741,890,-1,-83
,ServiceLog,Anna,1435848557736,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848558746,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848558746,2G,EDGE,1,250,2,7741,890,-1,-59
,ServiceLog,Anna,1435848559822,2G,EDGE,1,250,2,7741,890,-1,-59
,ServiceLog,Anna,1435848559822,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848560832,2G,EDGE,1,250,2,7741,890,-1,-83
,ServiceLog,Anna,1435848560832,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848561914,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848561914,2G,EDGE,1,250,2,7741,890,-1,-83
,ServiceLog,Anna,1435848562925,2G,EDGE,1,250,2,7741,890,-1,-93
,ServiceLog,Anna,1435848562925,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848563999,2G,EDGE,1,250,2,7741,890,-1,-93
,ServiceLog,Anna,1435848563999,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848565010,2G,EDGE,1,250,2,7741,890,-1,-105
,ServiceLog,Anna,1435848565010,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848566095,2G,EDGE,1,250,2,7741,890,-1,-105
,ServiceLog,Anna,1435848566095,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848567105,2G,EDGE,1,250,2,7741,890,-1,-109
,ServiceLog,Anna,1435848567105,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848568180,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848568180,2G,EDGE,1,250,2,7741,890,-1,-109
,ServiceLog,Anna,1435848569192,2G,EDGE,1,250,2,7741,890,-1,-113
,ServiceLog,Anna,1435848569192,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848570275,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848570275,2G,EDGE,1,250,2,7741,890,-1,-113
,ServiceLog,Anna,1435848571296,2G,EDGE,1,250,2,7741,890,-1,-113
,ServiceLog,Anna,1435848571296,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848572373,2G,EDGE,1,250,2,7741,890,-1,-113
,ServiceLog,Anna,1435848572373,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848573386,2G,EDGE,1,250,2,7741,890,-1,-113
,ServiceLog,Anna,1435848573386,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848574460,2G,EDGE,1,250,2,7741,890,-1,-113
,ServiceLog,Anna,1435848574460,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848575475,2G,EDGE,1,250,2,7741,890,-1,-107
,ServiceLog,Anna,1435848575475,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848576555,2G,EDGE,1,250,2,7741,890,-1,-107
,ServiceLog,Anna,1435848576555,2G,EDGE,250-2-7741-890,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435848577567,2G,EDGE,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435848578674,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435848579684,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435848580755,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435848581774,2G,GPRS,1,250,2,7741,890,-1,-77
,ServiceLog,Anna,1435848582968,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Anna,1435848584000,unknown,unknown,1,250,99,26627,57895,-1,-81
,ServiceLog,Anna,1435848585051,unknown,unknown,1,250,99,26627,57895,-1,-81
,ServiceLog,Anna,1435848586061,unknown,unknown,1,250,99,26627,57895,-1,-83
,ServiceLog,Anna,1435848587160,unknown,unknown,1,250,99,26627,57895,-1,-83
,ServiceLog,Anna,1435848588170,unknown,unknown,1,250,99,26627,57895,-1,-75
,ServiceLog,Anna,1435848589420,unknown,unknown,1,250,99,26627,57895,-1,-75
,ServiceLog,Anna,1435848590429,unknown,unknown,1,250,99,26627,57895,-1,-75
,ServiceLog,Anna,1435848591509,unknown,unknown,1,250,99,26627,57895,-1,-75
,ServiceLog,Anna,1435848592531,unknown,unknown,1,250,99,26627,57895,-1,-67
,ServiceLog,Anna,1435848593611,unknown,unknown,1,250,99,26627,57895,-1,-67
,ServiceLog,Anna,1435848594620,unknown,unknown,1,250,99,26627,57895,-1,-71
,ServiceLog,Anna,1435848595698,unknown,unknown,1,250,99,26627,57895,-1,-71
,ServiceLog,Anna,1435848596710,unknown,unknown,1,250,99,26627,57895,-1,-63
,ServiceLog,Anna,1435848597796,unknown,unknown,1,250,99,26627,57895,-1,-63
,ServiceLog,Anna,1435848598806,unknown,unknown,1,250,99,26627,57895,-1,-71
,ServiceLog,Anna,1435848599876,unknown,unknown,1,250,99,26627,57895,-1,-71
,ServiceLog,Anna,1435848600886,unknown,unknown,1,250,99,26627,57895,-1,-67
,ServiceLog,Anna,1435848601958,unknown,unknown,1,250,99,26627,57895,-1,-67
,ServiceLog,Anna,1435848602968,unknown,unknown,1,250,99,26627,57895,-1,-69
,ServiceLog,Anna,1435848604036,unknown,unknown,1,250,99,26627,57895,-1,-69
,ServiceLog,Anna,1435848605046,unknown,unknown,1,250,99,26627,57895,-1,-69
,ServiceLog,Anna,1435848606085,unknown,unknown,1,250,99,26627,57895,-1,-69
,ServiceLog,Anna,1435848607095,unknown,unknown,1,250,99,26627,57895,-1,-73
,ServiceLog,Anna,1435848608166,unknown,unknown,1,250,99,26627,57895,-1,-73
,ServiceLog,Anna,1435848609177,unknown,unknown,1,250,99,26627,57895,-1,-69
,ServiceLog,Anna,1435848610253,unknown,unknown,1,250,99,26627,57895,-1,-69
,ServiceLog,Anna,1435848611271,unknown,unknown,1,250,99,26627,57895,-1,-67
,ServiceLog,Anna,1435848612351,unknown,unknown,1,250,99,26627,57895,-1,-67
,ServiceLog,Anna,1435848613360,unknown,unknown,1,250,99,26627,57895,-1,-75
,ServiceLog,Anna,1435848614435,unknown,unknown,1,250,99,26627,57895,-1,-75
,ServiceLog,Anna,1435848615444,unknown,unknown,1,250,99,26627,57895,-1,-71
,ServiceLog,Anna,1435848616518,unknown,unknown,1,250,99,26627,57895,-1,-71
,ServiceLog,Anna,1435848617528,unknown,unknown,250-99-26627-57895,-1,-1,-1,-1,-1,-103
,ServiceLog,Anna,1435848617528,unknown,unknown,1,250,99,26627,57895,-1,-59
,ServiceLog,Anna,1435848618609,unknown,unknown,1,250,99,26627,57895,-1,-59
,ServiceLog,Anna,1435848618609,unknown,unknown,250-99-26627-57895,-1,-1,-1,-1,-1,-103
,ServiceLog,Anna,1435848619629,unknown,unknown,1,250,99,26627,57895,-1,-57
,ServiceLog,Anna,1435848619629,unknown,unknown,250-99-26627-57895,250,99,26627,57896,-1,-97
,ServiceLog,Anna,1435848620716,unknown,unknown,1,250,99,26627,57895,-1,-57
,ServiceLog,Anna,1435848620716,unknown,unknown,250-99-26627-57895,250,99,26627,57896,-1,-97
,ServiceLog,Anna,1435848621728,unknown,unknown,1,250,99,26627,57895,-1,-59
,ServiceLog,Anna,1435848621728,unknown,unknown,250-99-26627-57895,250,99,26627,57896,-1,-85
,ServiceLog,Anna,1435848622760,unknown,unknown,250-99-26627-57895,250,99,26627,57896,-1,-85
,ServiceLog,Anna,1435848622760,unknown,unknown,1,250,99,26627,57895,-1,-59
,ServiceLog,Anna,1435848623777,unknown,unknown,1,250,99,26627,57895,-1,-57
,ServiceLog,Anna,1435848623777,unknown,unknown,250-99-26627-57895,250,99,26627,57896,-1,-83
,ServiceLog,Anna,1435848624855,unknown,unknown,250-99-26627-57895,250,99,26627,57896,-1,-83
,ServiceLog,Anna,1435848624855,unknown,unknown,1,250,99,26627,57895,-1,-57
