ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
372,Аэропорт 2,Andrey,1435847540366,2G,EDGE,1,250,2,7743,500,-1,-67
,ServiceLog,Andrey,1435847540856,2G,EDGE,1,250,2,7743,500,-1,-67
,ServiceLog,Andrey,1435847541904,2G,EDGE,1,250,2,7743,500,-1,-71
,ServiceLog,Andrey,1435847542944,2G,EDGE,1,250,2,7743,500,-1,-71
,ServiceLog,Andrey,1435847544013,2G,EDGE,1,250,2,7743,500,-1,-71
,ServiceLog,Andrey,1435847545137,2G,EDGE,1,250,2,7743,500,-1,-71
,ServiceLog,Andrey,1435847546213,2G,EDGE,1,250,2,7743,500,-1,-73
,ServiceLog,Andrey,1435847547242,2G,EDGE,1,250,2,7743,500,-1,-73
,ServiceLog,Andrey,1435847548291,2G,EDGE,1,250,2,7743,500,-1,-73
,ServiceLog,Andrey,1435847549323,2G,GPRS,1,250,2,7743,-1,-1,-75
,ServiceLog,Andrey,1435847550349,2G,GPRS,1,250,2,7743,-1,-1,-77
,ServiceLog,Andrey,1435847551403,2G,GPRS,1,250,2,7743,-1,-1,-77
,ServiceLog,Andrey,1435847552417,2G,GPRS,1,250,2,7743,-1,-1,-77
,ServiceLog,Andrey,1435847553486,2G,GPRS,1,250,2,7743,-1,-1,-79
,ServiceLog,Andrey,1435847554519,3G,HSDPA,1,250,2,7743,10273621,-1,-79
,ServiceLog,Andrey,1435847555561,3G,HSDPA,1,250,2,7743,10273621,-1,-87
,ServiceLog,Andrey,1435847556601,3G,HSDPA,1,250,2,7743,10273621,-1,-87
,ServiceLog,Andrey,1435847557652,3G,HSDPA,1,250,2,7743,10273621,-1,-87
,ServiceLog,Andrey,1435847558745,3G,HSDPA,1,250,2,7743,10273621,-1,-87
,ServiceLog,Andrey,1435847559784,3G,HSDPA,1,250,2,7743,10273621,-1,-87
,ServiceLog,Andrey,1435847560835,3G,HSDPA,1,250,2,7743,10273621,-1,-87
,ServiceLog,Andrey,1435847561949,3G,HSDPA,1,250,2,7743,10273621,-1,-87
373,Аэропорт 3,Andrey,1435847562801,3G,HSDPA,1,250,2,7743,10273621,-1,-87
