ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435915521024,2G,EDGE,1,250,2,7736,1010,-1,-69,244724959,1435915497
,ServiceLog,Andrey,1435915522088,2G,EDGE,1,250,2,7736,1010,-1,-71,244724959,1435915497
,ServiceLog,Andrey,1435915523125,2G,EDGE,1,250,2,7736,1010,-1,-77,244724959,1435915497
,ServiceLog,Andrey,1435915524190,2G,EDGE,1,250,2,7736,1010,-1,-77,244724959,1435915497
,ServiceLog,Andrey,1435915525226,2G,EDGE,1,250,2,7736,1010,-1,-85,244724959,1435915497
,ServiceLog,Andrey,1435915526366,2G,EDGE,1,250,2,7736,1010,-1,-93,244724959,1435915497
,ServiceLog,Andrey,1435915527377,2G,EDGE,1,250,2,7736,1010,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915528405,2G,EDGE,1,250,2,7736,1010,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915529458,2G,EDGE,1,250,2,7736,1010,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915530468,2G,EDGE,1,250,2,7736,1010,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915531475,2G,EDGE,1,250,2,7736,1010,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915532499,2G,EDGE,1,250,2,7736,1010,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915533513,2G,EDGE,1,250,2,7736,1010,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915534535,2G,EDGE,1,250,2,7736,1010,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915535547,2G,EDGE,1,250,2,7736,1010,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915536573,2G,EDGE,1,250,2,7736,1010,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915537586,2G,EDGE,1,250,2,7736,1010,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915538642,2G,GPRS,1,250,99,26802,49565,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915539768,2G,GPRS,1,250,99,26802,49565,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915540791,2G,GPRS,1,250,99,26802,49565,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915541834,2G,GPRS,1,250,99,26802,49565,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915542847,2G,GPRS,1,250,99,26802,49565,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915543865,2G,GPRS,1,250,99,26802,49565,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915544918,2G,GPRS,1,250,99,26802,49565,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915545972,2G,GPRS,1,250,99,26802,49565,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915546986,2G,GPRS,1,250,99,26802,49565,-1,-95,244724959,1435915497
,ServiceLog,Andrey,1435915547998,2G,GPRS,1,250,99,26802,49565,-1,-89,244724959,1435915497
,ServiceLog,Andrey,1435915549017,2G,GPRS,1,250,99,26802,49565,-1,-89,244724959,1435915497
,ServiceLog,Andrey,1435915550039,2G,GPRS,1,250,99,26802,49565,-1,-81,244724959,1435915497
,ServiceLog,Andrey,1435915551052,2G,GPRS,1,250,99,26802,49565,-1,-73,244724959,1435915497
,ServiceLog,Andrey,1435915552090,2G,GPRS,1,250,99,26802,49565,-1,-73,244724959,1435915497
,ServiceLog,Andrey,1435915553136,2G,GPRS,1,250,99,26802,49565,-1,-73,244724959,1435915497
,ServiceLog,Andrey,1435915554151,2G,GPRS,1,250,99,26802,49565,-1,-73,244724959,1435915497
,ServiceLog,Andrey,1435915555163,2G,GPRS,1,250,99,26802,49565,-1,-71,244724959,1435915497
,ServiceLog,Andrey,1435915556172,2G,GPRS,1,250,99,26802,49565,-1,-71,244724959,1435915497
,ServiceLog,Andrey,1435915557183,2G,GPRS,1,250,99,26802,49565,-1,-69,244724959,1435915497
,ServiceLog,Andrey,1435915558198,2G,GPRS,1,250,99,26802,49565,-1,-67,244724959,1435915497
,ServiceLog,Andrey,1435915559223,2G,GPRS,1,250,99,26802,49565,-1,-65,244724959,1435915497
,ServiceLog,Andrey,1435915560246,2G,GPRS,1,250,99,26802,49565,-1,-65,244724959,1435915497
,ServiceLog,Andrey,1435915561310,2G,GPRS,1,250,99,26802,49565,-1,-63,244724959,1435915497
,ServiceLog,Andrey,1435915562322,2G,GPRS,1,250,99,26802,49565,-1,-61,244724959,1435915497
,ServiceLog,Andrey,1435915563345,2G,GPRS,1,250,99,26802,49565,-1,-61,244724959,1435915497
,ServiceLog,Andrey,1435915564359,2G,GPRS,1,250,99,26802,49565,-1,-61,244724959,1435915497
,ServiceLog,Andrey,1435915565372,2G,GPRS,1,250,99,26802,49565,-1,-61,244724959,1435915497
,ServiceLog,Andrey,1435915566388,2G,GPRS,1,250,99,26802,49565,-1,-61,244724959,1435915497
,ServiceLog,Andrey,1435915567398,2G,GPRS,1,250,99,26802,49565,-1,-61,244724959,1435915497
,ServiceLog,Andrey,1435915568407,2G,GPRS,1,250,99,26802,49565,-1,-61,244724959,1435915497
,ServiceLog,Andrey,1435915569450,2G,GPRS,1,250,99,26802,49565,-1,-61,244724959,1435915497
,ServiceLog,Andrey,1435915570462,2G,GPRS,1,250,99,26802,49565,-1,-61,244724959,1435915497
,ServiceLog,Andrey,1435915571477,2G,GPRS,1,250,99,26802,49565,-1,-61,244724959,1435915497
,ServiceLog,Andrey,1435915572523,2G,GPRS,1,250,99,26802,49565,-1,-63,244724959,1435915497
,ServiceLog,Andrey,1435915573547,2G,GPRS,1,250,99,26802,49565,-1,-63,244724959,1435915497
,ServiceLog,Andrey,1435915574559,2G,GPRS,1,250,99,26802,49565,-1,-63,244724959,1435915497
,ServiceLog,Andrey,1435915575574,2G,GPRS,1,250,99,26802,49565,-1,-63,244724959,1435915497
,ServiceLog,Andrey,1435915576587,2G,GPRS,1,250,99,26802,49565,-1,-63,244724959,1435915497
,ServiceLog,Andrey,1435915577600,2G,GPRS,1,250,99,26802,49565,-1,-65,244724959,1435915497
,ServiceLog,Andrey,1435915578616,2G,GPRS,1,250,99,26802,49565,-1,-65,244724959,1435915497
,ServiceLog,Andrey,1435915579663,2G,GPRS,1,250,99,26802,49565,-1,-65,244724959,1435915497
,ServiceLog,Andrey,1435915580675,2G,GPRS,1,250,99,26802,49565,-1,-67,244724959,1435915497
,ServiceLog,Andrey,1435915581687,2G,GPRS,1,250,99,26802,49565,-1,-67,244724959,1435915497
,ServiceLog,Andrey,1435915582698,2G,GPRS,1,250,99,26802,49565,-1,-67,244724959,1435915497
,ServiceLog,Andrey,1435915583711,2G,GPRS,1,250,99,26802,49565,-1,-67,244724959,1435915497
,ServiceLog,Andrey,1435915584726,2G,GPRS,1,250,99,26802,49565,-1,-69,244724959,1435915497
,ServiceLog,Andrey,1435915585748,2G,GPRS,1,250,99,26802,49565,-1,-69,244724959,1435915497
,ServiceLog,Andrey,1435915586763,2G,GPRS,1,250,99,26802,49565,-1,-69,244724959,1435915497
,ServiceLog,Andrey,1435915587785,2G,GPRS,1,250,99,26802,49565,-1,-69,244724959,1435915497
,ServiceLog,Andrey,1435915588860,2G,GPRS,1,250,99,26802,49565,-1,-71,244724959,1435915497
,ServiceLog,Andrey,1435915589882,2G,GPRS,1,250,99,26802,49565,-1,-71,244724959,1435915497
,ServiceLog,Andrey,1435915590897,2G,GPRS,1,250,99,26802,49565,-1,-73,244724959,1435915497
,ServiceLog,Andrey,1435915591905,2G,GPRS,1,250,99,26802,49565,-1,-73,244724959,1435915497
,ServiceLog,Andrey,1435915592946,2G,GPRS,1,250,99,26802,49565,-1,-73,244724959,1435915497
,ServiceLog,Andrey,1435915593955,2G,GPRS,1,250,99,26802,49565,-1,-77,244724959,1435915497
,ServiceLog,Andrey,1435915594967,2G,GPRS,1,250,99,26802,49565,-1,-79,244724959,1435915497
,ServiceLog,Andrey,1435915595981,2G,GPRS,1,250,99,26802,49565,-1,-81,244724959,1435915497
,ServiceLog,Andrey,1435915596991,2G,GPRS,1,250,99,26802,49565,-1,-81,244724959,1435915497
,ServiceLog,Andrey,1435915598008,2G,GPRS,1,250,99,26802,49565,-1,-81,244724959,1435915497
,ServiceLog,Andrey,1435915599091,2G,GPRS,1,250,99,26802,49565,-1,-83,244724959,1435915497
,ServiceLog,Andrey,1435915600101,2G,GPRS,1,250,99,26802,49565,-1,-85,244724959,1435915497
,ServiceLog,Andrey,1435915601124,2G,GPRS,1,250,99,26802,49565,-1,-85,244724959,1435915497
,ServiceLog,Andrey,1435915602150,2G,GPRS,1,250,99,26802,49565,-1,-85,244724959,1435915497
,ServiceLog,Andrey,1435915603162,2G,GPRS,1,250,99,26802,49565,-1,-87,244724959,1435915497
,ServiceLog,Andrey,1435915604198,2G,GPRS,1,250,99,26802,49565,-1,-87,244724959,1435915497
,ServiceLog,Andrey,1435915605220,2G,GPRS,1,250,99,26802,49565,-1,-89,244724959,1435915497
,ServiceLog,Andrey,1435915606228,2G,GPRS,1,250,99,26802,49565,-1,-89,244724959,1435915497
,ServiceLog,Andrey,1435915607258,2G,GPRS,1,250,99,26802,49565,-1,-91,244724959,1435915497
,ServiceLog,Andrey,1435915608274,2G,GPRS,1,250,99,26802,49565,-1,-91,244724959,1435915497
,ServiceLog,Andrey,1435915609286,2G,GPRS,1,250,99,26802,49565,-1,-93,244724959,1435915497
,ServiceLog,Andrey,1435915610363,2G,GPRS,1,250,99,26802,49565,-1,-95,244724959,1435915497
,ServiceLog,Andrey,1435915611375,2G,GPRS,1,250,99,26802,49565,-1,-95,244724959,1435915497
,ServiceLog,Andrey,1435915612393,2G,GPRS,1,250,99,26802,49565,-1,-95,244724959,1435915497
,ServiceLog,Andrey,1435915613404,2G,GPRS,1,250,99,26802,49565,-1,-97,244724959,1435915497
,ServiceLog,Andrey,1435915614419,2G,GPRS,1,250,99,26802,49565,-1,-97,244724959,1435915497
,ServiceLog,Andrey,1435915615426,2G,GPRS,1,250,99,26802,49565,-1,-97,244724959,1435915497
,ServiceLog,Andrey,1435915616442,2G,GPRS,1,250,99,26802,49565,-1,-99,244724959,1435915497
,ServiceLog,Andrey,1435915617596,2G,GPRS,1,250,99,26802,49565,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915618611,2G,GPRS,1,250,99,26802,49565,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915619628,2G,GPRS,1,250,99,26802,49565,-1,-101,244724959,1435915497
,ServiceLog,Andrey,1435915620656,2G,GPRS,1,250,99,26802,49565,-1,-103,244724959,1435915497
,ServiceLog,Andrey,1435915621750,2G,GPRS,1,250,99,26802,49565,-1,-103,244724959,1435915497
,ServiceLog,Andrey,1435915622832,2G,GPRS,1,250,99,26802,49577,-1,-103,244724959,1435915497
,ServiceLog,Andrey,1435915623886,2G,GPRS,1,250,99,26802,49577,-1,-103,244724959,1435915497
,ServiceLog,Andrey,1435915624954,2G,GPRS,1,250,99,26802,49577,-1,-99,244724959,1435915497
,ServiceLog,Andrey,1435915626006,2G,GPRS,1,250,99,26802,49577,-1,-95,244724959,1435915497
,ServiceLog,Andrey,1435915627081,2G,GPRS,1,250,99,26802,49577,-1,-91,244724959,1435915497
,ServiceLog,Andrey,1435915628116,2G,GPRS,1,250,99,26802,49577,-1,-91,244724959,1435915497
,ServiceLog,Andrey,1435915629186,2G,GPRS,1,250,99,26802,49577,-1,-87,244724959,1435915497
,ServiceLog,Andrey,1435915630226,2G,GPRS,1,250,99,26802,49577,-1,-87,244724959,1435915497
,ServiceLog,Andrey,1435915631271,2G,GPRS,1,250,99,26802,49577,-1,-83,244724959,1435915497
,ServiceLog,Andrey,1435915632336,2G,GPRS,1,250,99,26802,49577,-1,-83,244724959,1435915497
,ServiceLog,Andrey,1435915633345,2G,GPRS,1,250,99,26802,49577,-1,-83,244724959,1435915497
,ServiceLog,Andrey,1435915634354,2G,GPRS,1,250,99,26802,49577,-1,-83,244724959,1435915497
,ServiceLog,Andrey,1435915635370,2G,GPRS,1,250,99,26802,49577,-1,-83,244724959,1435915497
,ServiceLog,Andrey,1435915636395,2G,GPRS,1,250,99,26802,49577,-1,-83,244724959,1435915497
,ServiceLog,Andrey,1435915637434,2G,GPRS,1,250,99,26802,49577,-1,-83,244724959,1435915497
,ServiceLog,Andrey,1435915638471,2G,GPRS,1,250,99,26802,49577,-1,-83,244724959,1435915497
,ServiceLog,Andrey,1435915639500,2G,GPRS,1,250,99,26802,49577,-1,-83,244724959,1435915497
,ServiceLog,Andrey,1435915640533,2G,GPRS,1,250,99,26802,49577,-1,-83,244724959,1435915497
,ServiceLog,Andrey,1435915641635,2G,GPRS,1,250,99,26802,49577,-1,-83,244724959,1435915497
,ServiceLog,Andrey,1435915642720,2G,GPRS,1,250,99,26802,49577,-1,-83,244724959,1435915497
,ServiceLog,Andrey,1435915643813,2G,GPRS,1,250,99,26802,49577,-1,-83,244724959,1435915497
,ServiceLog,Andrey,1435915644908,2G,GPRS,1,250,99,26802,49577,-1,-83,244724959,1435915497
,ServiceLog,Andrey,1435915645951,2G,GPRS,1,250,99,26802,49577,-1,-83,244724959,1435915497
,ServiceLog,Andrey,1435915647064,2G,GPRS,1,250,99,26802,49577,-1,-79,244724959,1435915497
,ServiceLog,Andrey,1435915648112,2G,GPRS,1,250,99,26802,49577,-1,-79,244724959,1435915497
,ServiceLog,Andrey,1435915649221,2G,GPRS,1,250,99,26802,49577,-1,-79,244724959,1435915497
,ServiceLog,Andrey,1435915650248,2G,GPRS,1,250,99,26802,49577,-1,-79,244724959,1435915497
1011,Академическая 1,Andrey,1435915650399,2G,GPRS,1,250,99,26802,49577,-1,-79,244724959,1435915497
,ServiceLog,Andrey,1435915651266,2G,GPRS,1,250,99,26802,49577,-1,-79,244724959,1435915497
,ServiceLog,Andrey,1435915652291,2G,GPRS,1,250,99,26802,49577,-1,-79,244724959,1435915497
,ServiceLog,Andrey,1435915653357,2G,GPRS,1,250,99,26802,49577,-1,-79,244724959,1435915497
,ServiceLog,Andrey,1435915654468,2G,GPRS,1,250,99,26802,49577,-1,-79,244724959,1435915497
,ServiceLog,Andrey,1435915655565,2G,EDGE,1,250,2,7736,1020,-1,-71,244724959,1435915497
,ServiceLog,Andrey,1435915656591,2G,EDGE,1,250,2,7736,1020,-1,-71,244724959,1435915497
,ServiceLog,Andrey,1435915657633,2G,EDGE,1,250,2,7736,1020,-1,-71,244724959,1435915497
,ServiceLog,Andrey,1435915658690,2G,EDGE,1,250,2,7736,1020,-1,-71,244724959,1435915497
,ServiceLog,Andrey,1435915659728,2G,EDGE,1,250,2,7736,1020,-1,-71,244724959,1435915497
,ServiceLog,Andrey,1435915660753,2G,EDGE,1,250,2,7736,1020,-1,-67,244724959,1435915497
,ServiceLog,Andrey,1435915661922,2G,EDGE,1,250,2,7736,1020,-1,-63,244724959,1435915497
,ServiceLog,Andrey,1435915662975,2G,EDGE,1,250,2,7736,1020,-1,-59,244724959,1435915497
,ServiceLog,Andrey,1435915664012,2G,EDGE,1,250,2,7736,1020,-1,-59,244724959,1435915497
,ServiceLog,Andrey,1435915665089,2G,EDGE,1,250,2,7736,1020,-1,-59,244724959,1435915497
,ServiceLog,Andrey,1435915666142,2G,EDGE,1,250,2,7736,1020,-1,-59,244724959,1435915497
,ServiceLog,Andrey,1435915667189,2G,EDGE,1,250,2,7736,1020,-1,-59,244724959,1435915497
1012,Академическая 2,Andrey,1435915668139,2G,EDGE,1,250,2,7736,1020,-1,-63,244724959,1435915497
