ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
393,Войковская 3,vlad,1435847791613,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847792595,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847793625,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847794657,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847795691,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847796717,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847797751,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847798783,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847799814,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847800851,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847801881,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847802912,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847803941,unknown,unknown,1,-1,-1,-1,-1,-1,-1
394,Войковская 4,vlad,1435847804922,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847804973,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847806003,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847807032,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847808044,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847809076,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847810107,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847811140,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847812165,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847813201,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847814233,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847815264,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847816301,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847817331,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847818360,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847819391,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847820422,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847821452,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847822484,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847823519,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847824544,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847825570,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847826601,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847827634,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847828664,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847829684,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847830719,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847831744,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847832770,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847833802,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847834835,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847835866,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847836896,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847837926,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847838963,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847840000,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847841025,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847842052,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847843077,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847844106,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847845140,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847846174,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847847209,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847848246,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847849281,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847850311,unknown,unknown,1,-1,-1,-1,-1,-1,-1
