ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1612,Дубровка 2,taimyr,1424334928505,2G,EDGE,1,250,99,26627,57837,-1,-81,1424334798
,ServiceLog,taimyr,1424334928712,2G,EDGE,1,250,99,26627,57837,-1,-81,1424334798
,ServiceLog,taimyr,1424334929740,2G,EDGE,1,250,99,26627,57837,-1,-81,1424334798
,ServiceLog,taimyr,1424334930790,2G,EDGE,1,250,99,26627,57837,-1,-81,1424334798
,ServiceLog,taimyr,1424334931866,2G,EDGE,1,250,99,26627,57837,-1,-81,1424334798
,ServiceLog,taimyr,1424334932907,2G,EDGE,1,250,99,26627,57837,-1,-81,1424334798
,ServiceLog,taimyr,1424334933927,2G,EDGE,1,250,99,26627,57837,-1,-81,1424334798
,ServiceLog,taimyr,1424334934958,2G,EDGE,1,250,99,26627,57837,-1,-85,1424334798
,ServiceLog,taimyr,1424334936007,2G,EDGE,1,250,99,26627,57837,-1,-85,1424334798
,ServiceLog,taimyr,1424334937044,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
,ServiceLog,taimyr,1424334938064,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
,ServiceLog,taimyr,1424334939129,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
,ServiceLog,taimyr,1424334940183,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
,ServiceLog,taimyr,1424334941240,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
,ServiceLog,taimyr,1424334942290,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
,ServiceLog,taimyr,1424334943348,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
,ServiceLog,taimyr,1424334944404,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
,ServiceLog,taimyr,1424334945432,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
,ServiceLog,taimyr,1424334946464,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
,ServiceLog,taimyr,1424334947503,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
,ServiceLog,taimyr,1424334948544,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
,ServiceLog,taimyr,1424334949575,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
,ServiceLog,taimyr,1424334950595,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
,ServiceLog,taimyr,1424334951645,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
,ServiceLog,taimyr,1424334952678,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
,ServiceLog,taimyr,1424334953712,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
1613,Дубровка 3,taimyr,1424334954026,2G,EDGE,1,250,99,26627,57837,-1,-83,1424334798
