Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842100515,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842101542,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842102571,vlad,1435842085,449805108
1,-1,911,-1,-1,-1,Алексеевская 1,unknown,unknown,-1,-1,1435842102880,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842103604,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842104640,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842105671,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842106701,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842107733,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842108764,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842109798,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842110823,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842111850,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842112890,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842113924,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842114956,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842115991,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842117015,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842118026,vlad,1435842085,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842119058,vlad,1435842085,449805108
1,-1,912,-1,-1,-1,Алексеевская 2,unknown,unknown,-1,-1,1435842119147,vlad,1435842085,449805108
