ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
2193,Сретенский бульвар 3,User1,1435816554725,3G,HSDPA,1,250,99,26627,129593723,-1,-89,1435816554
,ServiceLog,User1,1435816555768,3G,HSDPA,1,250,99,26627,129593723,-1,-89,1435816554
,ServiceLog,User1,1435816556818,3G,HSDPA,1,250,99,26627,129593723,-1,-93,1435816554
,ServiceLog,User1,1435816557944,3G,HSDPA,1,250,99,26627,129593723,-1,-93,1435816554
,ServiceLog,User1,1435816558985,3G,HSDPA,1,250,99,26627,129593723,-1,-93,1435816554
,ServiceLog,User1,1435816560000,3G,HSDPA,1,250,99,26627,129593723,-1,-93,1435816554
,ServiceLog,User1,1435816561078,3G,HSDPA,1,250,99,26627,129593723,-1,-93,1435816554
,ServiceLog,User1,1435816562208,3G,HSDPA,1,250,99,26627,129593723,-1,-93,1435816554
,ServiceLog,User1,1435816563310,3G,HSDPA,1,250,99,26627,129593723,-1,-93,1435816554
,ServiceLog,User1,1435816564342,3G,HSDPA,1,250,99,26627,129593723,-1,-93,1435816554
,ServiceLog,User1,1435816565373,3G,HSDPA,1,250,99,26627,129593723,-1,-93,1435816554
,ServiceLog,User1,1435816566430,3G,HSDPA,1,250,99,26627,129593723,-1,-93,1435816554
,ServiceLog,User1,1435816567472,3G,HSDPA,1,250,99,26627,129593723,-1,-93,1435816554
,ServiceLog,User1,1435816568604,3G,HSDPA,1,250,99,26627,129593723,-1,-93,1435816554
2194,Сретенский бульвар 4,User1,1435816568840,3G,HSDPA,1,250,99,26627,129593723,-1,-93,1435816554
,ServiceLog,User1,1435816569638,3G,HSDPA,1,250,99,26627,129593723,-1,-89,1435816554
,ServiceLog,User1,1435816570699,3G,HSDPA,1,250,99,26627,129593723,-1,-89,1435816554
,ServiceLog,User1,1435816571781,3G,HSDPA,1,250,99,26627,129593723,-1,-87,1435816554
,ServiceLog,User1,1435816572837,3G,HSDPA,1,250,99,26627,129593723,-1,-87,1435816554
