ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
882,Свиблово 2,vlad,1435841652796,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841653561,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841654596,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841655629,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841656663,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841657701,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841658739,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841659774,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841660806,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841661839,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841662865,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841663901,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841664934,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841665964,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841667000,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841668034,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841669072,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841670101,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841671131,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841672163,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841673192,unknown,unknown,1,-1,-1,-1,-1,-1,-1
883,Свиблово 3,vlad,1435841673698,unknown,unknown,1,-1,-1,-1,-1,-1,-1
