ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
922,Рижская 2,vlad,1435842263681,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842264554,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842265590,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842266623,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842267659,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842268690,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842269737,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842270762,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842271789,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842272830,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842273861,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842274894,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842275924,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842276960,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842277974,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842279007,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842280041,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842281074,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435842282104,unknown,unknown,1,-1,-1,-1,-1,-1,-1
923,Рижская 3,vlad,1435842282549,unknown,unknown,1,-1,-1,-1,-1,-1,-1
