ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
232,Царицыно 2,User1,1435819671933,2G,EDGE,1,250,99,26803,49616,-1,-93
,ServiceLog,User1,1435819672597,2G,EDGE,1,250,99,26803,49616,-1,-93
,ServiceLog,User1,1435819673650,2G,EDGE,1,250,99,26803,49616,-1,-95
,ServiceLog,User1,1435819674685,2G,EDGE,1,250,99,26803,49616,-1,-97
,ServiceLog,User1,1435819675724,2G,EDGE,1,250,99,26803,49616,-1,-99
,ServiceLog,User1,1435819676741,2G,EDGE,1,250,99,26803,49616,-1,-99
,ServiceLog,User1,1435819677785,2G,EDGE,1,250,99,26803,49616,-1,-99
,ServiceLog,User1,1435819678830,2G,EDGE,1,250,99,26803,49616,-1,-99
,ServiceLog,User1,1435819679878,2G,EDGE,1,250,99,26803,49616,-1,-99
,ServiceLog,User1,1435819680902,2G,EDGE,1,250,99,26803,49616,-1,-99
,ServiceLog,User1,1435819681938,2G,EDGE,1,250,99,26803,49616,-1,-97
,ServiceLog,User1,1435819682950,2G,EDGE,1,250,99,26803,49616,-1,-95
,ServiceLog,User1,1435819683985,2G,EDGE,1,250,99,26803,49616,-1,-95
,ServiceLog,User1,1435819685003,2G,EDGE,1,250,99,26803,49616,-1,-95
,ServiceLog,User1,1435819686030,2G,EDGE,1,250,99,26803,49616,-1,-93
,ServiceLog,User1,1435819687049,2G,EDGE,1,250,99,26803,49616,-1,-93
,ServiceLog,User1,1435819688056,2G,EDGE,1,250,99,26803,49616,-1,-93
,ServiceLog,User1,1435819689080,2G,EDGE,1,250,99,26803,49616,-1,-93
,ServiceLog,User1,1435819690094,2G,EDGE,1,250,99,26803,49616,-1,-93
,ServiceLog,User1,1435819691103,2G,EDGE,1,250,99,26803,49616,-1,-93
,ServiceLog,User1,1435819692133,2G,EDGE,1,250,99,26803,49616,-1,-93
,ServiceLog,User1,1435819693142,2G,EDGE,1,250,99,26803,49616,-1,-93
,ServiceLog,User1,1435819694153,2G,EDGE,1,250,99,26803,49616,-1,-93
,ServiceLog,User1,1435819695175,2G,EDGE,1,250,99,26803,49616,-1,-93
