Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,353,-1,-1,-1,Белорусская (ЗАМ) 3,unknown,unknown,-1,-1,1435847173317,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847174179,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847175205,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847176241,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847177273,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847178304,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847179338,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847180372,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847181400,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847182426,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847183461,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847184493,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847185525,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847186559,vlad,1435847239,449805108
1,-1,354,-1,-1,-1,Белорусская (ЗАМ) 4,unknown,unknown,-1,-1,1435847187188,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847187571,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847188606,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847189637,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847190671,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847191697,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847192731,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847193767,vlad,1435847239,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435847194802,vlad,1435847239,449805108
