ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
722,Таганская (КЛЦ) 2,Andrey,1433354047078,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354047564,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354048593,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354049663,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354050699,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354051765,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354052783,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354053820,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354054833,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354055858,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354056897,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354057966,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354059004,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354060059,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354061170,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354062250,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354063312,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354064366,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354065414,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354066447,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354067492,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354068556,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354069663,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354070719,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354071752,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354072813,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354073870,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354074918,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354075946,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354076998,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354078028,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354079070,3G,HSDPA,1,250,99,26803,129598286,-1,-87
,ServiceLog,Andrey,1433354080196,3G,HSDPA,1,250,99,26803,129598286,-1,-87
723,Таганская (КЛЦ) 3,Andrey,1433354080907,3G,HSDPA,1,250,99,26803,129598286,-1,-87
