ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1313,Отрадное 3,Andrey,1435845616584,2G,EDGE,1,250,2,7741,950,-1,-65
,ServiceLog,Andrey,1435845617175,2G,EDGE,1,250,2,7741,950,-1,-65
,ServiceLog,Andrey,1435845618189,2G,EDGE,1,250,2,7741,950,-1,-65
,ServiceLog,Andrey,1435845619217,2G,EDGE,1,250,2,7741,950,-1,-63
,ServiceLog,Andrey,1435845620291,2G,EDGE,1,250,2,7741,950,-1,-63
,ServiceLog,Andrey,1435845621321,2G,EDGE,1,250,2,7741,950,-1,-63
,ServiceLog,Andrey,1435845622384,2G,EDGE,1,250,2,7741,950,-1,-63
,ServiceLog,Andrey,1435845623432,2G,EDGE,1,250,2,7741,950,-1,-63
,ServiceLog,Andrey,1435845624483,2G,EDGE,1,250,2,7741,950,-1,-63
,ServiceLog,Andrey,1435845625611,2G,EDGE,1,250,2,7741,950,-1,-63
,ServiceLog,Andrey,1435845626657,2G,EDGE,1,250,2,7741,950,-1,-65
,ServiceLog,Andrey,1435845627689,2G,EDGE,1,250,2,7741,950,-1,-65
,ServiceLog,Andrey,1435845628829,2G,EDGE,1,250,2,7741,950,-1,-65
1314,Отрадное 4,Andrey,1435845629625,2G,EDGE,1,250,2,7741,950,-1,-63
,ServiceLog,Andrey,1435845629868,2G,EDGE,1,250,2,7741,950,-1,-63
,ServiceLog,Andrey,1435845630885,2G,EDGE,1,250,2,7741,950,-1,-61
,ServiceLog,Andrey,1435845631937,2G,EDGE,1,250,2,7741,950,-1,-59
,ServiceLog,Andrey,1435845633072,2G,EDGE,1,250,2,7741,950,-1,-57
,ServiceLog,Andrey,1435845634087,2G,EDGE,1,250,2,7741,950,-1,-55
,ServiceLog,Andrey,1435845635100,2G,EDGE,1,250,2,7741,950,-1,-55
,ServiceLog,Andrey,1435845636114,2G,EDGE,1,250,2,7741,950,-1,-53
,ServiceLog,Andrey,1435845637131,2G,EDGE,1,250,2,7741,950,-1,-51
,ServiceLog,Andrey,1435845638158,2G,EDGE,1,250,2,7741,950,-1,-51
,ServiceLog,Andrey,1435845639203,2G,EDGE,1,250,2,7741,950,-1,-51
,ServiceLog,Andrey,1435845640330,2G,EDGE,1,250,2,7741,950,-1,-51
,ServiceLog,Andrey,1435845641363,2G,EDGE,1,250,2,7741,950,-1,-53
,ServiceLog,Andrey,1435845642402,2G,EDGE,1,250,2,7741,950,-1,-55
,ServiceLog,Andrey,1435845643441,2G,EDGE,1,250,2,7741,950,-1,-55
,ServiceLog,Andrey,1435845644484,2G,EDGE,1,250,2,7741,950,-1,-59
,ServiceLog,Andrey,1435845645557,2G,EDGE,1,250,2,7741,950,-1,-65
,ServiceLog,Andrey,1435845646570,2G,EDGE,1,250,2,7741,950,-1,-73
,ServiceLog,Andrey,1435845647618,2G,EDGE,1,250,2,7741,950,-1,-81
,ServiceLog,Andrey,1435845648712,2G,EDGE,1,250,2,7741,950,-1,-91
