ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1912,Улица Старокачаловская 2,bishop,1422945646392,2G,GPRS,1,250,99,26802,4035,-1,-71,1422945378
,ServiceLog,User1,1422945647027,2G,GPRS,1,250,99,26802,4035,-1,-71,1422945378
,ServiceLog,User1,1422945648069,2G,GPRS,1,250,99,26802,4035,-1,-71,1422945378
,ServiceLog,User1,1422945649085,2G,GPRS,1,250,99,26802,4035,-1,-75,1422945378
,ServiceLog,User1,1422945650106,2G,GPRS,1,250,99,26802,4035,-1,-75,1422945378
,ServiceLog,User1,1422945651147,2G,GPRS,1,250,99,26802,4035,-1,-75,1422945378
,ServiceLog,User1,1422945652175,2G,GPRS,1,250,99,26802,4035,-1,-75,1422945378
,ServiceLog,User1,1422945653203,2G,GPRS,1,250,99,26802,4035,-1,-73,1422945378
,ServiceLog,User1,1422945654244,2G,GPRS,1,250,99,26802,4035,-1,-73,1422945378
,ServiceLog,User1,1422945655262,2G,GPRS,1,250,99,26802,4035,-1,-73,1422945378
,ServiceLog,User1,1422945656287,2G,GPRS,1,250,99,26802,4035,-1,-69,1422945378
,ServiceLog,User1,1422945657315,2G,GPRS,1,250,99,26802,4035,-1,-67,1422945378
,ServiceLog,User1,1422945658347,2G,GPRS,1,250,99,26802,4035,-1,-67,1422945378
,ServiceLog,User1,1422945659385,2G,GPRS,1,250,99,26802,4035,-1,-67,1422945378
,ServiceLog,User1,1422945660412,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945378
,ServiceLog,User1,1422945661441,2G,GPRS,1,250,99,26802,4035,-1,-63,1422945378
,ServiceLog,User1,1422945662457,2G,GPRS,1,250,99,26802,4035,-1,-63,1422945378
,ServiceLog,User1,1422945663475,2G,GPRS,1,250,99,26802,4035,-1,-63,1422945378
,ServiceLog,User1,1422945664502,2G,GPRS,1,250,99,26802,4035,-1,-63,1422945378
,ServiceLog,User1,1422945665528,2G,GPRS,1,250,99,26802,4035,-1,-63,1422945378
,ServiceLog,User1,1422945666544,2G,GPRS,1,250,99,26802,4035,-1,-61,1422945378
,ServiceLog,User1,1422945667557,2G,GPRS,1,250,99,26802,4035,-1,-61,1422945378
,ServiceLog,User1,1422945668572,2G,GPRS,1,250,99,26802,4035,-1,-61,1422945378
,ServiceLog,User1,1422945669983,2G,GPRS,1,250,99,26802,4035,-1,-61,1422945378
,ServiceLog,User1,1422945671233,2G,GPRS,1,250,99,26802,4035,-1,-61,1422945378
,ServiceLog,User1,1422945672303,2G,GPRS,1,250,99,26802,4035,-1,-61,1422945378
,ServiceLog,User1,1422945673531,2G,GPRS,1,250,99,26802,4035,-1,-63,1422945378
,ServiceLog,User1,1422945675159,2G,GPRS,1,250,99,26802,4035,-1,-63,1422945378
,ServiceLog,User1,1422945676172,2G,GPRS,1,250,99,26802,4035,-1,-63,1422945378
,ServiceLog,User1,1422945677186,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945378
,ServiceLog,User1,1422945678202,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945378
,ServiceLog,User1,1422945679216,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945378
1913,Улица Старокачаловская 3,bishop,1422945679828,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945378
