ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
323,Театральная 3,Andrey,1435849696936,2G,EDGE,1,250,2,7736,11861,-1,-91
,ServiceLog,Andrey,1435849697511,2G,EDGE,1,250,2,7736,11861,-1,-91
,ServiceLog,Andrey,1435849698538,2G,EDGE,1,250,2,7736,11861,-1,-91
,ServiceLog,Andrey,1435849699596,2G,EDGE,1,250,2,7736,11861,-1,-91
,ServiceLog,Andrey,1435849700718,2G,EDGE,1,250,2,7736,11861,-1,-91
,ServiceLog,Andrey,1435849701760,2G,EDGE,1,250,2,7736,11861,-1,-91
,ServiceLog,Andrey,1435849702811,2G,EDGE,1,250,2,7736,11861,-1,-91
,ServiceLog,Andrey,1435849703866,2G,EDGE,1,250,2,7736,11861,-1,-91
,ServiceLog,Andrey,1435849704900,2G,EDGE,1,250,2,7736,11861,-1,-91
,ServiceLog,Andrey,1435849705966,2G,EDGE,1,250,2,7736,11861,-1,-93
,ServiceLog,Andrey,1435849707006,2G,EDGE,1,250,2,7736,11861,-1,-93
,ServiceLog,Andrey,1435849708091,2G,EDGE,1,250,2,7736,11861,-1,-95
324,Театральная 4,Andrey,1435849708927,2G,EDGE,1,250,2,7736,11861,-1,-97
,ServiceLog,Andrey,1435849709199,2G,EDGE,1,250,2,7736,11861,-1,-97
,ServiceLog,Andrey,1435849710218,2G,EDGE,1,250,2,7736,11861,-1,-99
,ServiceLog,Andrey,1435849711270,2G,EDGE,1,250,2,7736,11861,-1,-99
,ServiceLog,Andrey,1435849712400,2G,EDGE,1,250,2,7736,11861,-1,-101
,ServiceLog,Andrey,1435849713573,2G,EDGE,1,250,2,7736,11861,-1,-103
,ServiceLog,Andrey,1435849714641,2G,EDGE,1,250,2,7736,11861,-1,-105
,ServiceLog,Andrey,1435849715679,2G,EDGE,1,250,2,7736,11861,-1,-105
,ServiceLog,Andrey,1435849716704,2G,EDGE,1,250,2,7736,11861,-1,-105
,ServiceLog,Andrey,1435849717732,2G,EDGE,1,250,2,7736,11861,-1,-105
,ServiceLog,Andrey,1435849718899,2G,EDGE,1,250,2,7736,11861,-1,-105
,ServiceLog,Andrey,1435849719941,2G,EDGE,1,250,2,7736,11861,-1,-105
,ServiceLog,Andrey,1435849720957,2G,EDGE,1,250,2,7736,11861,-1,-105
,ServiceLog,Andrey,1435849721983,2G,EDGE,1,250,2,7736,11861,-1,-105
,ServiceLog,Andrey,1435849722999,2G,EDGE,1,250,2,7736,11861,-1,-105
,ServiceLog,Andrey,1435849724058,2G,EDGE,1,250,2,7736,11861,-1,-105
,ServiceLog,Andrey,1435849725098,2G,GPRS,1,250,99,26801,19046,-1,-99
,ServiceLog,Andrey,1435849726130,2G,GPRS,1,250,99,26801,19046,-1,-99
,ServiceLog,Andrey,1435849727163,2G,GPRS,1,250,99,26801,19046,-1,-99
,ServiceLog,Andrey,1435849728188,2G,GPRS,1,250,99,26801,19046,-1,-99
,ServiceLog,Andrey,1435849729260,2G,GPRS,1,250,99,26801,19046,-1,-99
,ServiceLog,Andrey,1435849730287,2G,GPRS,1,250,99,26801,19046,-1,-99
,ServiceLog,Andrey,1435849731356,2G,GPRS,1,250,99,26801,19046,-1,-99
,ServiceLog,Andrey,1435849732386,2G,GPRS,1,250,99,26801,19046,-1,-93
,ServiceLog,Andrey,1435849733416,2G,GPRS,1,250,99,26801,19046,-1,-87
,ServiceLog,Andrey,1435849734424,2G,GPRS,1,250,99,26801,19046,-1,-87
,ServiceLog,Andrey,1435849735445,2G,GPRS,1,250,99,26801,19046,-1,-79
,ServiceLog,Andrey,1435849736475,2G,GPRS,1,250,99,26801,19046,-1,-73
,ServiceLog,Andrey,1435849737569,2G,GPRS,1,250,99,26801,19046,-1,-73
