ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
992,Шаболовская 2,vlad,1435851237710,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,vlad,1435851237960,2G,EDGE,1,250,2,7736,1000,-1,-75
,ServiceLog,vlad,1435851238997,2G,EDGE,1,250,2,7736,1000,-1,-77
,ServiceLog,vlad,1435851240025,2G,EDGE,1,250,2,7736,1000,-1,-77
,ServiceLog,vlad,1435851241036,2G,EDGE,1,250,2,7736,1000,-1,-77
,ServiceLog,vlad,1435851242050,2G,EDGE,1,250,2,7736,1000,-1,-79
,ServiceLog,vlad,1435851243085,2G,EDGE,1,250,2,7736,1000,-1,-79
,ServiceLog,vlad,1435851244123,2G,EDGE,1,250,2,7736,1000,-1,-79
,ServiceLog,vlad,1435851245160,2G,EDGE,1,250,2,7736,1000,-1,-79
,ServiceLog,vlad,1435851246174,2G,EDGE,1,250,2,7736,1000,-1,-79
,ServiceLog,vlad,1435851247214,2G,EDGE,1,250,2,7736,1000,-1,-79
,ServiceLog,vlad,1435851248247,2G,EDGE,1,250,2,7736,1000,-1,-81
,ServiceLog,vlad,1435851249259,2G,EDGE,1,250,2,7736,1000,-1,-81
,ServiceLog,vlad,1435851250272,2G,EDGE,1,250,2,7736,1000,-1,-81
,ServiceLog,vlad,1435851251307,2G,EDGE,1,250,2,7736,1000,-1,-81
,ServiceLog,vlad,1435851252319,2G,EDGE,1,250,2,7736,1000,-1,-81
,ServiceLog,vlad,1435851253334,2G,EDGE,1,250,2,7736,1000,-1,-81
,ServiceLog,vlad,1435851254682,2G,EDGE,1,250,2,7736,1000,-1,-81
,ServiceLog,vlad,1435851255698,2G,EDGE,1,250,2,7736,1000,-1,-81
,ServiceLog,vlad,1435851256724,2G,EDGE,1,250,2,7736,1000,-1,-81
993,Шаболовская 3,vlad,1435851257224,2G,EDGE,1,250,2,7736,1000,-1,-81
