ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1922,Улица Скобелевская 2,bishop,1422945356479,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945357213,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945358232,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945359253,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945360274,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945361290,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945362388,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945363402,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945364417,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945365437,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945366463,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945367475,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945368492,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945369520,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945370551,3G,UMTS,1,250,1,655,7803662,-1,-85,1422945280
,ServiceLog,User1,1422945371579,3G,UMTS,1,250,1,655,7803662,-1,-79,1422945280
,ServiceLog,User1,1422945372609,3G,UMTS,1,250,1,655,7803662,-1,-79,1422945280
,ServiceLog,User1,1422945373750,3G,UMTS,1,250,1,655,7803662,-1,-79,1422945280
,ServiceLog,User1,1422945375295,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945280
,ServiceLog,User1,1422945376479,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945280
,ServiceLog,User1,1422945377501,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945280
,ServiceLog,User1,1422945378735,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945280
1923,Улица Скобелевская 3,bishop,1422945378891,3G,UMTS,1,250,1,655,7803662,-1,-75,1422945280
