ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1103,Выхино 3,Anna,1423845305492,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845306240,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845307258,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845308396,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845309423,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845310543,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845311574,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845312705,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845313733,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845314860,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
1104,Выхино 4,Anna,1423845315731,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845315889,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845317017,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845318042,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845319127,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845320155,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845321286,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845322396,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
,ServiceLog,Anna,1423845323536,unknown,unknown,1,0,0,0,-1,-1,-113,1423845305
