ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1612,Дубровка 2,Anna,1435912195737,unknown,unknown,1,250,99,26627,57837,-1,-83
1612,Дубровка 2,Anna,1435912195737,unknown,unknown,250-99-26627-57837,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912195763,unknown,unknown,1,250,99,26627,57837,-1,-83
,ServiceLog,Anna,1435912195763,unknown,unknown,250-99-26627-57837,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912196810,unknown,unknown,1,250,99,26627,57837,-1,-83
,ServiceLog,Anna,1435912196810,unknown,unknown,250-99-26627-57837,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912197829,2G,EDGE,1,250,2,7761,1400,-1,-79
,ServiceLog,Anna,1435912197829,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912198858,2G,EDGE,1,250,2,7761,1400,-1,-79
,ServiceLog,Anna,1435912198858,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912199867,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912199867,2G,EDGE,1,250,2,7761,1400,-1,-77
,ServiceLog,Anna,1435912200939,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912200939,2G,EDGE,1,250,2,7761,1400,-1,-77
,ServiceLog,Anna,1435912201948,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912201948,2G,EDGE,1,250,2,7761,1400,-1,-73
,ServiceLog,Anna,1435912203028,2G,EDGE,1,250,2,7761,1400,-1,-73
,ServiceLog,Anna,1435912203028,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912204039,2G,EDGE,1,250,2,7761,1400,-1,-69
,ServiceLog,Anna,1435912204039,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912205114,2G,EDGE,1,250,2,7761,1400,-1,-69
,ServiceLog,Anna,1435912205114,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912206123,2G,EDGE,1,250,2,7761,1400,-1,-67
,ServiceLog,Anna,1435912206123,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912207203,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912207203,2G,EDGE,1,250,2,7761,1400,-1,-67
,ServiceLog,Anna,1435912208214,2G,EDGE,1,250,2,7761,1400,-1,-69
,ServiceLog,Anna,1435912208214,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912209292,2G,EDGE,1,250,2,7761,1400,-1,-69
,ServiceLog,Anna,1435912209292,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912210302,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912210302,2G,EDGE,1,250,2,7761,1400,-1,-69
,ServiceLog,Anna,1435912211383,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912211383,2G,EDGE,1,250,2,7761,1400,-1,-69
,ServiceLog,Anna,1435912212393,2G,EDGE,1,250,2,7761,1400,-1,-69
,ServiceLog,Anna,1435912212393,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912213473,2G,EDGE,1,250,2,7761,1400,-1,-69
,ServiceLog,Anna,1435912213473,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912214486,2G,EDGE,1,250,2,7761,1400,-1,-69
,ServiceLog,Anna,1435912214486,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912215559,2G,EDGE,1,250,2,7761,1400,-1,-69
,ServiceLog,Anna,1435912215559,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912216570,2G,EDGE,1,250,2,7761,1400,-1,-69
,ServiceLog,Anna,1435912216570,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912217664,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912217664,2G,EDGE,1,250,2,7761,1400,-1,-69
,ServiceLog,Anna,1435912218673,2G,EDGE,1,250,2,7761,1400,-1,-71
,ServiceLog,Anna,1435912218673,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912219747,2G,EDGE,1,250,2,7761,1400,-1,-71
,ServiceLog,Anna,1435912219747,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912220757,2G,EDGE,1,250,2,7761,1400,-1,-73
,ServiceLog,Anna,1435912220757,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912221831,2G,EDGE,1,250,2,7761,1400,-1,-73
,ServiceLog,Anna,1435912221831,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912222842,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912222842,2G,EDGE,1,250,2,7761,1400,-1,-65
,ServiceLog,Anna,1435912223918,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912223918,2G,EDGE,1,250,2,7761,1400,-1,-65
,ServiceLog,Anna,1435912224930,2G,EDGE,1,250,2,7761,1400,-1,-67
,ServiceLog,Anna,1435912224930,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912226015,2G,EDGE,1,250,2,7761,1400,-1,-67
,ServiceLog,Anna,1435912226015,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912227025,2G,EDGE,1,250,2,7761,1400,-1,-67
,ServiceLog,Anna,1435912227025,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912228110,2G,EDGE,1,250,2,7761,1400,-1,-67
,ServiceLog,Anna,1435912228110,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912229120,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
,ServiceLog,Anna,1435912229120,2G,EDGE,1,250,2,7761,1400,-1,-67
1613,Дубровка 3,Anna,1435912230106,2G,EDGE,250-2-7761-1400,250,99,26627,57836,-1,-107
1613,Дубровка 3,Anna,1435912230106,2G,EDGE,1,250,2,7761,1400,-1,-67
