ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
322,Театральная 2,Anna,1435852913976,unknown,unknown,1,250,99,26801,19046,-1,-73
322,Театральная 2,Anna,1435852913976,unknown,unknown,250-99-26801-19046,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852914254,2G,EDGE,1,250,99,26801,19046,-1,-73
,ServiceLog,Anna,1435852914254,2G,EDGE,250-99-26801-19046,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852915269,2G,EDGE,1,250,2,7736,11861,-1,-93
,ServiceLog,Anna,1435852915269,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852916303,2G,EDGE,1,250,2,7736,11861,-1,-93
,ServiceLog,Anna,1435852916303,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852917314,2G,EDGE,1,250,2,7736,11861,-1,-89
,ServiceLog,Anna,1435852917314,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852918393,2G,EDGE,1,250,2,7736,11861,-1,-89
,ServiceLog,Anna,1435852918393,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852919404,2G,EDGE,1,250,2,7736,11861,-1,-93
,ServiceLog,Anna,1435852919404,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852920491,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852920491,2G,EDGE,1,250,2,7736,11861,-1,-93
,ServiceLog,Anna,1435852921503,2G,EDGE,1,250,2,7736,11861,-1,-97
,ServiceLog,Anna,1435852921503,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852922580,2G,EDGE,1,250,2,7736,11861,-1,-97
,ServiceLog,Anna,1435852922580,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852923591,2G,EDGE,1,250,2,7736,11861,-1,-91
,ServiceLog,Anna,1435852923591,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852924671,2G,EDGE,1,250,2,7736,11861,-1,-91
,ServiceLog,Anna,1435852924671,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852925692,2G,EDGE,1,250,2,7736,11861,-1,-95
,ServiceLog,Anna,1435852925692,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852926767,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852926767,2G,EDGE,1,250,2,7736,11861,-1,-95
,ServiceLog,Anna,1435852927779,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852927779,2G,EDGE,1,250,2,7736,11861,-1,-95
,ServiceLog,Anna,1435852928865,2G,EDGE,1,250,2,7736,11861,-1,-95
,ServiceLog,Anna,1435852928865,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852929878,2G,EDGE,1,250,2,7736,11861,-1,-103
,ServiceLog,Anna,1435852929878,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852930966,2G,EDGE,1,250,2,7736,11861,-1,-103
,ServiceLog,Anna,1435852930966,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852931979,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
