ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
603,Фили 3,md,1422948125496,2G,EDGE,1,250,1,800,52406,-1,-79
603,Фили 3,md,1422948125496,2G,EDGE,250-1-800-52406,250,1,801,10154,-1,-89
603,Фили 3,md,1422948125496,2G,EDGE,250-1-800-52406,250,1,801,10151,-1,-81
,ServiceLog,md,1422948126357,2G,EDGE,250-1-800-52406,250,1,801,10154,-1,-89
,ServiceLog,md,1422948126357,2G,EDGE,250-1-800-52406,250,1,801,10151,-1,-83
,ServiceLog,md,1422948126357,2G,EDGE,1,250,1,800,52406,-1,-79
,ServiceLog,md,1422948127430,2G,EDGE,250-1-800-52406,250,1,801,10154,-1,-87
,ServiceLog,md,1422948127430,2G,EDGE,250-1-800-52406,250,1,801,10151,-1,-83
,ServiceLog,md,1422948127430,2G,EDGE,1,250,1,800,52406,-1,-79
,ServiceLog,md,1422948128459,2G,EDGE,250-1-800-52406,250,1,801,10154,-1,-87
,ServiceLog,md,1422948128459,2G,EDGE,250-1-800-52406,250,1,801,10151,-1,-83
,ServiceLog,md,1422948128459,2G,EDGE,1,250,1,800,52406,-1,-79
,ServiceLog,md,1422948129481,2G,EDGE,250-1-800-52406,250,1,801,10154,-1,-87
,ServiceLog,md,1422948129481,2G,EDGE,250-1-800-52406,250,1,801,10151,-1,-83
,ServiceLog,md,1422948129481,2G,EDGE,1,250,1,800,52406,-1,-79
,ServiceLog,md,1422948130501,2G,EDGE,1,250,1,800,52406,-1,-81
,ServiceLog,md,1422948130501,2G,EDGE,250-1-800-52406,250,1,801,10151,-1,-85
,ServiceLog,md,1422948130501,2G,EDGE,250-1-800-52406,250,1,801,10154,-1,-87
,ServiceLog,md,1422948131547,2G,EDGE,250-1-800-52406,250,1,801,10151,-1,-85
,ServiceLog,md,1422948131547,2G,EDGE,1,250,1,800,52406,-1,-81
,ServiceLog,md,1422948131547,2G,EDGE,250-1-800-52406,250,1,801,10154,-1,-83
,ServiceLog,md,1422948132590,2G,EDGE,250-1-800-52406,250,1,801,10154,-1,-83
,ServiceLog,md,1422948132590,2G,EDGE,1,250,1,800,52406,-1,-81
,ServiceLog,md,1422948132590,2G,EDGE,250-1-800-52406,250,1,801,10151,-1,-85
,ServiceLog,md,1422948133628,2G,EDGE,1,250,1,800,52406,-1,-83
,ServiceLog,md,1422948133628,2G,EDGE,250-1-800-52406,250,1,801,10151,-1,-85
,ServiceLog,md,1422948133628,2G,EDGE,250-1-800-52406,250,1,801,10154,-1,-83
,ServiceLog,md,1422948134667,2G,EDGE,1,250,1,800,52406,-1,-83
,ServiceLog,md,1422948134667,2G,EDGE,250-1-800-52406,250,1,801,10151,-1,-87
,ServiceLog,md,1422948134667,2G,EDGE,250-1-800-52406,250,1,801,10154,-1,-83
,ServiceLog,md,1422948135710,2G,EDGE,1,250,1,800,52406,-1,-85
,ServiceLog,md,1422948135710,2G,EDGE,250-1-800-52406,250,1,801,10151,-1,-87
,ServiceLog,md,1422948135710,2G,EDGE,250-1-800-52406,250,1,801,10154,-1,-83
,ServiceLog,md,1422948136746,2G,EDGE,250-1-800-52406,250,1,801,10154,-1,-83
,ServiceLog,md,1422948136746,2G,EDGE,250-1-800-52406,250,1,801,10151,-1,-87
,ServiceLog,md,1422948136746,2G,EDGE,1,250,1,800,52406,-1,-85
604,Фили 4,md,1422948136751,2G,EDGE,1,250,1,800,52406,-1,-85
