ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
2213,Шипиловская 3,User1,1435818890493,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818890800,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818891814,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818892846,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818893896,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818894920,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818895951,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818897000,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818898129,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818899179,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818900213,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818901227,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818902335,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818903370,unknown,unknown,1,250,99,26627,57856,-1,-111
2214,Шипиловская 4,User1,1435818903823,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818904414,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818905449,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818906519,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818907528,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818908548,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818909674,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818910697,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818911726,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818912763,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818913813,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818914827,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818915892,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818916919,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818917997,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818919045,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818920089,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818921119,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818922224,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818923265,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818924338,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818925375,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818926439,unknown,unknown,1,250,99,26627,57856,-1,-111
,ServiceLog,User1,1435818927509,unknown,unknown,1,250,99,26627,57856,-1,-111
