ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
973,Третьяковская (КРЛ) 3,md,1424167761178,2G,EDGE,1,250,1,770,43251,-1,-79,1424167761
,ServiceLog,md,1424167762022,2G,EDGE,1,250,1,770,43251,-1,-79,1424167761
,ServiceLog,md,1424167763056,2G,EDGE,1,250,1,770,43251,-1,-79,1424167761
,ServiceLog,md,1424167764099,2G,EDGE,1,250,1,770,43251,-1,-81,1424167761
,ServiceLog,md,1424167765127,2G,EDGE,1,250,1,770,43251,-1,-81,1424167761
,ServiceLog,md,1424167766168,2G,EDGE,1,250,1,770,43251,-1,-81,1424167761
,ServiceLog,md,1424167767194,2G,EDGE,1,250,1,770,43251,-1,-81,1424167761
,ServiceLog,md,1424167768212,2G,EDGE,1,250,1,770,43251,-1,-81,1424167761
,ServiceLog,md,1424167769226,2G,EDGE,1,250,1,770,43251,-1,-79,1424167761
,ServiceLog,md,1424167770277,2G,EDGE,1,250,1,770,43251,-1,-79,1424167761
,ServiceLog,md,1424167771310,2G,EDGE,1,250,1,770,43251,-1,-79,1424167761
,ServiceLog,md,1424167772338,2G,EDGE,1,250,1,770,43251,-1,-73,1424167761
974,Третьяковская (КРЛ) 4,md,1424167772938,2G,EDGE,1,250,1,770,43251,-1,-73,1424167761
,ServiceLog,md,1424167773375,2G,EDGE,1,250,1,770,43251,-1,-73,1424167761
,ServiceLog,md,1424167774424,2G,EDGE,1,250,1,770,43251,-1,-73,1424167761
,ServiceLog,md,1424167775463,2G,EDGE,1,250,1,770,43251,-1,-73,1424167761
,ServiceLog,md,1424167776542,2G,EDGE,1,250,1,770,43251,-1,-73,1424167761
,ServiceLog,md,1424167777564,2G,EDGE,1,250,1,770,43251,-1,-73,1424167761
,ServiceLog,md,1424167778598,2G,EDGE,1,250,1,770,43251,-1,-77,1424167761
,ServiceLog,md,1424167779614,2G,EDGE,1,250,1,770,43251,-1,-77,1424167761
,ServiceLog,md,1424167780650,2G,EDGE,1,250,1,770,43251,-1,-77,1424167761
,ServiceLog,md,1424167781689,2G,EDGE,1,250,1,770,43251,-1,-83,1424167761
,ServiceLog,md,1424167782731,2G,EDGE,1,250,1,770,43251,-1,-83,1424167761
,ServiceLog,md,1424167783769,2G,EDGE,1,250,1,770,43251,-1,-83,1424167761
,ServiceLog,md,1424167784813,2G,EDGE,1,250,1,770,43251,-1,-87,1424167761
,ServiceLog,md,1424167785866,2G,EDGE,1,250,1,770,43251,-1,-87,1424167761
,ServiceLog,md,1424167786887,2G,EDGE,1,250,1,770,43251,-1,-87,1424167761
,ServiceLog,md,1424167787940,2G,EDGE,1,250,1,770,43251,-1,-87,1424167761
,ServiceLog,md,1424167789001,2G,EDGE,1,250,1,770,43251,-1,-87,1424167761
,ServiceLog,md,1424167790078,2G,EDGE,1,250,1,770,43251,-1,-87,1424167761
,ServiceLog,md,1424167791103,2G,EDGE,1,250,1,770,43251,-1,-87,1424167761
,ServiceLog,md,1424167792139,2G,EDGE,1,250,1,770,43251,-1,-87,1424167761
,ServiceLog,md,1424167793170,2G,EDGE,1,250,1,770,43251,-1,-87,1424167761
,ServiceLog,md,1424167794184,2G,EDGE,1,250,1,770,43251,-1,0,1424167761
,ServiceLog,md,1424167795201,2G,EDGE,1,250,1,770,43251,-1,0,1424167761
,ServiceLog,md,1424167796246,2G,EDGE,1,250,1,770,43251,-1,-87,1424167761
,ServiceLog,md,1424167797288,2G,EDGE,1,250,1,770,43251,-1,-87,1424167761
,ServiceLog,md,1424167798324,2G,EDGE,1,250,1,770,43251,-1,-87,1424167761
,ServiceLog,md,1424167799345,2G,EDGE,1,250,1,770,43251,-1,-85,1424167761
,ServiceLog,md,1424167800363,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424167761
,ServiceLog,md,1424167801378,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424167761
,ServiceLog,md,1424167802393,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424167761
,ServiceLog,md,1424167803424,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424167761
,ServiceLog,md,1424167804436,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424167761
,ServiceLog,md,1424167805454,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424167761
,ServiceLog,md,1424167806485,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424167761
,ServiceLog,md,1424167807531,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424167761
,ServiceLog,md,1424167808563,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424167761
,ServiceLog,md,1424167809594,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424167761
,ServiceLog,md,1424167810613,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424167761
