Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435840217702,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435840218726,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435840219771,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435840220823,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435840221865,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435840222881,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435840223895,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435840224910,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435840225921,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435840226944,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435840227959,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435840228973,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435840229993,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435840231040,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-89,1435840232052,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-89,1435840233066,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-89,1435840234092,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840235106,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840236133,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840237152,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840238166,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840239194,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,0,1435840240209,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840241248,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840242285,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840243331,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435840244347,vlad,1435840251,461992391
250-2-7763-720,49667,,26627,-1,-1,ServiceLog,2G,EDGE,-1,-93,1435840244347,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435840245363,vlad,1435840251,461992391
250-2-7763-720,49667,,26627,-1,-1,ServiceLog,2G,EDGE,-1,-97,1435840245363,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435840246377,vlad,1435840251,461992391
250-2-7763-720,49667,,26627,-1,-1,ServiceLog,2G,EDGE,-1,-97,1435840246377,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435840247391,vlad,1435840251,461992391
250-2-7763-720,49667,,26627,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435840247391,vlad,1435840251,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435840248405,vlad,1435840251,461992391
250-2-7763-720,49667,,26627,-1,-1,ServiceLog,2G,EDGE,-1,-97,1435840248405,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840249422,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840250624,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840251637,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840252665,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840253676,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840254689,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840255714,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840256733,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840257747,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840258777,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840259789,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840260799,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840261809,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840262825,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840263837,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840264868,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840265880,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840266892,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840267916,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840268935,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840269954,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840270983,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840271995,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840273024,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840274052,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840275071,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840276085,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840277097,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840278108,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840279119,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840280129,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840281159,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840282170,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840283184,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840284213,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840285242,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840286254,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840287293,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840288306,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840289326,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840290336,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840291347,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840292358,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840293390,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840294401,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840295431,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840296458,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840297494,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840298534,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840299560,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840300572,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840301583,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840302613,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840303651,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840304684,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840305699,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840306721,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840307748,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840308778,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840309789,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840310834,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840311874,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840312904,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840313930,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840314940,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840315954,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840316965,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840317993,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840319023,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840320043,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840321064,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840322074,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840323091,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840324110,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840325137,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840326163,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840327191,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840328227,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840329262,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840330274,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840331310,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840332321,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840333352,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840334383,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840335416,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840336442,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840337475,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840338507,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840339535,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840340560,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840341592,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840342602,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840343616,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840344649,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840345677,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840346712,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840347746,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840348758,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840349793,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840350824,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840351858,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840352892,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840353927,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840354966,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840355999,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840357033,vlad,1435840251,461992391
1,-1,891,-1,-1,-1,Ботанический сад 1,unknown,unknown,-1,-1,1435840357451,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840358063,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840359093,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840360128,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840361162,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840362188,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840363220,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840364258,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840365278,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840366313,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840367343,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840368380,vlad,1435840251,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840369409,vlad,1435840251,461992391
1,-1,892,-1,-1,-1,Ботанический сад 2,unknown,unknown,-1,-1,1435840369861,vlad,1435840251,461992391
