ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
2163,Славянский бульвар 3,md,1418972827125,2G,EDGE,1,250,1,660,11971,-1,-87,1418972827
,ServiceLog,md,1418972827870,2G,EDGE,1,250,1,660,11971,-1,-87,1418972827
,ServiceLog,md,1418972828887,2G,EDGE,1,250,1,660,11971,-1,-87,1418972827
,ServiceLog,md,1418972829913,2G,EDGE,1,250,1,660,11971,-1,-87,1418972827
,ServiceLog,md,1418972830935,2G,EDGE,1,250,1,660,11971,-1,-87,1418972827
,ServiceLog,md,1418972831969,2G,EDGE,1,250,1,660,11971,-1,-87,1418972827
,ServiceLog,md,1418972833019,2G,EDGE,1,250,1,660,11971,-1,-87,1418972827
,ServiceLog,md,1418972834056,2G,EDGE,1,250,1,660,11971,-1,-87,1418972827
,ServiceLog,md,1418972835096,2G,EDGE,1,250,1,660,11971,-1,-87,1418972827
,ServiceLog,md,1418972836140,2G,EDGE,1,250,1,660,11971,-1,-87,1418972827
,ServiceLog,md,1418972837178,2G,EDGE,1,250,1,660,11971,-1,-89,1418972827
,ServiceLog,md,1418972838195,2G,EDGE,1,250,1,660,11971,-1,-89,1418972827
,ServiceLog,md,1418972839240,2G,EDGE,1,250,1,660,11971,-1,-89,1418972827
2164,Славянский бульвар 4,md,1418972839483,2G,EDGE,1,250,1,660,11971,-1,-89,1418972827
,ServiceLog,md,1418972840258,2G,EDGE,1,250,1,660,11971,-1,-91,1418972827
,ServiceLog,md,1418972841299,2G,EDGE,1,250,1,660,11971,-1,-91,1418972827
,ServiceLog,md,1418972842343,2G,EDGE,1,250,1,660,11971,-1,-91,1418972827
,ServiceLog,md,1418972843371,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972844449,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972845482,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972846510,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972847535,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972848583,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972849609,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972850628,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972851676,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972852718,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972853740,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972854783,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972855825,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972856866,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972857884,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972858923,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972859958,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972860980,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972862014,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972863042,2G,EDGE,1,250,1,660,11971,-1,-93,1418972827
,ServiceLog,md,1418972864105,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972865152,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972866267,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972867291,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972868312,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972869364,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972870406,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972871440,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972872476,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972873500,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972874534,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972875570,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972876590,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972877646,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972878680,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972879714,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972880747,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972881786,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972882822,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972883846,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972884916,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972885977,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972886996,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972888034,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972889076,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
,ServiceLog,md,1418972890113,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418972827
